step,mic0,mic1,mic2,mic3,
0,2,1,2,1,
1,1,1,1,1,
2,2,1,1,1,
3,0,1,1,1,
4,1,1,1,1,
5,1,0,0,1,
6,0,0,1,1,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,1,1,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,1,
17,0,0,0,0,
18,0,1,1,0,
19,0,0,0,0,
20,0,0,0,0,
21,1,0,1,0,
22,1,0,0,1,
23,0,0,0,0,
24,0,0,0,0,
25,1,0,0,0,
26,1,1,1,1,
27,0,0,0,0,
28,0,0,0,0,
29,0,1,1,0,
30,1,1,1,1,
31,1,1,1,1,
32,2,3,2,2,
33,4,5,4,4,
34,4,4,3,4,
35,5,5,4,5,
36,5,5,4,4,
37,4,4,2,3,
38,4,5,5,4,
39,6,6,5,5,
40,6,7,5,5,
41,4,4,4,3,
42,7,5,5,6,
43,9,8,6,8,
44,6,8,9,7,
45,93,111,83,78,
46,105,116,88,78,
47,107,116,91,78,
48,106,114,88,77,
49,104,114,91,79,
50,105,114,88,76,
51,104,113,85,73,
52,106,115,86,74,
53,108,117,86,74,
54,107,116,86,74,
55,106,114,86,74,
56,105,113,85,73,
57,105,113,86,73,
58,104,113,86,72,
59,104,112,86,73,
60,103,112,85,73,
61,104,113,86,73,
62,105,112,87,74,
63,105,113,87,74,
64,106,116,88,76,
65,105,114,88,75,
66,104,113,87,74,
67,103,112,86,73,
68,104,112,86,73,
69,104,112,85,73,
70,103,112,86,72,
71,104,113,86,73,
72,104,112,85,73,
73,102,111,85,72,
74,103,112,86,73,
75,104,112,86,73,
76,104,113,85,73,
77,103,112,85,73,
78,103,112,86,73,
79,104,112,86,73,
80,105,113,86,74,
81,104,114,86,74,
82,104,113,86,73,
83,104,112,86,73,
84,105,114,86,74,
85,104,112,86,74,
86,105,113,86,74,
87,104,112,86,73,
88,104,113,86,73,
89,104,112,85,73,
90,103,113,85,73,
91,103,112,86,73,
92,103,112,85,72,
93,103,112,85,72,
94,102,112,85,72,
95,22,11,15,13,
96,9,6,10,4,
97,6,6,4,3,
98,6,7,4,3,
99,8,8,4,6,
100,5,5,3,3,
101,4,4,3,3,
102,5,6,2,3,
103,5,6,2,3,
104,5,6,3,3,
105,3,4,1,2,
106,3,4,2,3,
107,3,4,3,3,
108,3,4,3,3,
109,1,2,2,2,
110,2,3,2,2,
111,2,3,2,2,
112,2,2,2,2,
113,1,2,1,1,
114,1,1,2,1,
115,1,2,2,1,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,0,0,0,0,
120,0,1,1,0,
121,0,0,1,0,
122,0,0,0,0,
123,1,0,1,1,
124,0,1,0,0,
125,1,1,0,0,
126,0,0,0,0,
127,0,0,1,0,
128,1,0,0,0,
129,1,1,1,2,
130,2,2,3,2,
131,1,2,1,1,
132,2,2,2,2,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,2,1,0,
137,0,1,0,1,
138,0,0,1,0,
139,1,2,1,1,
140,2,2,1,1,
141,1,1,1,2,
142,2,2,3,1,
143,1,2,1,1,
144,1,1,2,2,
145,0,1,1,1,
146,0,1,0,0,
147,0,0,1,1,
148,1,1,1,1,
149,1,1,1,0,
150,0,1,0,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,1,1,1,
154,0,1,1,1,
155,2,2,2,2,
156,3,3,2,2,
157,2,2,2,2,
158,2,2,2,2,
159,2,2,1,1,
160,1,1,2,1,
161,2,2,2,2,
162,2,3,2,2,
163,3,4,4,3,
164,5,5,5,5,
165,4,4,4,4,
166,4,4,3,4,
167,4,4,4,4,
168,3,3,3,3,
169,3,4,3,3,
170,4,4,3,4,
171,3,3,3,2,
172,2,3,3,2,
173,2,3,3,2,
174,2,3,4,2,
175,5,5,4,4,
176,6,7,6,5,
177,4,4,3,3,
178,4,5,4,4,
179,4,5,5,3,
180,3,4,4,3,
181,6,7,7,6,
182,10,11,11,12,
183,11,13,13,12,
184,8,12,10,7,
185,13,19,14,11,
186,15,16,12,10,
187,15,17,17,16,
188,18,21,20,17,
189,18,21,19,19,
190,20,22,22,21,
191,14,21,19,11,
192,12,15,15,14,
193,12,12,14,12,
194,16,15,11,13,
195,6,6,5,7,
196,8,8,8,5,
197,7,8,6,7,
198,9,11,9,8,
199,10,11,10,9,
