step,mic0,mic1,mic2,mic3,
0,0,1,1,0,
1,0,0,1,1,
2,0,0,0,0,
3,0,0,0,0,
4,1,1,1,1,
5,1,1,1,1,
6,0,1,0,0,
7,0,0,0,0,
8,1,1,1,1,
9,0,1,0,1,
10,1,1,1,1,
11,0,0,1,0,
12,0,0,0,0,
13,0,1,1,0,
14,1,1,1,1,
15,0,1,0,0,
16,0,0,0,0,
17,1,1,1,0,
18,0,0,0,0,
19,1,1,1,1,
20,1,1,1,1,
21,0,0,0,0,
22,1,1,2,1,
23,1,1,1,1,
24,1,1,1,1,
25,0,0,0,0,
26,1,0,0,0,
27,1,2,2,1,
28,1,1,1,2,
29,1,1,1,1,
30,0,1,0,0,
31,1,1,2,1,
32,1,2,2,2,
33,1,1,1,1,
34,0,1,1,1,
35,1,2,1,2,
36,1,2,1,1,
37,1,1,2,1,
38,0,0,0,0,
39,1,1,1,1,
40,2,2,2,1,
41,1,1,1,1,
42,1,1,0,1,
43,1,1,1,1,
44,91,110,79,73,
45,104,119,86,75,
46,105,118,87,76,
47,105,116,85,76,
48,105,117,89,78,
49,104,115,87,75,
50,103,115,84,74,
51,104,115,85,74,
52,106,117,85,73,
53,106,116,85,74,
54,105,115,85,74,
55,104,114,84,74,
56,104,114,84,74,
57,104,114,84,75,
58,104,114,86,75,
59,103,113,84,74,
60,102,112,84,74,
61,103,113,85,74,
62,103,113,85,74,
63,103,113,84,74,
64,103,113,84,74,
65,103,113,85,74,
66,103,113,85,74,
67,103,112,84,74,
68,103,113,84,74,
69,103,113,84,74,
70,103,112,84,74,
71,103,112,85,74,
72,102,113,84,73,
73,103,114,85,75,
74,102,112,84,74,
75,102,113,84,73,
76,103,113,85,74,
77,102,112,84,74,
78,103,113,84,74,
79,102,112,85,74,
80,103,114,84,74,
81,103,113,84,74,
82,103,112,85,74,
83,103,113,84,74,
84,102,113,84,74,
85,103,113,85,74,
86,103,113,85,74,
87,104,113,85,75,
88,103,113,85,75,
89,103,113,85,74,
90,103,113,85,74,
91,104,113,85,74,
92,103,113,85,74,
93,103,113,86,74,
94,23,16,14,14,
95,5,7,14,8,
96,3,5,3,3,
97,5,7,4,3,
98,8,6,4,5,
99,4,4,2,2,
100,3,4,3,3,
101,3,4,1,2,
102,4,6,1,2,
103,4,5,2,2,
104,2,2,1,2,
105,2,2,2,2,
106,2,3,1,1,
107,1,2,2,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,2,1,1,
113,1,1,1,0,
114,0,0,1,1,
115,0,1,0,0,
116,0,0,1,0,
117,1,1,0,1,
118,1,1,1,1,
119,0,0,1,0,
120,0,1,0,0,
121,1,1,1,1,
122,0,0,0,0,
123,1,1,1,1,
124,1,1,1,1,
125,0,1,0,1,
126,1,1,1,1,
127,1,1,1,1,
128,0,0,0,0,
129,1,1,1,1,
130,0,0,0,0,
131,0,0,1,0,
132,0,1,0,0,
133,1,1,0,0,
134,0,1,0,1,
135,1,1,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,1,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,1,0,0,
144,0,0,0,0,
145,0,1,0,0,
146,0,0,1,0,
147,0,0,0,0,
148,1,0,0,0,
149,0,0,1,0,
150,1,1,0,0,
151,1,1,1,1,
152,1,1,1,1,
153,0,1,1,0,
154,1,0,1,0,
155,1,1,1,1,
156,1,1,1,0,
157,0,1,1,0,
158,1,1,1,1,
159,1,1,1,1,
160,0,1,1,1,
161,1,1,1,1,
162,0,1,1,1,
163,0,0,0,0,
164,1,1,1,0,
165,0,1,0,1,
166,0,1,1,1,
167,1,1,1,1,
168,0,0,1,0,
169,1,1,1,1,
170,0,0,0,0,
171,0,0,0,0,
172,0,1,2,1,
173,1,1,1,1,
174,0,1,1,0,
175,0,1,1,1,
176,1,0,1,0,
177,0,1,0,0,
178,1,1,1,1,
179,0,0,0,0,
180,0,0,0,0,
181,1,1,0,1,
182,0,0,0,0,
183,0,0,0,0,
184,1,1,0,1,
185,0,0,0,0,
186,0,1,0,0,
187,1,1,1,0,
188,1,0,0,0,
189,0,0,0,0,
190,1,0,1,0,
191,1,1,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,0,0,0,0,
196,1,0,1,1,
197,0,1,1,1,
198,0,0,1,1,
199,0,1,1,1,
