step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,1,1,0,1,
3,0,0,0,0,
4,0,0,1,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,1,0,0,
9,1,1,1,1,
10,0,0,0,0,
11,0,1,1,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,1,0,0,
17,0,1,0,0,
18,0,0,1,0,
19,0,1,1,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,1,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,1,1,1,0,
39,0,0,0,0,
40,0,0,1,0,
41,0,1,1,0,
42,0,0,0,0,
43,0,0,0,0,
44,0,0,0,0,
45,0,0,0,0,
46,90,110,80,73,
47,102,117,84,74,
48,103,113,86,75,
49,103,112,86,74,
50,102,112,88,76,
51,103,111,87,74,
52,103,113,85,73,
53,104,113,85,72,
54,105,115,84,72,
55,106,114,84,72,
56,105,113,84,72,
57,103,112,84,72,
58,104,113,85,73,
59,104,113,85,73,
60,104,113,85,73,
61,104,112,85,74,
62,106,115,87,74,
63,104,114,87,75,
64,104,113,87,74,
65,104,112,88,75,
66,104,113,87,75,
67,106,116,88,76,
68,105,114,87,75,
69,104,112,85,74,
70,104,113,86,75,
71,105,114,87,76,
72,105,112,87,76,
73,105,113,89,76,
74,105,115,87,74,
75,105,112,87,75,
76,104,113,88,74,
77,104,113,87,75,
78,105,113,87,76,
79,105,112,87,75,
80,104,113,87,74,
81,103,114,87,74,
82,104,111,86,74,
83,104,112,87,74,
84,104,112,86,73,
85,103,112,86,73,
86,103,111,86,74,
87,103,112,85,73,
88,104,112,85,73,
89,104,112,85,74,
90,104,112,85,75,
91,104,113,87,74,
92,104,112,86,74,
93,103,112,86,73,
94,104,112,86,74,
95,104,112,86,74,
96,34,29,39,24,
97,8,8,15,5,
98,5,6,5,4,
99,7,7,4,4,
100,8,8,5,7,
101,7,8,4,5,
102,5,6,5,5,
103,4,5,4,3,
104,4,5,2,2,
105,4,4,2,2,
106,4,4,2,2,
107,4,6,4,3,
108,4,5,4,4,
109,3,4,4,4,
110,3,3,3,3,
111,4,5,4,3,
112,3,5,4,3,
113,3,4,3,3,
114,3,3,3,2,
115,4,4,3,3,
116,2,2,2,2,
117,2,3,2,2,
118,2,2,2,1,
119,2,2,2,1,
120,2,3,2,1,
121,2,2,2,2,
122,2,2,2,2,
123,2,2,2,1,
124,1,1,1,1,
125,1,1,0,1,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,1,0,0,
130,0,0,0,0,
131,1,1,1,1,
132,0,1,1,0,
133,0,0,1,0,
134,1,1,1,1,
135,0,0,1,0,
136,0,0,0,0,
137,0,1,1,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,1,
141,0,0,1,0,
142,0,1,0,0,
143,1,0,0,1,
144,0,0,0,0,
145,0,1,0,1,
146,1,1,1,0,
147,1,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,1,0,
151,0,1,1,0,
152,0,0,0,0,
153,0,0,1,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,1,0,
157,0,0,0,0,
158,0,1,0,0,
159,0,1,0,0,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,3,3,3,2,
164,9,10,8,9,
165,7,7,7,8,
166,10,11,9,9,
167,5,7,6,5,
168,10,10,11,10,
169,9,8,11,10,
170,12,11,8,9,
171,9,10,9,8,
172,9,10,10,9,
173,5,5,5,4,
174,8,9,8,8,
175,10,11,9,8,
176,8,8,7,7,
177,7,7,5,6,
178,5,6,5,5,
179,4,5,6,5,
180,3,4,4,3,
181,3,3,3,2,
182,4,5,4,3,
183,3,3,3,3,
184,2,2,2,2,
185,2,3,2,2,
186,2,3,3,3,
187,2,3,2,3,
188,2,2,2,2,
189,1,1,1,1,
190,2,1,2,1,
191,1,1,1,1,
192,1,1,0,0,
193,1,1,1,1,
194,1,1,1,1,
195,0,1,1,1,
196,0,1,1,1,
197,0,0,1,0,
198,1,1,0,1,
199,0,1,0,0,
