step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,1,1,1,
2,0,1,1,0,
3,0,1,0,0,
4,0,1,1,0,
5,0,1,1,0,
6,0,0,0,0,
7,1,0,1,0,
8,0,1,1,1,
9,0,0,0,0,
10,0,1,0,1,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,1,0,0,0,
17,0,0,0,0,
18,0,0,1,0,
19,0,0,0,0,
20,1,1,1,1,
21,1,1,2,1,
22,2,2,2,1,
23,1,2,1,1,
24,2,2,2,2,
25,3,3,3,3,
26,3,2,2,2,
27,2,2,2,2,
28,1,1,1,1,
29,1,1,2,1,
30,1,1,2,1,
31,1,1,0,1,
32,1,1,1,1,
33,1,1,1,1,
34,0,1,1,1,
35,1,2,1,1,
36,0,1,1,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,1,0,0,
41,1,0,0,0,
42,0,1,0,0,
43,1,1,1,1,
44,1,2,2,1,
45,1,1,2,2,
46,90,109,82,76,
47,104,115,86,77,
48,104,114,86,75,
49,105,114,87,76,
50,103,113,87,77,
51,107,116,85,76,
52,106,115,84,74,
53,107,117,85,75,
54,108,118,86,75,
55,108,116,86,76,
56,107,115,85,75,
57,106,115,85,75,
58,106,116,86,75,
59,105,115,86,75,
60,105,115,86,75,
61,105,115,86,75,
62,105,115,86,74,
63,105,115,86,75,
64,105,115,86,75,
65,104,115,87,75,
66,105,114,87,75,
67,105,115,87,75,
68,104,114,86,75,
69,105,115,86,75,
70,104,114,86,75,
71,105,116,87,76,
72,105,116,88,76,
73,104,114,86,74,
74,103,115,87,74,
75,104,114,87,75,
76,104,115,87,74,
77,103,114,87,74,
78,104,114,87,74,
79,104,114,86,74,
80,103,114,86,74,
81,103,113,85,73,
82,103,113,86,73,
83,103,113,85,73,
84,103,112,85,73,
85,103,113,85,73,
86,102,113,85,73,
87,103,113,85,74,
88,103,113,85,74,
89,103,114,85,73,
90,103,113,85,73,
91,103,114,84,74,
92,103,114,85,73,
93,104,114,85,73,
94,103,115,85,74,
95,105,116,86,75,
96,23,16,14,14,
97,8,6,9,5,
98,5,6,4,3,
99,4,6,5,3,
100,7,7,5,5,
101,4,4,3,2,
102,5,6,6,6,
103,5,5,5,5,
104,5,5,3,3,
105,5,5,3,3,
106,3,3,2,2,
107,2,3,2,2,
108,2,3,1,1,
109,2,2,2,2,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,0,1,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,0,
118,1,1,1,1,
119,2,2,2,2,
120,2,2,2,1,
121,1,2,1,2,
122,2,2,2,2,
123,2,2,2,2,
124,2,3,2,3,
125,1,1,1,1,
126,2,3,2,2,
127,2,3,3,3,
128,2,2,2,2,
129,3,3,3,2,
130,3,3,2,3,
131,2,4,3,2,
132,4,5,5,4,
133,4,4,3,3,
134,2,2,2,1,
135,2,2,2,1,
136,1,1,1,1,
137,1,2,2,1,
138,1,2,2,1,
139,1,2,2,2,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,0,1,1,1,
144,1,1,1,1,
145,1,1,1,0,
146,1,1,1,1,
147,1,1,1,1,
148,2,2,2,2,
149,2,2,2,2,
150,3,4,2,3,
151,3,5,4,3,
152,5,5,5,4,
153,4,4,4,4,
154,3,3,3,3,
155,3,4,4,3,
156,2,2,2,2,
157,1,2,1,1,
158,2,1,1,1,
159,1,1,2,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,0,
165,4,3,5,3,
166,1,2,2,2,
167,1,1,1,1,
168,1,1,1,1,
169,1,2,1,1,
170,1,2,2,2,
171,2,3,2,2,
172,2,2,2,2,
173,1,1,2,2,
174,2,3,2,2,
175,1,2,2,1,
176,2,2,2,2,
177,2,2,2,2,
178,2,2,2,1,
179,2,2,1,2,
180,1,2,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,0,0,1,1,
185,1,1,1,0,
186,1,0,1,1,
187,0,0,0,0,
188,0,0,0,0,
189,1,1,1,1,
190,0,1,1,0,
191,0,0,1,0,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,1,2,1,1,
196,1,1,1,1,
197,0,0,0,1,
198,1,1,1,1,
199,1,1,1,1,
