step,mic0,mic1,mic2,mic3,
0,2,2,1,1,
1,1,1,1,1,
2,1,1,1,1,
3,0,1,1,1,
4,0,1,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,0,0,0,0,
8,0,0,0,1,
9,1,1,0,1,
10,1,1,1,0,
11,0,1,1,1,
12,1,0,0,1,
13,1,1,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,0,0,1,0,
19,0,1,1,1,
20,1,1,0,1,
21,0,0,0,0,
22,0,0,0,1,
23,0,1,1,0,
24,0,0,1,0,
25,0,0,0,1,
26,0,0,0,0,
27,1,1,1,1,
28,0,0,1,0,
29,0,0,0,0,
30,0,1,0,0,
31,1,1,1,1,
32,1,1,1,0,
33,0,0,0,0,
34,0,0,1,1,
35,0,1,0,0,
36,0,0,0,1,
37,0,0,0,0,
38,0,0,0,0,
39,1,0,0,0,
40,0,0,0,1,
41,0,0,1,0,
42,1,1,1,0,
43,0,0,1,0,
44,89,105,80,73,
45,102,113,86,75,
46,103,112,87,74,
47,103,112,87,74,
48,102,111,89,76,
49,103,113,87,74,
50,103,112,85,73,
51,104,113,85,72,
52,106,115,86,73,
53,106,114,85,73,
54,104,113,85,72,
55,103,112,85,73,
56,104,113,85,73,
57,103,113,85,73,
58,103,112,86,73,
59,103,111,85,73,
60,102,111,85,73,
61,103,111,85,73,
62,102,111,85,73,
63,102,111,85,73,
64,102,111,85,73,
65,102,111,85,73,
66,102,110,85,73,
67,103,111,85,73,
68,102,110,85,73,
69,103,111,85,73,
70,103,111,86,74,
71,103,111,86,74,
72,102,110,85,73,
73,103,110,84,73,
74,104,112,86,74,
75,103,111,85,73,
76,102,111,85,73,
77,103,112,87,75,
78,104,112,86,74,
79,103,111,85,73,
80,103,112,85,73,
81,103,112,85,73,
82,104,112,86,75,
83,103,111,85,73,
84,103,111,85,73,
85,103,112,85,74,
86,103,111,86,74,
87,103,111,85,73,
88,102,111,85,73,
89,103,111,86,73,
90,103,111,85,73,
91,103,111,86,73,
92,103,112,86,73,
93,103,111,85,73,
94,102,111,85,74,
95,19,9,14,11,
96,5,5,4,3,
97,6,7,4,4,
98,7,7,4,5,
99,5,6,3,3,
100,2,3,3,3,
101,3,5,2,2,
102,5,6,2,2,
103,4,4,2,2,
104,3,3,1,1,
105,3,4,3,2,
106,4,4,3,3,
107,2,3,2,1,
108,2,2,1,1,
109,2,3,2,2,
110,1,1,1,2,
111,2,2,2,2,
112,1,1,1,1,
113,2,2,2,2,
114,2,3,3,2,
115,3,3,2,3,
116,2,2,2,3,
117,3,4,3,3,
118,1,1,1,1,
119,2,2,1,2,
120,2,3,2,2,
121,2,3,2,2,
122,2,3,3,3,
123,2,2,2,2,
124,2,2,2,1,
125,1,1,1,1,
126,1,1,1,1,
127,2,2,2,2,
128,2,2,1,2,
129,1,1,1,1,
130,1,1,2,1,
131,1,2,2,1,
132,1,1,1,1,
133,0,0,1,1,
134,1,1,1,1,
135,1,1,0,1,
136,1,1,1,2,
137,1,1,1,1,
138,1,3,2,1,
139,3,3,3,3,
140,3,3,3,3,
141,2,3,3,3,
142,2,3,3,1,
143,2,3,3,2,
144,2,3,2,2,
145,2,2,2,1,
146,2,1,2,2,
147,2,2,2,2,
148,2,2,2,1,
149,1,2,1,1,
150,1,1,0,1,
151,1,1,1,1,
152,1,2,2,1,
153,1,2,2,2,
154,1,1,1,1,
155,0,0,0,0,
156,0,1,1,1,
157,2,1,1,1,
158,2,2,2,1,
159,1,1,1,1,
160,2,2,1,2,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,0,0,
164,1,1,1,1,
165,1,0,1,1,
166,1,1,1,1,
167,0,1,1,1,
168,1,2,1,1,
169,3,3,3,2,
170,1,2,1,1,
171,2,2,2,1,
172,1,1,1,1,
173,1,2,1,1,
174,1,2,2,1,
175,1,1,1,1,
176,1,1,1,1,
177,1,2,1,1,
178,1,2,1,1,
179,1,2,1,1,
180,2,2,2,2,
181,3,3,3,3,
182,2,3,2,2,
183,2,3,2,2,
184,2,2,2,2,
185,2,3,3,2,
186,1,2,2,2,
187,2,3,2,3,
188,1,2,2,2,
189,2,2,1,2,
190,3,3,3,3,
191,1,1,1,1,
192,2,2,2,2,
193,3,4,2,2,
194,2,3,2,1,
195,3,3,2,3,
196,2,3,3,3,
197,3,3,3,2,
198,2,3,3,2,
199,2,2,2,2,
