step,mic0,mic1,mic2,mic3,
0,1,1,0,1,
1,2,2,2,2,
2,2,2,2,2,
3,2,2,2,1,
4,3,4,3,3,
5,3,3,3,3,
6,3,4,3,3,
7,2,3,2,2,
8,2,3,2,2,
9,2,2,2,2,
10,1,2,1,1,
11,1,1,1,2,
12,1,1,1,1,
13,0,1,1,1,
14,0,0,0,0,
15,1,1,0,0,
16,0,1,1,0,
17,0,0,1,0,
18,1,1,1,1,
19,0,0,0,0,
20,0,1,1,1,
21,0,1,0,0,
22,2,1,2,1,
23,0,0,1,1,
24,0,0,0,0,
25,0,1,1,0,
26,0,1,1,1,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,1,1,1,1,
31,0,1,0,0,
32,1,1,1,1,
33,0,0,0,0,
34,1,1,1,1,
35,1,1,1,1,
36,1,2,1,1,
37,3,3,3,2,
38,2,2,2,2,
39,2,2,2,2,
40,1,2,2,1,
41,1,1,1,1,
42,2,1,2,1,
43,2,3,2,2,
44,86,108,79,72,
45,100,115,87,78,
46,104,114,88,76,
47,106,113,86,76,
48,105,114,91,78,
49,105,114,89,77,
50,106,116,88,75,
51,106,116,87,75,
52,108,117,88,76,
53,109,117,89,76,
54,109,116,88,77,
55,107,115,87,74,
56,106,114,86,74,
57,104,113,86,73,
58,104,113,86,72,
59,103,112,85,72,
60,103,111,85,72,
61,103,111,86,72,
62,103,112,86,72,
63,103,112,85,72,
64,102,111,85,72,
65,104,112,86,73,
66,104,113,87,73,
67,103,112,86,73,
68,103,112,86,72,
69,103,111,85,72,
70,103,112,85,72,
71,103,112,85,72,
72,102,111,85,72,
73,102,112,85,72,
74,102,111,85,72,
75,103,112,86,72,
76,103,113,87,73,
77,103,111,86,72,
78,103,112,86,72,
79,103,113,86,74,
80,102,113,86,73,
81,102,111,85,72,
82,102,111,86,72,
83,101,111,85,71,
84,102,111,85,72,
85,103,111,86,72,
86,103,112,86,73,
87,103,113,87,73,
88,103,112,87,73,
89,102,112,87,73,
90,102,111,86,72,
91,102,111,86,72,
92,102,111,86,72,
93,104,113,87,74,
94,103,112,86,73,
95,20,10,13,11,
96,8,7,11,5,
97,6,6,4,3,
98,8,8,6,5,
99,8,8,5,5,
100,5,5,3,3,
101,4,5,2,2,
102,4,5,2,2,
103,5,6,2,3,
104,4,5,2,3,
105,2,3,2,2,
106,2,3,2,2,
107,2,2,1,2,
108,2,2,2,3,
109,2,2,2,1,
110,2,3,2,2,
111,1,2,2,1,
112,1,2,2,1,
113,2,3,2,1,
114,1,2,2,1,
115,2,3,2,2,
116,1,2,1,1,
117,2,2,2,1,
118,2,2,1,1,
119,1,2,2,1,
120,2,2,2,2,
121,2,2,1,1,
122,1,2,1,1,
123,1,2,2,1,
124,1,2,2,1,
125,1,2,1,1,
126,1,2,1,1,
127,1,2,1,2,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,0,
132,0,0,0,0,
133,1,1,1,0,
134,0,0,0,0,
135,0,1,1,0,
136,1,1,1,1,
137,0,0,0,1,
138,0,1,0,0,
139,0,1,1,0,
140,1,1,1,1,
141,1,0,0,0,
142,0,0,0,0,
143,1,1,1,1,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,1,0,
147,0,0,0,0,
148,0,1,1,0,
149,0,1,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,1,1,1,
154,2,2,2,2,
155,2,2,3,2,
156,3,3,3,3,
157,2,2,2,2,
158,2,3,2,2,
159,1,2,1,2,
160,2,2,2,1,
161,2,3,3,3,
162,1,2,2,1,
163,1,2,2,1,
164,1,1,1,1,
165,1,1,1,1,
166,2,2,2,2,
167,1,1,1,1,
168,1,1,1,0,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,2,3,2,2,
176,1,1,1,1,
177,1,1,1,1,
178,2,2,2,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,0,1,1,1,
184,0,1,0,0,
185,0,1,1,0,
186,0,0,0,1,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,1,1,0,0,
191,0,0,0,0,
192,0,0,1,0,
193,0,0,0,0,
194,1,0,1,0,
195,0,1,1,1,
196,0,0,0,0,
197,0,0,0,0,
198,1,1,1,0,
199,0,0,0,0,
