step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,0,0,1,0,
2,0,1,0,0,
3,1,1,1,1,
4,1,0,1,1,
5,0,1,0,0,
6,0,0,0,0,
7,0,1,0,0,
8,1,1,1,1,
9,1,1,0,1,
10,0,1,1,1,
11,1,1,0,0,
12,0,0,0,0,
13,0,0,0,1,
14,0,1,1,0,
15,1,0,1,1,
16,0,0,1,1,
17,0,0,0,0,
18,1,1,0,1,
19,1,1,1,1,
20,0,1,1,0,
21,2,2,2,2,
22,2,2,2,2,
23,0,0,1,1,
24,0,1,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,2,2,2,2,
28,2,2,2,2,
29,1,1,1,1,
30,1,1,2,1,
31,1,2,1,1,
32,1,1,1,1,
33,1,1,1,0,
34,1,1,2,1,
35,2,2,2,2,
36,1,1,1,1,
37,1,2,1,1,
38,1,1,1,1,
39,1,1,2,1,
40,0,1,0,0,
41,1,1,1,1,
42,1,1,1,1,
43,1,0,1,0,
44,0,1,1,1,
45,1,1,0,1,
46,0,0,0,0,
47,1,0,1,1,
48,149,131,115,145,
49,135,120,102,132,
50,136,120,90,134,
51,145,126,93,141,
52,144,125,91,140,
53,142,126,95,142,
54,140,126,96,140,
55,141,128,97,138,
56,142,127,96,139,
57,141,127,95,138,
58,141,127,96,138,
59,142,127,96,139,
60,142,127,94,139,
61,142,127,94,139,
62,142,126,95,140,
63,142,127,95,140,
64,143,127,95,140,
65,143,128,96,140,
66,143,129,97,140,
67,142,127,96,140,
68,143,128,96,140,
69,143,128,96,140,
70,143,128,96,140,
71,142,128,96,140,
72,143,128,97,141,
73,143,128,97,141,
74,143,128,96,140,
75,143,127,96,140,
76,143,128,97,141,
77,143,128,96,141,
78,143,129,97,141,
79,144,129,97,141,
80,144,128,97,141,
81,143,129,96,140,
82,143,128,96,141,
83,144,128,97,141,
84,143,127,96,140,
85,143,127,96,140,
86,144,128,96,141,
87,143,127,96,140,
88,143,127,96,141,
89,143,128,96,141,
90,143,128,96,141,
91,144,128,97,141,
92,143,127,95,141,
93,145,128,96,141,
94,143,127,96,141,
95,143,127,96,141,
96,143,127,95,141,
97,142,128,97,141,
98,142,126,95,141,
99,15,15,11,16,
100,10,15,11,10,
101,3,9,9,3,
102,2,6,7,2,
103,4,6,5,3,
104,6,5,4,4,
105,3,3,2,4,
106,3,2,2,4,
107,4,3,3,4,
108,2,3,3,3,
109,2,2,3,2,
110,2,2,3,2,
111,2,2,2,2,
112,0,1,2,1,
113,0,1,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,0,1,
117,0,1,1,1,
118,1,1,1,1,
119,1,1,1,0,
120,0,1,1,0,
121,0,1,0,0,
122,0,1,0,0,
123,0,0,0,1,
124,1,1,1,1,
125,1,1,1,1,
126,2,1,1,1,
127,2,2,1,1,
128,1,0,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,2,1,
132,3,3,4,2,
133,1,2,2,1,
134,1,2,2,1,
135,2,1,2,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,0,0,
139,2,2,2,2,
140,3,3,3,3,
141,3,3,3,3,
142,2,3,3,3,
143,2,2,2,1,
144,1,1,1,1,
145,0,1,1,1,
146,1,1,1,1,
147,1,2,2,2,
148,2,2,2,2,
149,3,3,3,3,
150,2,2,2,1,
151,1,1,1,1,
152,0,0,0,0,
153,1,1,1,0,
154,2,2,2,2,
155,2,2,2,2,
156,3,3,3,2,
157,1,1,1,1,
158,1,1,2,2,
159,1,2,1,1,
160,1,0,1,1,
161,0,1,1,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,1,0,
165,1,1,1,0,
166,0,1,0,0,
167,0,1,0,1,
168,0,1,0,0,
169,8,10,9,8,
170,8,10,8,8,
171,12,13,12,11,
172,9,9,7,8,
173,9,10,8,8,
174,8,9,8,8,
175,5,5,5,6,
176,4,5,3,4,
177,4,5,5,5,
178,4,4,4,4,
179,3,3,4,3,
180,2,2,2,2,
181,2,2,3,2,
182,2,2,3,2,
183,2,3,3,2,
184,3,4,3,2,
185,4,4,4,4,
186,5,7,7,5,
187,2,3,3,2,
188,3,3,2,3,
189,6,6,5,5,
190,5,6,5,5,
191,2,3,3,3,
192,3,4,4,4,
193,5,6,5,4,
194,3,4,3,3,
195,6,7,6,6,
196,7,8,7,7,
197,4,5,4,4,
198,2,2,2,1,
199,2,3,3,3,
