step,mic0,mic1,mic2,mic3,
0,6,6,5,5,
1,2,3,3,2,
2,3,3,2,2,
3,3,4,3,3,
4,2,3,3,2,
5,2,2,2,1,
6,1,1,1,1,
7,5,5,5,4,
8,4,5,4,4,
9,4,5,4,3,
10,2,3,2,2,
11,4,4,5,4,
12,3,4,4,3,
13,2,3,4,3,
14,2,2,2,2,
15,2,2,3,2,
16,2,2,2,2,
17,2,2,2,2,
18,2,2,2,1,
19,2,2,2,2,
20,2,3,2,2,
21,4,4,4,3,
22,4,5,4,3,
23,3,4,3,3,
24,2,3,2,2,
25,4,4,4,3,
26,3,3,3,3,
27,3,3,3,2,
28,2,2,2,2,
29,1,1,2,1,
30,2,2,2,2,
31,1,2,2,1,
32,2,3,2,2,
33,6,6,6,6,
34,3,4,4,3,
35,6,7,7,6,
36,4,5,5,4,
37,5,6,5,5,
38,6,7,6,6,
39,3,4,3,3,
40,3,3,3,3,
41,2,1,1,1,
42,3,2,2,1,
43,150,131,115,145,
44,139,123,104,136,
45,139,119,91,136,
46,147,127,94,141,
47,147,128,95,142,
48,146,128,97,144,
49,145,128,97,142,
50,147,131,99,145,
51,148,129,98,144,
52,149,131,99,145,
53,150,133,101,147,
54,151,134,101,147,
55,150,133,100,147,
56,150,133,101,147,
57,149,133,100,146,
58,149,134,100,146,
59,148,133,99,145,
60,149,133,100,147,
61,150,134,101,147,
62,149,133,100,147,
63,149,132,99,146,
64,149,131,98,146,
65,149,131,99,146,
66,149,131,100,147,
67,149,131,99,146,
68,150,132,101,147,
69,151,133,101,148,
70,150,133,100,149,
71,150,134,101,147,
72,149,131,100,147,
73,150,133,102,148,
74,151,133,102,149,
75,151,134,103,149,
76,150,134,102,148,
77,149,133,101,148,
78,149,133,102,148,
79,149,132,101,146,
80,150,133,101,147,
81,150,133,102,148,
82,149,134,101,147,
83,150,133,101,147,
84,149,133,102,147,
85,149,133,102,146,
86,149,135,104,147,
87,151,136,104,147,
88,149,135,103,147,
89,149,134,103,146,
90,149,133,103,146,
91,148,133,102,146,
92,149,133,103,147,
93,23,21,21,24,
94,14,16,13,16,
95,13,16,12,13,
96,4,8,10,6,
97,3,7,8,4,
98,7,6,4,6,
99,4,4,4,4,
100,2,2,3,3,
101,3,3,2,3,
102,4,4,3,5,
103,3,4,4,3,
104,3,4,4,3,
105,3,3,3,3,
106,3,3,2,3,
107,2,2,3,2,
108,1,2,2,2,
109,2,2,2,1,
110,2,2,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,0,1,1,1,
115,1,1,1,1,
116,0,0,1,1,
117,0,1,0,1,
118,2,1,2,1,
119,2,2,2,2,
120,2,2,2,2,
121,2,2,2,2,
122,1,2,2,2,
123,1,2,2,1,
124,1,2,2,1,
125,1,1,1,2,
126,1,1,2,1,
127,1,1,1,1,
128,1,2,1,1,
129,0,1,0,0,
130,0,1,1,0,
131,0,0,0,0,
132,4,5,4,4,
133,16,17,15,17,
134,17,20,17,15,
135,16,16,16,13,
136,12,9,10,9,
137,9,11,8,7,
138,7,7,8,8,
139,6,6,5,5,
140,5,6,4,5,
141,4,3,4,3,
142,3,3,3,2,
143,2,2,3,2,
144,4,4,4,4,
145,7,7,8,6,
146,5,7,6,5,
147,4,4,4,4,
148,4,3,3,3,
149,2,3,3,2,
150,2,2,2,1,
151,2,2,2,1,
152,2,1,2,1,
153,4,9,14,7,
154,3,3,4,3,
155,2,2,3,2,
156,2,2,2,1,
157,1,1,2,1,
158,1,1,1,1,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,2,1,
162,1,1,1,1,
163,0,0,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,1,1,1,1,
168,0,0,1,0,
169,1,1,1,1,
170,0,0,0,0,
171,1,1,1,1,
172,1,1,1,0,
173,1,1,1,1,
174,1,1,1,0,
175,0,1,1,1,
176,1,1,0,0,
177,0,0,1,0,
178,0,1,1,1,
179,1,1,1,1,
180,0,1,1,0,
181,1,1,1,1,
182,0,0,0,0,
183,0,1,1,1,
184,1,0,1,0,
185,0,0,1,0,
186,1,1,1,1,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,1,1,
190,1,2,1,1,
191,2,2,2,2,
192,1,1,1,0,
193,2,3,2,2,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,0,1,
198,3,3,3,3,
199,3,3,4,3,
