step,mic0,mic1,mic2,mic3,
0,1,0,0,0,
1,0,0,0,0,
2,1,0,0,0,
3,1,0,1,0,
4,0,1,1,0,
5,0,1,1,1,
6,1,1,0,1,
7,0,0,0,0,
8,0,1,0,1,
9,0,0,0,0,
10,0,1,1,0,
11,0,1,1,1,
12,0,1,0,1,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,1,1,0,
17,0,0,0,0,
18,0,0,1,1,
19,0,0,1,0,
20,0,1,1,1,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,1,1,
24,0,0,0,0,
25,0,0,0,0,
26,0,1,0,0,
27,2,2,2,2,
28,2,2,2,2,
29,2,2,2,2,
30,1,2,2,2,
31,1,1,1,1,
32,2,2,2,1,
33,5,3,3,2,
34,3,4,3,3,
35,2,3,2,2,
36,2,2,1,1,
37,2,2,1,1,
38,2,1,1,2,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,0,
42,0,1,1,0,
43,0,1,1,0,
44,150,130,115,144,
45,136,124,108,130,
46,137,116,88,134,
47,138,119,90,135,
48,144,124,92,139,
49,142,124,91,139,
50,140,126,95,139,
51,140,125,94,138,
52,142,126,96,140,
53,142,126,95,139,
54,142,127,96,139,
55,143,127,96,140,
56,143,128,96,140,
57,143,127,95,140,
58,143,127,95,140,
59,143,127,95,141,
60,144,127,95,141,
61,145,128,95,142,
62,144,128,95,142,
63,145,128,96,142,
64,144,128,95,142,
65,144,128,95,142,
66,145,128,95,142,
67,144,127,95,143,
68,143,127,95,142,
69,144,127,95,142,
70,144,127,95,142,
71,145,128,96,143,
72,144,127,95,142,
73,144,129,95,141,
74,144,128,96,142,
75,144,128,95,142,
76,144,128,96,142,
77,144,128,96,142,
78,144,128,95,142,
79,144,128,95,142,
80,145,129,95,142,
81,143,127,94,142,
82,144,127,94,142,
83,144,128,95,142,
84,145,128,95,143,
85,145,129,95,143,
86,144,128,95,142,
87,145,128,95,143,
88,144,128,95,142,
89,145,128,95,142,
90,146,129,95,143,
91,146,129,96,144,
92,146,128,95,143,
93,146,127,95,143,
94,11,15,12,11,
95,4,8,10,5,
96,3,6,7,4,
97,5,5,3,4,
98,4,3,2,4,
99,6,8,6,7,
100,4,3,3,5,
101,3,2,3,5,
102,3,2,3,3,
103,3,3,4,3,
104,3,3,3,3,
105,2,1,1,2,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,0,
109,1,2,2,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,0,0,1,
113,1,1,0,0,
114,1,1,1,1,
115,0,1,1,1,
116,3,3,3,2,
117,2,3,3,2,
118,2,3,3,2,
119,2,3,3,2,
120,1,2,2,1,
121,1,2,2,1,
122,1,1,2,1,
123,1,1,1,1,
124,2,2,2,2,
125,1,2,1,1,
126,0,1,1,0,
127,1,1,1,1,
128,1,1,0,1,
129,0,0,1,0,
130,1,1,0,0,
131,0,1,1,1,
132,0,1,1,1,
133,1,0,0,0,
134,1,1,1,1,
135,0,1,0,0,
136,1,1,1,0,
137,1,1,1,1,
138,0,0,0,1,
139,1,1,1,0,
140,0,1,0,1,
141,0,1,1,1,
142,1,1,0,1,
143,1,1,1,1,
144,1,1,0,1,
145,1,1,1,1,
146,1,1,2,1,
147,0,1,1,1,
148,1,1,1,1,
149,0,1,1,1,
150,1,0,0,1,
151,1,1,1,1,
152,2,2,2,2,
153,1,1,1,2,
154,1,1,1,1,
155,0,1,0,0,
156,1,2,1,1,
157,1,0,0,0,
158,1,1,1,1,
159,0,0,0,0,
160,0,1,1,1,
161,0,1,0,1,
162,1,1,0,2,
163,0,1,1,0,
164,0,1,1,1,
165,1,1,1,0,
166,1,0,0,1,
167,1,1,1,0,
168,1,1,1,1,
169,1,2,1,1,
170,1,0,0,0,
171,0,0,1,0,
172,1,1,1,1,
173,0,1,0,0,
174,1,1,1,1,
175,0,1,1,1,
176,1,1,1,1,
177,0,1,0,1,
178,1,1,1,0,
179,1,1,2,1,
180,1,1,1,1,
181,1,1,0,1,
182,1,1,1,1,
183,0,1,1,1,
184,1,2,2,2,
185,0,1,0,0,
186,0,1,1,0,
187,1,1,1,1,
188,1,2,1,1,
189,1,1,1,1,
190,1,1,1,0,
191,0,1,0,0,
192,1,1,1,1,
193,0,1,1,1,
194,0,0,0,1,
195,0,0,0,1,
196,0,1,0,0,
197,1,1,1,1,
198,1,1,0,0,
199,1,1,1,1,
