step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,1,1,1,1,
2,2,1,1,1,
3,0,0,0,0,
4,0,1,1,1,
5,1,1,0,1,
6,1,1,1,0,
7,1,0,0,0,
8,1,1,1,1,
9,0,0,0,1,
10,1,0,1,1,
11,0,0,0,0,
12,0,1,1,0,
13,1,1,0,0,
14,1,2,1,1,
15,1,1,1,1,
16,1,2,2,1,
17,1,0,1,0,
18,0,0,1,0,
19,0,0,0,0,
20,1,1,1,1,
21,0,0,0,0,
22,0,0,0,1,
23,0,0,1,0,
24,0,1,0,0,
25,0,1,1,1,
26,1,2,1,1,
27,1,2,2,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,0,
32,1,1,1,1,
33,1,1,1,1,
34,0,0,1,0,
35,0,0,1,1,
36,0,0,0,0,
37,1,0,1,1,
38,1,1,1,0,
39,1,1,1,0,
40,1,2,2,1,
41,3,6,5,4,
42,6,6,4,5,
43,133,121,106,128,
44,138,120,96,135,
45,140,123,93,137,
46,145,125,92,141,
47,144,125,92,141,
48,141,127,96,140,
49,141,127,95,139,
50,144,129,98,141,
51,142,129,96,139,
52,143,129,96,140,
53,143,130,96,140,
54,143,131,96,140,
55,143,129,96,141,
56,144,129,96,140,
57,144,130,95,141,
58,145,130,97,142,
59,144,130,96,142,
60,145,130,97,142,
61,145,130,97,142,
62,145,130,97,142,
63,145,130,97,142,
64,145,130,96,142,
65,146,130,97,143,
66,147,131,98,144,
67,145,130,97,143,
68,145,130,97,142,
69,146,131,97,143,
70,146,132,98,144,
71,146,132,97,144,
72,144,129,96,142,
73,147,131,98,144,
74,147,132,99,145,
75,145,131,98,144,
76,145,130,97,142,
77,147,133,100,144,
78,146,132,99,144,
79,145,130,97,143,
80,145,130,98,143,
81,146,132,100,143,
82,145,132,98,144,
83,144,130,97,143,
84,144,131,97,143,
85,147,132,99,145,
86,145,132,98,143,
87,145,130,97,143,
88,145,132,98,144,
89,145,130,97,143,
90,145,130,97,143,
91,146,132,98,144,
92,145,131,98,144,
93,18,17,15,20,
94,13,17,12,14,
95,6,11,9,7,
96,6,10,9,7,
97,4,8,8,4,
98,8,7,5,8,
99,5,4,2,6,
100,5,4,3,6,
101,4,3,3,5,
102,5,6,5,6,
103,4,4,4,5,
104,3,4,4,3,
105,4,4,5,4,
106,2,2,3,2,
107,1,1,2,1,
108,3,4,3,4,
109,3,3,2,2,
110,2,3,3,2,
111,2,3,3,2,
112,3,3,3,3,
113,2,2,2,2,
114,1,2,2,1,
115,3,4,4,4,
116,19,23,21,22,
117,26,27,26,26,
118,24,28,27,23,
119,19,24,25,19,
120,29,28,27,24,
121,24,24,25,22,
122,22,21,24,19,
123,29,27,27,30,
124,20,26,19,14,
125,17,18,21,17,
126,13,13,14,14,
127,11,8,9,9,
128,9,10,10,10,
129,8,9,8,8,
130,9,9,10,9,
131,8,10,7,6,
132,13,14,15,14,
133,18,20,21,19,
134,11,12,12,11,
135,7,7,9,8,
136,11,11,11,12,
137,3,4,4,4,
138,9,11,8,8,
139,7,9,8,7,
140,6,6,5,5,
141,5,4,5,5,
142,5,5,5,4,
143,4,4,4,4,
144,2,3,2,2,
145,4,4,3,3,
146,2,3,3,2,
147,1,2,2,1,
148,2,2,2,1,
149,1,1,1,1,
150,3,3,2,3,
151,1,1,2,1,
152,1,2,1,2,
153,1,2,2,1,
154,2,2,2,2,
155,1,1,2,1,
156,2,3,2,2,
157,1,1,1,1,
158,2,2,2,1,
159,1,2,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,2,1,
164,1,1,1,0,
165,1,1,1,1,
166,0,1,0,1,
167,1,1,0,0,
168,0,1,0,1,
169,0,0,1,1,
170,1,1,1,0,
171,0,1,1,1,
172,0,1,0,0,
173,0,1,0,0,
174,0,0,0,0,
175,1,1,1,1,
176,1,1,0,0,
177,1,1,1,1,
178,0,0,0,1,
179,1,2,2,1,
180,0,1,1,1,
181,1,1,1,1,
182,0,1,1,1,
183,2,2,1,2,
184,0,1,0,1,
185,1,1,2,1,
186,2,2,2,1,
187,1,1,1,1,
188,1,3,2,2,
189,1,2,2,2,
190,1,2,2,1,
191,2,2,2,1,
192,2,2,2,2,
193,1,1,1,1,
194,2,2,2,2,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,2,
198,1,1,1,1,
199,1,2,1,1,
