step,mic0,mic1,mic2,mic3,
0,1,1,2,2,
1,1,2,1,1,
2,1,2,2,2,
3,0,1,0,0,
4,2,2,2,2,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,0,0,1,0,
12,1,1,0,0,
13,0,1,0,1,
14,1,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,1,1,1,
18,0,0,1,0,
19,0,1,1,0,
20,0,1,0,1,
21,0,0,0,0,
22,0,0,1,0,
23,0,1,0,0,
24,1,1,0,0,
25,0,1,0,1,
26,0,1,0,1,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,2,3,3,3,
31,4,4,4,3,
32,5,6,5,5,
33,5,6,5,5,
34,6,7,6,6,
35,7,8,7,7,
36,6,8,7,7,
37,6,6,6,5,
38,5,6,5,5,
39,4,5,4,4,
40,4,5,6,4,
41,4,5,6,6,
42,5,6,6,5,
43,3,3,3,3,
44,3,3,3,2,
45,4,4,3,4,
46,5,6,6,5,
47,4,5,5,4,
48,5,6,5,5,
49,8,8,7,7,
50,9,10,9,8,
51,9,9,8,7,
52,7,7,7,6,
53,4,3,3,3,
54,3,3,3,3,
55,2,2,1,2,
56,2,2,2,1,
57,3,4,3,2,
58,25,13,8,27,
59,125,115,101,121,
60,137,122,106,130,
61,133,121,105,123,
62,134,123,108,125,
63,133,121,106,122,
64,122,120,110,113,
65,126,122,111,115,
66,137,128,115,125,
67,140,132,118,126,
68,134,123,109,121,
69,132,119,105,118,
70,133,118,102,119,
71,132,119,103,117,
72,137,126,109,122,
73,139,122,106,124,
74,134,118,101,120,
75,136,119,101,121,
76,137,118,100,123,
77,136,118,98,121,
78,136,116,97,122,
79,139,116,97,124,
80,137,115,96,123,
81,141,121,100,127,
82,143,122,101,128,
83,140,119,100,128,
84,138,116,97,124,
85,138,116,96,125,
86,139,115,96,125,
87,138,114,95,125,
88,137,112,93,123,
89,137,112,93,123,
90,137,111,92,123,
91,137,111,92,123,
92,137,110,90,123,
93,137,110,91,122,
94,137,110,91,123,
95,137,111,91,123,
96,137,110,91,124,
97,137,109,90,123,
98,138,110,90,124,
99,137,109,89,124,
100,138,110,90,124,
101,138,109,88,124,
102,137,109,88,124,
103,137,109,87,124,
104,138,110,88,124,
105,138,109,87,125,
106,138,109,87,125,
107,138,109,86,125,
108,138,109,86,125,
109,16,22,34,21,
110,13,12,20,17,
111,7,11,16,9,
112,4,9,14,6,
113,5,10,14,4,
114,6,8,9,4,
115,3,6,8,3,
116,2,4,6,3,
117,4,5,6,4,
118,5,7,7,6,
119,5,6,6,6,
120,4,5,5,5,
121,3,3,3,3,
122,6,6,5,5,
123,6,8,7,6,
124,8,11,11,7,
125,8,9,10,9,
126,9,10,9,9,
127,5,6,6,6,
128,5,6,5,5,
129,4,4,4,3,
130,6,6,7,6,
131,3,5,4,4,
132,6,7,6,5,
133,5,6,6,4,
134,3,4,3,4,
135,2,3,2,1,
136,2,3,3,2,
137,2,2,2,2,
138,8,10,9,8,
139,8,10,9,7,
140,6,8,7,6,
141,6,6,6,7,
142,5,6,6,5,
143,6,6,5,5,
144,4,5,4,5,
145,5,6,5,5,
146,4,5,5,4,
147,3,4,4,3,
148,5,5,5,5,
149,4,4,4,3,
150,4,5,5,4,
151,3,3,3,3,
152,3,3,4,3,
153,3,5,4,3,
154,3,3,3,3,
155,2,3,3,3,
156,2,2,2,1,
157,1,1,1,1,
158,2,2,1,1,
159,1,1,1,1,
160,2,2,1,2,
161,2,3,2,2,
162,5,6,6,4,
163,6,7,7,6,
164,7,9,7,6,
165,5,6,6,5,
166,4,5,4,4,
167,5,5,5,4,
168,4,4,4,4,
169,3,4,4,4,
170,4,4,4,4,
171,1,2,2,2,
172,32,36,36,26,
173,5,4,4,5,
174,5,4,4,4,
175,3,4,3,3,
176,2,2,3,2,
177,2,2,2,2,
178,3,3,2,2,
179,1,2,1,1,
180,2,2,2,2,
181,4,5,4,4,
182,3,4,3,3,
183,2,4,3,3,
184,2,3,2,2,
185,2,2,2,2,
186,1,1,1,1,
187,1,1,1,1,
188,1,1,1,1,
189,1,1,1,1,
190,1,1,1,1,
191,1,1,1,0,
192,0,1,1,1,
193,1,1,0,1,
194,1,1,0,1,
195,0,0,0,0,
196,1,1,1,1,
197,0,1,1,1,
198,0,1,1,1,
199,1,1,1,1,
