step,mic0,mic1,mic2,mic3,
0,6,3,6,6,
1,5,6,5,4,
2,6,6,7,6,
3,7,3,8,7,
4,6,7,7,6,
5,8,7,9,8,
6,8,5,8,8,
7,6,7,7,6,
8,7,5,8,7,
9,6,3,6,6,
10,7,3,7,7,
11,6,5,6,6,
12,7,3,7,6,
13,5,7,6,5,
14,7,7,7,7,
15,8,5,8,8,
16,6,8,7,7,
17,8,7,9,7,
18,7,4,9,8,
19,8,2,8,7,
20,6,6,6,6,
21,7,2,7,7,
22,6,8,7,7,
23,5,4,6,4,
24,6,2,6,6,
25,5,6,5,5,
26,6,7,6,5,
27,7,2,7,6,
28,6,5,7,7,
29,6,7,7,6,
30,8,2,9,9,
31,6,7,7,6,
32,7,8,8,7,
33,8,2,8,8,
34,5,6,6,5,
35,7,8,7,6,
36,6,2,7,6,
37,5,5,5,5,
38,6,7,6,5,
39,7,4,8,7,
40,7,5,7,6,
41,7,8,8,7,
42,8,3,9,8,
43,212,202,243,291,
44,198,185,225,269,
45,193,181,222,265,
46,199,186,228,270,
47,194,180,223,267,
48,193,183,224,266,
49,193,183,222,265,
50,187,179,217,260,
51,192,185,223,262,
52,193,187,223,262,
53,188,182,219,257,
54,188,184,220,258,
55,190,186,222,260,
56,185,178,216,256,
57,187,181,218,258,
58,189,182,220,260,
59,186,179,216,256,
60,188,181,216,258,
61,190,185,221,261,
62,185,179,218,257,
63,187,182,218,258,
64,190,184,222,261,
65,188,181,219,259,
66,188,182,218,259,
67,191,185,221,260,
68,186,180,218,258,
69,188,182,219,259,
70,190,184,222,261,
71,186,181,218,256,
72,191,186,222,263,
73,188,182,219,260,
74,187,181,218,259,
75,190,184,222,264,
76,189,181,219,262,
77,188,180,218,259,
78,191,183,222,263,
79,188,179,220,260,
80,187,178,219,260,
81,190,182,223,262,
82,190,182,222,261,
83,187,180,218,258,
84,191,186,223,263,
85,190,182,220,262,
86,187,180,217,258,
87,193,184,222,262,
88,190,181,220,259,
89,189,179,218,259,
90,191,183,222,261,
91,189,182,220,259,
92,187,180,218,259,
93,186,179,214,254,
94,14,12,11,18,
95,9,5,9,11,
96,13,10,12,16,
97,11,10,10,12,
98,8,5,9,9,
99,7,8,8,10,
100,8,9,8,9,
101,7,5,7,7,
102,8,10,8,6,
103,8,10,9,8,
104,8,5,8,7,
105,6,7,6,6,
106,7,9,7,6,
107,7,2,8,6,
108,7,8,8,7,
109,8,9,8,8,
110,8,3,8,8,
111,6,7,7,6,
112,6,7,6,5,
113,7,2,7,7,
114,6,6,7,6,
115,7,8,8,7,
116,7,1,7,6,
117,6,5,6,5,
118,7,8,7,7,
119,6,1,8,6,
120,7,6,7,6,
121,7,8,8,6,
122,7,2,7,7,
123,6,6,7,6,
124,6,6,6,6,
125,6,2,6,6,
126,6,5,6,6,
127,5,6,6,6,
128,7,2,7,6,
129,7,5,7,7,
130,6,8,7,7,
131,7,4,7,6,
132,6,4,6,6,
133,5,6,5,5,
134,6,3,7,6,
135,6,5,7,6,
136,6,7,7,6,
137,6,2,7,6,
138,6,5,7,6,
139,6,8,7,6,
140,6,4,7,6,
141,6,4,8,6,
142,5,7,6,5,
143,6,4,7,6,
144,6,3,6,6,
145,5,6,5,5,
146,6,4,6,6,
147,7,4,6,6,
148,6,7,6,6,
149,6,4,6,6,
150,6,4,7,6,
151,6,6,7,5,
152,6,5,6,6,
153,6,3,7,6,
154,5,6,5,5,
155,6,4,6,6,
156,6,2,6,6,
157,6,6,5,5,
158,5,5,6,5,
159,6,2,6,6,
160,6,6,7,6,
161,6,5,6,6,
162,6,3,6,6,
163,5,6,6,6,
164,5,5,6,5,
165,6,2,6,5,
166,5,6,5,5,
167,6,6,7,6,
168,7,3,7,7,
169,5,7,6,5,
170,6,5,6,5,
171,6,7,6,6,
172,5,6,6,6,
173,6,7,7,6,
174,7,2,7,7,
175,6,6,6,6,
176,6,7,6,6,
177,6,1,6,6,
178,5,5,5,5,
179,6,6,6,5,
180,6,6,5,5,
181,5,6,5,5,
182,6,6,6,6,
183,6,1,6,6,
184,7,2,7,6,
185,6,7,6,6,
186,6,1,7,6,
187,5,6,6,5,
188,5,5,6,5,
189,6,2,7,6,
190,6,5,6,5,
191,5,7,6,6,
192,6,6,6,5,
193,6,6,6,6,
194,5,6,6,5,
195,6,1,6,6,
196,6,2,6,6,
197,6,7,6,6,
198,6,2,6,6,
199,6,5,6,6,
