step,mic0,mic1,mic2,mic3,
0,8,2,9,8,
1,11,14,12,9,
2,33,36,34,32,
3,59,63,56,54,
4,24,24,23,22,
5,9,10,10,8,
6,10,11,10,10,
7,6,7,7,6,
8,4,4,4,4,
9,9,6,10,9,
10,10,12,10,10,
11,7,7,8,7,
12,8,5,9,9,
13,10,12,11,10,
14,8,9,8,7,
15,7,5,7,8,
16,6,7,6,6,
17,6,7,7,6,
18,8,7,9,8,
19,7,6,8,8,
20,6,7,6,6,
21,6,1,6,6,
22,6,5,7,6,
23,7,8,8,7,
24,7,5,7,6,
25,7,4,8,7,
26,8,8,8,8,
27,11,8,11,10,
28,8,7,9,8,
29,7,9,9,7,
30,7,4,8,7,
31,4,2,5,4,
32,7,9,7,7,
33,5,3,4,5,
34,6,5,6,5,
35,10,12,11,10,
36,7,7,8,7,
37,10,10,9,10,
38,9,9,9,8,
39,8,6,9,8,
40,9,6,9,9,
41,8,9,9,8,
42,7,5,7,7,
43,4,3,5,5,
44,7,6,7,7,
45,8,8,9,8,
46,210,199,239,289,
47,194,191,227,265,
48,192,195,228,261,
49,197,193,227,265,
50,192,192,224,263,
51,188,187,223,264,
52,190,188,225,265,
53,195,191,230,268,
54,191,188,226,266,
55,191,189,226,262,
56,187,185,220,259,
57,190,190,223,259,
58,194,193,227,262,
59,195,192,224,263,
60,192,188,223,261,
61,190,186,223,260,
62,190,186,221,260,
63,189,188,221,258,
64,196,194,229,266,
65,193,191,223,260,
66,191,189,224,260,
67,189,186,221,260,
68,188,183,220,259,
69,191,189,223,262,
70,194,193,226,265,
71,189,187,224,262,
72,191,185,224,264,
73,188,183,222,262,
74,187,180,219,260,
75,188,182,221,261,
76,189,180,222,263,
77,187,182,219,261,
78,189,182,222,263,
79,187,181,219,262,
80,185,179,217,258,
81,185,182,218,259,
82,187,184,218,261,
83,184,182,216,259,
84,193,191,226,264,
85,189,185,221,265,
86,191,185,221,262,
87,188,184,218,262,
88,187,181,217,261,
89,185,180,216,260,
90,187,182,216,262,
91,185,182,214,258,
92,181,176,212,256,
93,190,187,220,263,
94,184,182,220,261,
95,181,175,210,256,
96,17,20,14,19,
97,13,19,15,13,
98,11,16,13,9,
99,11,13,11,8,
100,7,7,5,7,
101,5,7,6,6,
102,6,7,6,6,
103,9,11,8,7,
104,7,8,6,5,
105,6,5,7,5,
106,8,10,10,8,
107,10,11,11,10,
108,5,3,6,6,
109,8,9,8,8,
110,5,7,6,6,
111,5,3,6,5,
112,4,5,4,4,
113,3,5,4,4,
114,4,1,4,4,
115,5,4,4,5,
116,4,5,4,4,
117,4,2,4,4,
118,4,3,4,4,
119,2,4,3,3,
120,4,3,4,4,
121,3,2,3,3,
122,3,4,3,3,
123,4,1,3,4,
124,3,2,4,4,
125,30,26,33,29,
126,10,11,11,11,
127,9,10,8,7,
128,8,8,8,8,
129,7,7,7,8,
130,6,5,5,6,
131,3,5,3,3,
132,5,4,5,5,
133,4,4,4,4,
134,5,4,5,4,
135,5,5,5,5,
136,3,4,4,3,
137,2,3,2,2,
138,4,3,4,4,
139,4,2,4,4,
140,3,3,2,2,
141,4,2,4,4,
142,4,2,4,3,
143,3,4,4,4,
144,3,2,3,3,
145,4,4,5,4,
146,6,7,5,5,
147,5,4,5,5,
148,4,3,3,4,
149,4,4,4,4,
150,3,2,4,3,
151,4,3,4,3,
152,3,4,4,3,
153,3,3,4,4,
154,3,2,4,3,
155,2,2,2,1,
156,3,2,2,2,
157,2,1,3,3,
158,2,3,3,2,
159,2,2,3,3,
160,3,2,4,4,
161,2,3,3,2,
162,2,2,2,2,
163,2,1,3,3,
164,3,3,3,2,
165,2,1,2,2,
166,2,1,3,2,
167,1,2,2,1,
168,2,2,3,2,
169,3,2,3,3,
170,3,3,3,3,
171,2,1,2,2,
172,3,2,3,3,
173,3,3,3,1,
174,3,2,3,3,
175,2,1,2,2,
176,2,2,2,1,
177,3,3,3,3,
178,3,2,3,3,
179,2,3,3,2,
180,3,3,3,3,
181,3,3,3,3,
182,2,4,2,2,
183,4,4,5,4,
184,2,2,3,3,
185,1,2,1,2,
186,2,1,2,3,
187,2,2,2,2,
188,2,3,2,2,
189,2,1,2,2,
190,3,3,2,3,
191,2,4,3,3,
192,2,1,3,2,
193,3,1,3,3,
194,2,3,3,2,
195,3,2,3,3,
196,2,2,3,2,
197,3,3,3,3,
198,8,9,9,8,
199,11,15,15,12,
