step,mic0,mic1,mic2,mic3,
0,6,4,6,5,
1,6,6,7,5,
2,6,6,6,6,
3,6,3,6,6,
4,6,6,6,6,
5,5,5,4,4,
6,6,3,6,5,
7,5,5,5,5,
8,5,6,5,5,
9,6,3,6,5,
10,6,5,6,6,
11,6,7,6,6,
12,6,3,6,6,
13,5,4,6,5,
14,5,6,5,5,
15,6,3,6,6,
16,6,5,7,6,
17,6,7,7,6,
18,6,2,5,5,
19,6,5,7,6,
20,5,6,5,5,
21,6,2,6,5,
22,6,4,6,6,
23,6,6,5,5,
24,7,4,7,7,
25,7,3,7,6,
26,6,7,6,6,
27,6,4,6,6,
28,6,3,6,6,
29,6,7,6,6,
30,6,4,6,6,
31,5,6,6,5,
32,5,3,6,5,
33,6,4,7,7,
34,5,5,5,5,
35,5,3,6,6,
36,5,3,6,5,
37,4,5,5,4,
38,5,4,6,6,
39,6,3,7,6,
40,5,5,5,4,
41,6,4,7,6,
42,214,204,245,292,
43,197,188,227,268,
44,195,189,228,265,
45,191,183,225,265,
46,195,186,227,267,
47,189,181,224,264,
48,186,179,220,259,
49,188,181,223,261,
50,188,182,220,258,
51,187,180,219,258,
52,189,185,221,260,
53,188,183,221,258,
54,189,186,222,258,
55,188,185,221,258,
56,184,179,216,254,
57,187,183,220,256,
58,187,182,220,257,
59,184,180,217,254,
60,188,183,219,256,
61,188,182,220,258,
62,185,180,217,255,
63,188,183,220,258,
64,188,182,221,257,
65,185,180,217,255,
66,189,186,223,259,
67,187,183,220,258,
68,187,183,218,255,
69,189,185,224,260,
70,189,186,222,259,
71,185,180,218,255,
72,190,186,223,260,
73,191,185,224,260,
74,186,180,218,255,
75,189,184,222,258,
76,189,182,222,258,
77,185,179,218,255,
78,187,182,219,257,
79,187,182,222,257,
80,189,185,223,259,
81,189,184,223,259,
82,185,179,219,255,
83,189,184,222,257,
84,189,184,222,258,
85,185,179,218,255,
86,189,182,222,258,
87,191,186,224,260,
88,186,181,220,256,
89,190,185,222,259,
90,192,187,225,260,
91,191,186,224,260,
92,14,10,13,22,
93,14,13,13,18,
94,13,13,15,17,
95,10,7,9,12,
96,10,10,9,12,
97,10,10,11,12,
98,8,7,10,9,
99,8,7,8,9,
100,8,9,8,8,
101,8,5,8,7,
102,7,6,7,7,
103,8,9,8,7,
104,7,3,8,7,
105,7,5,7,7,
106,6,8,8,7,
107,7,4,8,7,
108,6,5,7,7,
109,6,8,7,6,
110,7,4,7,7,
111,6,4,7,7,
112,7,8,7,6,
113,7,4,8,7,
114,7,5,8,8,
115,7,8,7,7,
116,8,5,8,7,
117,6,3,8,7,
118,6,8,8,7,
119,7,6,8,8,
120,7,2,7,6,
121,7,8,7,7,
122,7,5,8,7,
123,7,3,7,7,
124,7,8,7,6,
125,7,4,8,6,
126,6,3,8,7,
127,7,9,8,8,
128,7,6,8,6,
129,7,2,7,6,
130,7,8,7,7,
131,7,6,7,7,
132,7,3,7,7,
133,6,7,6,6,
134,6,6,7,6,
135,7,2,7,7,
136,6,7,7,6,
137,6,7,7,6,
138,8,3,8,7,
139,7,7,7,7,
140,7,6,7,6,
141,7,2,7,7,
142,6,7,7,6,
143,6,6,6,6,
144,8,2,8,7,
145,6,6,7,6,
146,7,8,7,7,
147,8,1,8,7,
148,6,7,7,6,
149,6,7,7,6,
150,7,2,7,6,
151,6,6,6,6,
152,6,7,7,6,
153,7,2,8,7,
154,7,8,7,6,
155,7,8,8,7,
156,7,1,8,7,
157,6,7,7,6,
158,7,8,8,7,
159,7,2,8,8,
160,7,8,7,7,
161,8,9,8,8,
162,7,2,7,7,
163,6,7,7,7,
164,7,8,7,8,
165,7,2,8,7,
166,7,6,7,6,
167,7,8,8,7,
168,8,2,8,8,
169,7,7,8,7,
170,8,9,8,7,
171,7,2,8,7,
172,7,6,8,7,
173,8,9,8,7,
174,7,2,8,6,
175,8,5,8,7,
176,7,8,7,7,
177,8,3,8,7,
178,8,6,8,7,
179,7,8,7,7,
180,8,4,8,8,
181,8,6,8,8,
182,7,8,7,6,
183,7,3,8,7,
184,7,5,8,8,
185,8,9,7,8,
186,7,4,8,7,
187,8,5,8,7,
188,7,9,8,8,
189,8,4,8,7,
190,7,4,8,7,
191,7,8,8,7,
192,8,5,8,8,
193,8,4,8,8,
194,7,8,8,7,
195,8,5,8,8,
196,8,4,8,8,
197,7,9,8,7,
198,8,5,8,8,
199,8,4,8,8,
