step,mic0,mic1,mic2,mic3,
0,8,8,8,7,
1,11,13,12,11,
2,9,7,10,10,
3,9,7,9,9,
4,7,9,9,8,
5,8,5,8,8,
6,11,13,12,10,
7,12,14,14,11,
8,8,5,9,8,
9,9,12,11,9,
10,5,6,5,5,
11,9,5,9,9,
12,9,8,10,9,
13,6,6,6,6,
14,7,5,8,7,
15,9,8,9,9,
16,7,9,8,7,
17,8,6,9,9,
18,8,4,7,6,
19,8,9,8,7,
20,9,6,10,9,
21,8,7,8,8,
22,6,7,7,5,
23,9,9,9,9,
24,8,5,8,8,
25,6,8,7,7,
26,8,6,8,8,
27,7,4,8,7,
28,5,6,6,5,
29,7,4,7,7,
30,7,2,8,6,
31,6,7,7,6,
32,8,6,9,8,
33,7,2,7,7,
34,6,6,6,6,
35,7,5,7,6,
36,8,2,8,7,
37,8,8,8,7,
38,6,4,7,6,
39,7,9,8,8,
40,7,4,7,6,
41,8,4,9,9,
42,7,7,7,6,
43,6,5,6,6,
44,8,3,9,7,
45,201,197,232,274,
46,192,186,223,264,
47,192,191,226,263,
48,195,189,223,267,
49,193,189,224,267,
50,189,187,221,265,
51,191,190,222,266,
52,190,189,221,263,
53,190,187,218,262,
54,191,189,220,264,
55,194,192,224,266,
56,187,186,217,259,
57,189,187,217,261,
58,191,189,220,264,
59,187,183,216,261,
60,192,189,222,265,
61,184,183,214,258,
62,189,188,218,262,
63,190,189,219,263,
64,185,184,215,258,
65,189,189,220,262,
66,186,185,216,258,
67,185,184,214,257,
68,192,192,223,265,
69,190,189,220,262,
70,186,184,216,258,
71,192,192,221,261,
72,190,190,220,262,
73,186,186,215,258,
74,188,187,219,260,
75,192,191,220,263,
76,186,185,215,258,
77,188,189,218,260,
78,192,193,222,264,
79,186,185,215,258,
80,188,187,217,261,
81,185,185,215,258,
82,189,191,219,262,
83,192,191,222,265,
84,186,184,215,259,
85,190,190,221,263,
86,192,189,220,264,
87,188,186,218,260,
88,190,189,220,263,
89,190,190,220,264,
90,186,185,216,260,
91,190,190,220,263,
92,189,188,219,262,
93,187,186,218,259,
94,185,184,216,258,
95,12,14,13,19,
96,11,16,14,14,
97,10,13,12,11,
98,11,13,10,10,
99,14,16,12,13,
100,9,7,10,10,
101,8,8,9,8,
102,9,12,8,8,
103,8,6,9,8,
104,8,5,8,7,
105,7,9,7,5,
106,7,5,7,6,
107,6,4,7,6,
108,7,8,8,7,
109,6,5,7,7,
110,7,4,8,7,
111,6,8,7,7,
112,8,6,9,7,
113,8,3,8,8,
114,7,9,8,8,
115,8,5,8,7,
116,7,3,7,8,
117,7,7,6,7,
118,5,4,6,6,
119,8,4,8,7,
120,7,8,8,7,
121,6,6,7,6,
122,8,4,9,8,
123,5,7,6,5,
124,7,7,7,7,
125,8,4,9,8,
126,5,7,7,6,
127,7,6,8,7,
128,8,4,9,8,
129,5,7,6,5,
130,5,5,6,6,
131,7,1,8,7,
132,7,8,7,7,
133,6,6,7,6,
134,8,3,8,7,
135,7,8,7,7,
136,6,6,8,6,
137,8,2,8,8,
138,5,6,5,5,
139,6,7,7,6,
140,7,1,8,7,
141,6,6,6,6,
142,5,6,6,5,
143,8,2,8,8,
144,6,7,6,7,
145,6,7,7,6,
146,7,1,8,8,
147,6,7,7,7,
148,7,8,8,6,
149,8,2,8,7,
150,6,6,6,6,
151,6,7,7,7,
152,8,3,8,8,
153,8,7,8,7,
154,8,9,9,8,
155,8,3,8,8,
156,8,7,8,8,
157,7,8,8,7,
158,8,3,8,8,
159,7,7,7,6,
160,7,8,8,7,
161,7,2,8,7,
162,8,6,9,8,
163,6,8,7,6,
164,8,3,9,9,
165,8,7,9,8,
166,9,10,8,9,
167,7,4,8,8,
168,8,5,7,7,
169,8,10,9,8,
170,8,5,7,7,
171,7,4,7,7,
172,8,9,8,7,
173,8,5,9,8,
174,9,7,9,8,
175,4,5,3,4,
176,8,6,9,8,
177,8,6,8,8,
178,7,8,7,7,
179,6,2,7,6,
180,6,3,7,6,
181,9,11,10,9,
182,7,4,8,7,
183,7,4,6,6,
184,6,7,7,5,
185,7,5,8,7,
186,7,3,8,8,
187,7,10,8,8,
188,6,3,7,6,
189,7,2,7,7,
190,8,8,9,8,
191,7,5,7,7,
192,7,3,7,6,
193,4,6,5,5,
194,7,8,8,7,
195,8,5,8,8,
196,5,6,5,5,
197,7,6,6,7,
198,7,3,8,7,
199,6,7,7,7,
