step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,2,2,3,2,
2,3,2,2,2,
3,2,2,2,1,
4,1,2,2,1,
5,2,1,3,2,
6,2,2,2,2,
7,1,1,1,1,
8,2,2,2,2,
9,2,2,2,2,
10,1,1,1,1,
11,2,1,3,2,
12,2,2,2,2,
13,2,1,1,1,
14,2,1,2,2,
15,2,2,2,2,
16,1,2,1,1,
17,2,1,2,2,
18,2,1,2,2,
19,1,2,2,1,
20,2,0,2,2,
21,2,1,2,2,
22,2,2,1,2,
23,2,0,2,2,
24,2,2,2,2,
25,2,2,2,2,
26,2,1,2,2,
27,2,1,2,2,
28,2,2,2,2,
29,2,1,2,2,
30,3,2,3,2,
31,2,3,1,2,
32,2,1,2,2,
33,2,2,2,2,
34,2,2,2,1,
35,2,1,2,2,
36,2,2,2,2,
37,2,2,2,3,
38,2,1,2,2,
39,1,2,2,1,
40,1,1,2,1,
41,2,1,2,2,
42,2,1,1,2,
43,1,1,1,0,
44,2,2,2,2,
45,212,202,243,291,
46,197,186,224,269,
47,192,183,223,266,
48,193,183,223,267,
49,190,180,220,265,
50,187,176,218,264,
51,185,179,217,262,
52,184,176,215,260,
53,187,179,217,261,
54,188,181,218,259,
55,185,179,216,258,
56,186,179,217,258,
57,185,177,216,255,
58,184,177,215,256,
59,185,178,217,257,
60,185,179,218,258,
61,186,180,216,258,
62,187,180,219,260,
63,187,182,217,260,
64,188,180,219,260,
65,187,180,218,259,
66,186,180,217,259,
67,187,180,216,258,
68,187,180,218,258,
69,184,178,216,258,
70,184,176,218,257,
71,187,180,218,258,
72,184,177,216,257,
73,184,177,216,257,
74,185,179,218,258,
75,184,176,215,256,
76,184,177,216,257,
77,186,179,217,258,
78,183,177,215,256,
79,185,178,216,256,
80,185,179,218,258,
81,183,177,216,256,
82,184,178,217,257,
83,186,180,217,259,
84,185,179,217,258,
85,185,178,216,257,
86,185,179,218,257,
87,184,179,216,256,
88,187,180,217,256,
89,188,182,218,258,
90,187,180,217,258,
91,186,181,219,259,
92,185,179,217,258,
93,185,179,217,256,
94,186,180,217,258,
95,17,17,17,25,
96,13,11,11,17,
97,11,11,12,16,
98,12,10,10,15,
99,10,9,8,12,
100,6,6,7,9,
101,5,6,6,7,
102,4,6,5,6,
103,5,6,4,5,
104,5,5,4,5,
105,5,6,4,4,
106,4,3,3,3,
107,4,6,4,4,
108,3,3,4,4,
109,3,2,4,4,
110,3,3,4,3,
111,4,2,3,3,
112,4,3,4,3,
113,5,6,5,6,
114,3,1,3,2,
115,3,2,3,3,
116,4,5,3,4,
117,4,2,4,3,
118,4,2,4,4,
119,5,5,5,5,
120,3,2,4,3,
121,4,2,4,3,
122,4,5,4,4,
123,12,15,12,12,
124,6,6,7,6,
125,7,7,7,6,
126,4,4,4,4,
127,4,4,4,4,
128,3,3,3,3,
129,4,4,5,4,
130,4,3,4,4,
131,3,3,3,3,
132,4,3,5,5,
133,4,3,4,4,
134,2,4,4,3,
135,3,2,4,4,
136,4,2,4,4,
137,3,3,3,3,
138,4,4,4,4,
139,5,3,5,5,
140,3,4,3,3,
141,4,4,5,4,
142,5,3,4,5,
143,3,5,4,3,
144,4,2,4,4,
145,4,2,5,5,
146,5,5,5,4,
147,4,3,4,4,
148,4,2,4,4,
149,4,5,4,4,
150,4,3,4,4,
151,5,2,5,5,
152,4,2,5,4,
153,4,4,4,4,
154,5,2,5,5,
155,5,1,5,4,
156,3,3,3,4,
157,4,5,4,4,
158,3,4,4,4,
159,3,5,4,3,
160,6,6,6,6,
161,6,3,6,6,
162,5,6,5,5,
163,4,6,5,4,
164,5,2,6,5,
165,4,5,5,4,
166,5,2,5,5,
167,5,1,5,5,
168,4,5,4,4,
169,4,5,5,4,
170,4,5,4,4,
171,4,5,4,4,
172,5,5,4,4,
173,5,2,6,5,
174,4,4,5,4,
175,6,6,6,6,
176,5,2,5,5,
177,4,4,4,5,
178,6,6,6,6,
179,5,3,5,5,
180,4,4,4,4,
181,5,5,5,4,
182,6,3,6,5,
183,4,4,5,5,
184,4,5,5,4,
185,5,3,6,5,
186,4,5,5,4,
187,4,4,4,4,
188,5,3,6,5,
189,5,4,5,5,
190,5,6,5,5,
191,4,2,5,4,
192,5,5,5,5,
193,6,7,6,6,
194,6,3,6,6,
195,5,4,5,5,
196,6,7,6,6,
197,7,3,7,6,
198,5,5,5,5,
199,4,6,5,5,
