step,mic0,mic1,mic2,mic3,
0,7,8,6,6,
1,5,5,5,5,
2,5,6,6,6,
3,2,3,2,3,
4,4,4,5,5,
5,5,5,5,4,
6,3,3,2,2,
7,4,3,5,4,
8,4,5,5,4,
9,3,3,3,3,
10,4,3,5,4,
11,3,4,4,4,
12,3,3,3,3,
13,4,2,4,3,
14,3,3,3,2,
15,3,4,4,3,
16,4,3,4,4,
17,4,3,4,4,
18,3,4,3,3,
19,6,5,4,5,
20,4,5,6,4,
21,5,6,5,5,
22,5,6,6,5,
23,4,5,5,5,
24,6,7,7,6,
25,4,4,5,4,
26,5,4,4,4,
27,4,5,6,5,
28,6,7,5,6,
29,3,3,3,3,
30,4,5,5,3,
31,4,3,4,4,
32,3,2,3,4,
33,4,3,4,4,
34,3,3,3,3,
35,4,5,6,3,
36,3,4,4,3,
37,2,3,2,2,
38,3,3,3,3,
39,3,4,3,3,
40,3,3,3,3,
41,3,3,4,3,
42,3,3,3,3,
43,2,1,2,2,
44,2,2,2,2,
45,2,3,3,3,
46,2,2,2,2,
47,2,1,2,2,
48,2,2,2,2,
49,2,2,2,2,
50,1,2,1,2,
51,3,3,4,4,
52,3,2,3,2,
53,2,2,2,2,
54,2,2,2,2,
55,2,2,2,3,
56,2,3,2,3,
57,212,204,244,293,
58,199,190,225,267,
59,199,191,229,269,
60,195,186,226,267,
61,193,185,222,264,
62,192,183,225,267,
63,187,183,221,260,
64,186,182,220,258,
65,189,184,221,260,
66,186,182,218,257,
67,185,182,217,255,
68,186,182,219,257,
69,186,182,218,257,
70,185,183,217,255,
71,185,181,217,254,
72,185,182,218,256,
73,186,182,217,255,
74,186,182,218,256,
75,186,182,219,257,
76,186,182,217,256,
77,184,181,219,257,
78,184,181,218,256,
79,187,183,220,258,
80,185,180,216,255,
81,183,180,216,254,
82,187,183,218,257,
83,186,184,217,256,
84,184,181,217,255,
85,184,180,215,254,
86,184,181,216,255,
87,186,181,217,256,
88,186,184,218,256,
89,185,181,216,256,
90,185,182,218,257,
91,189,185,220,261,
92,185,180,216,256,
93,187,184,219,258,
94,186,182,218,257,
95,185,180,216,257,
96,185,181,218,255,
97,183,180,215,255,
98,185,181,216,256,
99,184,180,216,256,
100,185,182,218,257,
101,185,182,220,257,
102,187,184,219,258,
103,185,181,217,255,
104,186,182,219,259,
105,188,184,219,258,
106,187,183,217,257,
107,186,181,218,257,
108,16,13,10,21,
109,11,11,9,15,
110,14,11,13,15,
111,13,12,9,11,
112,9,10,10,11,
113,7,7,8,8,
114,5,7,4,4,
115,5,8,5,4,
116,8,9,7,7,
117,3,4,4,3,
118,4,4,3,3,
119,4,5,5,5,
120,3,3,4,3,
121,4,4,4,4,
122,3,3,3,3,
123,4,3,4,4,
124,15,16,16,14,
125,6,5,6,6,
126,4,4,4,3,
127,4,6,4,4,
128,5,5,5,5,
129,5,5,5,4,
130,2,3,3,3,
131,4,4,5,4,
132,4,3,5,4,
133,3,3,3,3,
134,3,2,3,3,
135,5,5,6,4,
136,5,4,3,3,
137,3,4,4,3,
138,3,2,4,3,
139,5,5,5,6,
140,4,4,4,3,
141,5,4,5,5,
142,5,7,6,6,
143,5,6,6,6,
144,5,5,6,5,
145,6,7,6,6,
146,6,6,5,6,
147,4,4,5,4,
148,4,5,5,5,
149,4,3,4,4,
150,4,2,5,5,
151,2,3,3,3,
152,3,3,3,3,
153,4,1,4,4,
154,4,5,4,5,
155,4,5,4,4,
156,4,4,5,4,
157,5,6,5,6,
158,6,8,7,7,
159,6,6,6,6,
160,5,6,5,5,
161,8,8,8,8,
162,7,6,7,6,
163,6,6,5,5,
164,5,5,4,5,
165,5,3,5,4,
166,8,10,9,8,
167,7,8,7,7,
168,5,3,6,5,
169,6,7,6,6,
170,6,7,6,5,
171,6,4,6,5,
172,5,7,6,5,
173,6,6,6,5,
174,4,4,6,4,
175,4,3,3,3,
176,5,7,6,6,
177,5,3,5,5,
178,4,4,4,4,
179,4,5,5,4,
180,5,5,6,6,
181,6,6,6,6,
182,6,6,6,6,
183,6,4,6,6,
184,5,6,6,6,
185,6,7,7,6,
186,5,3,5,5,
187,5,5,5,4,
188,6,7,7,6,
189,6,4,6,5,
190,4,2,3,3,
191,3,4,3,3,
192,5,3,5,5,
193,3,2,3,3,
194,2,2,2,2,
195,4,3,4,4,
196,3,2,3,3,
197,4,3,3,3,
198,5,4,6,6,
199,5,5,5,5,
