step,mic0,mic1,mic2,mic3,
0,9,10,9,9,
1,8,3,9,8,
2,8,7,9,8,
3,8,9,8,7,
4,10,6,11,10,
5,6,5,7,8,
6,10,10,11,10,
7,10,7,10,9,
8,7,4,8,7,
9,6,7,7,6,
10,8,8,9,8,
11,10,7,10,10,
12,7,7,7,6,
13,8,5,9,8,
14,8,5,9,8,
15,9,10,9,9,
16,9,7,9,8,
17,9,6,9,9,
18,10,11,10,10,
19,8,9,8,8,
20,8,6,9,9,
21,11,14,13,12,
22,10,11,10,10,
23,10,5,12,11,
24,16,18,17,16,
25,9,7,10,9,
26,12,12,14,12,
27,8,10,9,9,
28,11,14,13,11,
29,10,7,10,9,
30,10,11,10,10,
31,8,5,8,8,
32,7,10,8,8,
33,6,3,7,6,
34,10,6,10,9,
35,7,8,7,7,
36,9,10,10,9,
37,10,6,10,9,
38,11,13,13,11,
39,6,3,7,6,
40,6,2,7,6,
41,4,2,4,4,
42,8,9,9,8,
43,11,6,12,12,
44,202,196,232,272,
45,199,193,232,271,
46,194,189,228,266,
47,203,197,232,273,
48,190,186,226,261,
49,190,190,224,261,
50,189,190,222,259,
51,191,192,223,259,
52,191,193,222,258,
53,193,194,224,261,
54,193,196,224,262,
55,190,191,220,257,
56,192,195,221,259,
57,188,190,219,258,
58,194,196,224,264,
59,190,190,219,259,
60,188,190,217,258,
61,197,200,228,268,
62,191,192,221,262,
63,188,187,216,258,
64,196,198,227,267,
65,201,204,232,272,
66,190,189,220,260,
67,189,188,219,259,
68,196,198,226,266,
69,185,186,216,256,
70,190,189,218,260,
71,187,188,218,258,
72,193,194,223,263,
73,196,198,226,266,
74,197,200,228,268,
75,196,198,226,266,
76,192,194,224,263,
77,188,189,219,259,
78,188,190,220,258,
79,196,197,227,266,
80,193,196,222,263,
81,190,192,223,261,
82,190,192,220,261,
83,192,194,222,262,
84,184,186,216,255,
85,188,189,219,260,
86,185,187,216,256,
87,187,190,216,257,
88,190,192,221,259,
89,185,185,215,255,
90,193,196,226,264,
91,190,194,224,262,
92,189,190,220,259,
93,185,185,216,256,
94,21,19,19,28,
95,14,15,13,16,
96,15,16,15,17,
97,15,14,8,15,
98,11,11,9,10,
99,11,11,10,11,
100,10,13,11,13,
101,9,9,10,10,
102,9,9,9,9,
103,8,10,7,7,
104,9,8,10,8,
105,12,12,13,12,
106,7,9,9,8,
107,8,10,9,9,
108,10,7,11,11,
109,9,10,10,9,
110,9,8,10,10,
111,10,6,10,10,
112,9,8,10,10,
113,10,9,10,10,
114,9,8,10,9,
115,7,1,8,7,
116,4,5,4,4,
117,6,5,7,7,
118,8,4,9,8,
119,6,6,6,5,
120,7,8,8,7,
121,8,2,9,9,
122,10,11,10,11,
123,7,8,8,8,
124,13,11,14,14,
125,10,12,10,10,
126,8,9,8,8,
127,9,6,10,9,
128,11,12,11,12,
129,8,7,8,7,
130,9,6,10,9,
131,6,6,6,6,
132,11,13,12,11,
133,10,6,10,9,
134,8,10,9,8,
135,11,12,10,9,
136,12,9,12,12,
137,7,5,7,7,
138,10,12,11,10,
139,9,5,10,10,
140,7,7,7,6,
141,8,10,9,8,
142,8,1,8,8,
143,8,8,8,7,
144,6,6,6,6,
145,8,3,10,8,
146,12,14,12,12,
147,6,7,7,7,
148,8,4,8,8,
149,8,6,8,8,
150,7,9,8,7,
151,10,5,10,10,
152,7,7,8,8,
153,6,7,7,6,
154,8,6,9,9,
155,8,9,8,8,
156,8,9,9,8,
157,8,4,9,8,
158,10,10,10,10,
159,8,10,9,8,
160,7,3,7,7,
161,7,5,8,8,
162,6,6,6,6,
163,7,2,8,7,
164,7,5,8,8,
165,4,5,5,4,
166,7,2,7,7,
167,8,6,8,7,
168,6,8,7,6,
169,8,5,8,8,
170,9,8,10,9,
171,8,8,8,7,
172,7,3,8,8,
173,10,7,10,9,
174,7,7,7,7,
175,8,6,8,9,
176,7,3,8,8,
177,6,7,7,7,
178,10,10,10,9,
179,7,2,8,7,
180,7,8,6,7,
181,8,8,9,8,
182,8,3,9,8,
183,6,7,6,6,
184,7,8,8,7,
185,8,7,9,8,
186,8,9,8,8,
187,8,5,8,7,
188,9,7,9,9,
189,12,13,12,12,
190,7,4,7,6,
191,10,9,10,10,
192,11,14,13,11,
193,10,10,11,10,
194,8,4,8,8,
195,3,4,5,4,
196,6,4,7,6,
197,10,7,10,9,
198,7,7,7,6,
199,5,4,6,6,
