step,mic0,mic1,mic2,mic3,
0,7,8,6,6,
1,8,10,8,8,
2,8,10,8,8,
3,8,9,7,7,
4,5,5,5,5,
5,4,5,4,4,
6,2,3,3,2,
7,5,5,4,5,
8,4,5,4,4,
9,6,6,5,5,
10,5,5,6,6,
11,6,8,6,6,
12,6,6,5,5,
13,5,6,5,5,
14,4,4,4,4,
15,5,7,6,5,
16,6,6,5,7,
17,7,6,6,5,
18,6,8,5,5,
19,5,5,5,4,
20,3,3,4,3,
21,5,5,5,6,
22,3,4,4,3,
23,3,4,4,3,
24,4,6,5,5,
25,5,6,5,5,
26,5,5,5,5,
27,3,4,5,4,
28,2,3,3,2,
29,2,2,2,2,
30,2,2,2,2,
31,2,2,3,2,
32,2,3,2,2,
33,4,5,4,4,
34,3,2,3,3,
35,3,3,4,3,
36,5,5,4,5,
37,3,3,3,4,
38,2,3,3,3,
39,3,4,3,3,
40,3,2,3,3,
41,3,4,4,3,
42,5,6,6,5,
43,5,5,5,5,
44,4,4,4,4,
45,3,4,5,3,
46,213,203,242,290,
47,196,181,225,269,
48,189,178,222,264,
49,188,176,223,266,
50,190,178,221,266,
51,185,174,220,264,
52,182,173,215,260,
53,183,175,216,259,
54,183,175,215,257,
55,183,177,216,257,
56,184,175,214,257,
57,180,174,215,255,
58,182,176,216,257,
59,180,174,214,255,
60,180,173,213,255,
61,181,175,214,256,
62,181,176,214,256,
63,180,176,212,254,
64,181,176,214,255,
65,183,177,214,256,
66,180,176,213,256,
67,182,176,214,256,
68,180,176,214,256,
69,181,176,214,255,
70,181,177,214,256,
71,182,177,216,257,
72,181,176,215,257,
73,181,177,214,256,
74,180,175,214,254,
75,180,174,213,254,
76,180,175,213,255,
77,182,176,215,257,
78,180,174,213,255,
79,181,175,214,255,
80,182,177,214,257,
81,180,174,214,255,
82,180,175,214,255,
83,179,174,213,254,
84,181,175,214,255,
85,182,175,214,255,
86,180,174,212,254,
87,182,177,215,257,
88,181,176,214,256,
89,180,174,213,254,
90,181,175,214,256,
91,182,175,216,257,
92,180,174,213,255,
93,182,176,214,256,
94,183,177,215,257,
95,181,174,214,255,
96,17,20,16,21,
97,17,17,13,18,
98,9,8,7,10,
99,12,12,11,13,
100,10,9,7,10,
101,6,7,5,8,
102,5,5,6,8,
103,3,4,4,5,
104,3,4,2,2,
105,3,4,2,3,
106,4,4,3,4,
107,3,2,3,3,
108,3,2,3,4,
109,2,3,1,3,
110,2,1,3,3,
111,3,3,3,3,
112,3,4,3,3,
113,2,1,2,2,
114,3,3,4,3,
115,4,4,4,4,
116,2,1,4,2,
117,2,1,2,1,
118,2,3,3,2,
119,2,2,2,2,
120,2,2,3,3,
121,3,3,3,2,
122,3,1,3,3,
123,3,4,4,3,
124,4,5,4,3,
125,3,1,4,4,
126,2,1,3,3,
127,4,5,5,4,
128,4,1,4,3,
129,3,2,3,3,
130,3,5,4,3,
131,4,2,4,4,
132,4,2,4,4,
133,3,3,3,2,
134,4,3,4,4,
135,4,2,4,4,
136,4,4,4,4,
137,4,3,4,5,
138,4,3,4,4,
139,2,3,3,3,
140,4,3,4,3,
141,4,2,4,4,
142,3,3,3,2,
143,3,4,4,3,
144,4,3,4,4,
145,4,4,4,3,
146,2,2,3,3,
147,4,1,5,4,
148,3,4,4,3,
149,4,2,4,4,
150,4,1,4,4,
151,4,4,4,3,
152,4,4,4,4,
153,4,2,4,4,
154,1,3,2,1,
155,4,5,4,4,
156,4,1,4,4,
157,3,3,3,2,
158,4,5,4,4,
159,4,2,5,4,
160,2,3,3,2,
161,4,4,5,4,
162,4,1,5,4,
163,4,3,3,3,
164,4,4,4,4,
165,5,2,5,4,
166,3,4,4,3,
167,4,4,4,4,
168,5,1,5,5,
169,3,4,4,4,
170,5,5,5,5,
171,5,3,5,4,
172,4,4,5,4,
173,8,8,6,6,
174,7,7,7,6,
175,5,6,4,4,
176,6,6,6,6,
177,5,3,6,6,
178,4,4,5,4,
179,7,7,7,6,
180,6,3,6,5,
181,4,4,4,4,
182,8,8,8,8,
183,5,3,6,5,
184,4,5,5,4,
185,5,5,4,5,
186,5,2,4,5,
187,4,6,4,4,
188,4,4,4,4,
189,5,1,5,5,
190,3,4,4,3,
191,4,4,4,4,
192,4,2,4,4,
193,4,3,3,4,
194,3,4,4,3,
195,4,1,4,4,
196,4,4,4,3,
197,4,4,5,5,
198,5,3,6,6,
199,4,3,4,4,
