step,mic0,mic1,mic2,mic3,
0,3,2,3,3,
1,2,1,2,1,
2,2,2,2,2,
3,2,1,2,2,
4,1,1,2,2,
5,2,3,2,2,
6,2,1,2,2,
7,2,1,2,2,
8,2,3,3,2,
9,2,1,3,3,
10,2,2,2,2,
11,3,3,2,2,
12,2,2,3,2,
13,3,1,2,2,
14,2,3,2,3,
15,3,10,13,7,
16,3,3,3,4,
17,3,2,3,3,
18,3,2,4,2,
19,3,3,3,2,
20,3,3,3,4,
21,3,2,3,3,
22,2,3,3,2,
23,3,3,3,3,
24,3,2,3,3,
25,3,3,3,3,
26,1,3,2,2,
27,3,1,3,3,
28,2,3,2,2,
29,2,3,2,3,
30,3,2,3,3,
31,3,4,3,3,
32,4,4,4,3,
33,3,2,4,3,
34,3,4,4,3,
35,3,1,3,3,
36,3,3,4,3,
37,3,4,3,3,
38,3,2,2,3,
39,3,4,3,3,
40,2,4,3,3,
41,3,2,4,3,
42,4,3,4,4,
43,3,3,4,3,
44,214,203,244,292,
45,197,188,225,266,
46,193,186,224,265,
47,194,182,223,266,
48,193,182,223,266,
49,190,179,223,265,
50,188,180,220,263,
51,191,183,223,263,
52,191,184,221,261,
53,188,180,219,261,
54,190,182,219,261,
55,191,182,221,261,
56,187,179,216,257,
57,188,180,219,258,
58,187,180,218,258,
59,188,181,219,259,
60,188,182,219,257,
61,187,181,219,258,
62,188,182,218,259,
63,189,183,220,259,
64,188,181,219,258,
65,189,183,220,259,
66,189,184,222,261,
67,187,182,218,258,
68,187,181,219,258,
69,189,182,220,259,
70,187,181,219,258,
71,189,181,219,259,
72,190,184,221,260,
73,187,181,218,257,
74,188,183,221,260,
75,190,183,221,260,
76,187,181,217,257,
77,188,182,220,259,
78,189,184,221,260,
79,188,182,219,257,
80,190,184,221,260,
81,188,182,220,258,
82,187,182,219,258,
83,189,185,221,261,
84,187,182,219,258,
85,187,181,219,258,
86,189,183,220,259,
87,189,183,220,259,
88,187,180,219,259,
89,189,182,219,259,
90,189,183,220,259,
91,188,182,220,259,
92,189,183,220,260,
93,189,183,221,261,
94,187,180,217,257,
95,13,10,8,16,
96,8,7,7,11,
97,9,8,7,10,
98,12,10,9,12,
99,6,7,5,7,
100,6,8,6,7,
101,5,7,5,5,
102,5,8,5,5,
103,6,6,5,5,
104,4,5,3,3,
105,4,5,4,4,
106,4,4,4,4,
107,4,2,4,4,
108,3,4,4,4,
109,4,5,4,4,
110,4,2,5,4,
111,3,3,3,3,
112,4,3,5,4,
113,5,2,5,5,
114,3,4,3,3,
115,4,3,4,4,
116,5,2,6,4,
117,3,4,3,3,
118,3,3,4,3,
119,4,2,5,4,
120,3,3,3,3,
121,4,4,4,4,
122,5,2,6,6,
123,3,4,4,3,
124,4,4,5,4,
125,4,1,5,5,
126,4,5,4,4,
127,4,4,4,4,
128,5,1,5,4,
129,4,5,5,4,
130,4,5,5,4,
131,5,2,6,5,
132,5,6,5,4,
133,4,5,5,5,
134,5,2,6,5,
135,4,4,4,3,
136,4,3,4,3,
137,5,1,6,6,
138,4,5,5,4,
139,4,6,5,4,
140,4,1,5,5,
141,5,5,5,5,
142,5,5,5,5,
143,5,2,6,5,
144,5,5,4,4,
145,4,6,5,4,
146,6,2,6,5,
147,4,4,5,4,
148,5,6,4,4,
149,6,2,6,6,
150,5,5,5,5,
151,5,6,5,4,
152,5,1,5,4,
153,5,4,5,4,
154,6,6,6,5,
155,6,2,6,6,
156,4,4,4,4,
157,5,6,6,5,
158,6,2,6,6,
159,6,5,6,6,
160,4,5,5,5,
161,5,1,6,5,
162,6,4,6,5,
163,6,7,7,7,
164,6,3,7,6,
165,5,3,6,5,
166,6,7,7,6,
167,6,2,6,6,
168,6,3,6,5,
169,6,7,7,6,
170,6,3,6,6,
171,6,5,7,6,
172,6,7,6,6,
173,6,4,7,6,
174,6,4,7,6,
175,7,9,9,8,
176,10,9,10,8,
177,7,5,7,6,
178,7,7,6,6,
179,7,4,7,6,
180,6,5,7,6,
181,5,7,6,6,
182,7,5,7,7,
183,6,5,6,6,
184,4,6,5,5,
185,7,5,8,7,
186,6,5,7,6,
187,5,6,5,4,
188,6,4,6,6,
189,6,4,7,6,
190,4,6,5,5,
191,5,4,6,6,
192,6,4,6,6,
193,5,5,5,5,
194,6,5,7,6,
195,6,3,6,6,
196,5,6,5,5,
197,6,3,5,5,
198,6,3,7,6,
199,5,6,5,5,
