step,mic0,mic1,mic2,mic3,
0,20,25,24,21,
1,16,20,19,16,
2,23,22,20,22,
3,15,15,14,13,
4,11,11,10,11,
5,8,9,9,8,
6,9,12,11,9,
7,5,5,4,5,
8,13,16,15,13,
9,11,13,13,12,
10,8,10,10,9,
11,8,9,9,8,
12,4,4,4,3,
13,4,4,4,4,
14,4,3,4,4,
15,4,4,3,4,
16,4,5,5,4,
17,4,3,4,3,
18,4,5,5,4,
19,10,12,12,10,
20,13,14,13,13,
21,20,22,21,22,
22,15,16,16,15,
23,9,10,10,9,
24,14,15,14,14,
25,7,8,8,7,
26,6,8,8,6,
27,11,14,13,12,
28,6,7,5,6,
29,4,4,5,5,
30,9,10,10,9,
31,6,9,8,7,
32,8,9,9,8,
33,8,8,8,7,
34,5,7,7,7,
35,5,6,6,5,
36,4,6,5,4,
37,4,4,4,3,
38,4,3,4,4,
39,3,3,3,3,
40,3,3,4,3,
41,6,6,5,5,
42,3,3,4,4,
43,4,4,4,4,
44,205,195,238,284,
45,198,185,228,267,
46,191,185,227,263,
47,195,184,227,267,
48,195,190,229,267,
49,190,187,227,265,
50,190,186,225,262,
51,187,185,222,260,
52,190,184,221,260,
53,188,185,221,260,
54,186,183,220,256,
55,186,186,219,255,
56,186,187,217,254,
57,187,186,219,255,
58,184,183,216,255,
59,184,186,218,256,
60,188,187,218,260,
61,186,187,218,257,
62,189,190,222,260,
63,193,195,226,264,
64,194,194,226,263,
65,192,195,225,262,
66,189,187,217,257,
67,189,189,220,259,
68,188,187,219,257,
69,186,185,216,256,
70,185,185,219,257,
71,190,188,220,261,
72,189,191,221,261,
73,191,190,220,263,
74,192,192,220,262,
75,188,190,220,260,
76,188,189,218,257,
77,190,192,218,257,
78,187,188,217,256,
79,187,187,216,257,
80,188,186,216,256,
81,187,188,216,256,
82,190,189,219,260,
83,189,187,218,258,
84,191,192,220,258,
85,192,189,219,262,
86,197,199,227,269,
87,200,200,234,273,
88,195,191,220,264,
89,193,189,220,261,
90,193,188,218,261,
91,196,193,223,267,
92,189,186,217,260,
93,192,189,220,264,
94,15,20,15,21,
95,14,18,12,13,
96,17,20,16,17,
97,14,16,10,13,
98,15,14,11,14,
99,14,14,14,16,
100,15,17,15,15,
101,17,18,15,17,
102,18,21,17,16,
103,29,28,25,28,
104,17,18,16,19,
105,16,20,21,16,
106,13,15,14,14,
107,10,10,10,10,
108,8,7,8,7,
109,8,8,6,8,
110,6,6,6,5,
111,8,7,7,6,
112,7,7,7,7,
113,5,6,7,5,
114,5,4,6,5,
115,3,4,4,4,
116,3,4,3,3,
117,4,1,4,4,
118,3,3,4,3,
119,5,4,5,4,
120,4,2,5,4,
121,2,2,2,2,
122,4,5,4,4,
123,5,4,5,5,
124,4,4,4,4,
125,3,4,4,3,
126,5,2,6,5,
127,5,5,4,4,
128,5,5,5,4,
129,8,10,9,7,
130,7,8,7,7,
131,6,6,5,5,
132,6,3,6,6,
133,5,5,5,5,
134,7,8,7,6,
135,8,8,9,8,
136,6,9,7,6,
137,8,9,8,7,
138,8,9,9,8,
139,6,7,7,7,
140,7,9,8,7,
141,8,5,8,7,
142,5,5,6,5,
143,7,8,8,8,
144,10,12,11,10,
145,11,11,9,11,
146,12,12,12,12,
147,10,12,11,11,
148,8,9,9,8,
149,10,11,11,10,
150,8,9,10,9,
151,10,12,11,9,
152,10,11,11,9,
153,6,5,7,7,
154,11,14,12,10,
155,6,8,7,6,
156,6,5,7,6,
157,6,5,6,6,
158,6,7,6,6,
159,7,8,7,6,
160,6,4,6,6,
161,17,18,16,15,
162,16,20,20,16,
163,12,14,14,12,
164,8,9,8,9,
165,8,5,8,7,
166,7,6,7,7,
167,7,8,7,7,
168,6,6,8,7,
169,8,8,9,7,
170,6,8,8,6,
171,9,8,8,8,
172,9,10,10,9,
173,13,14,13,12,
174,11,12,11,11,
175,8,6,8,7,
176,9,11,9,9,
177,7,7,7,7,
178,8,8,10,8,
179,10,12,11,10,
180,8,8,8,8,
181,7,5,8,8,
182,6,6,6,6,
183,5,5,6,5,
184,7,4,7,7,
185,5,7,5,5,
186,5,5,6,5,
187,8,5,9,8,
188,9,10,10,9,
189,9,9,9,8,
190,11,9,11,11,
191,7,8,8,7,
192,6,8,8,7,
193,9,5,10,8,
194,6,7,5,5,
195,6,7,6,6,
196,8,6,9,8,
197,8,8,8,8,
198,5,6,5,5,
199,6,2,7,8,
