step,mic0,mic1,mic2,mic3,
0,10,7,11,10,
1,6,6,6,5,
2,7,7,7,6,
3,9,6,9,9,
4,8,5,8,9,
5,4,5,4,4,
6,8,4,8,8,
7,6,8,8,6,
8,5,6,5,5,
9,9,5,9,9,
10,8,2,9,8,
11,8,10,9,8,
12,5,4,5,5,
13,8,4,9,9,
14,5,5,6,5,
15,5,6,6,5,
16,7,3,7,7,
17,8,10,8,8,
18,8,5,9,8,
19,8,3,9,8,
20,6,7,7,6,
21,7,7,8,7,
22,10,11,10,10,
23,7,8,8,8,
24,8,4,8,8,
25,7,5,8,7,
26,6,7,7,7,
27,8,5,8,7,
28,8,9,8,8,
29,8,9,8,7,
30,10,8,9,9,
31,8,8,9,8,
32,4,5,4,4,
33,8,4,8,8,
34,8,9,9,8,
35,6,8,8,7,
36,6,3,7,7,
37,7,5,8,7,
38,8,9,9,7,
39,7,6,8,7,
40,7,5,8,7,
41,12,13,12,11,
42,8,6,9,8,
43,214,203,243,292,
44,201,189,232,266,
45,195,183,228,266,
46,198,189,234,270,
47,194,183,225,266,
48,193,181,229,266,
49,195,187,233,272,
50,196,187,229,269,
51,193,191,226,264,
52,199,191,234,270,
53,193,186,227,263,
54,192,186,224,261,
55,197,190,229,265,
56,194,187,227,263,
57,195,192,229,263,
58,201,198,233,267,
59,195,192,226,263,
60,195,190,226,261,
61,198,198,230,263,
62,198,200,230,264,
63,198,198,229,264,
64,198,200,229,265,
65,194,197,226,260,
66,197,198,228,263,
67,194,197,226,261,
68,194,196,223,259,
69,196,201,227,261,
70,189,192,219,257,
71,188,190,219,257,
72,194,197,226,262,
73,186,190,219,256,
74,186,187,219,256,
75,192,193,223,262,
76,187,189,220,259,
77,188,188,220,259,
78,192,193,224,262,
79,190,191,221,259,
80,188,187,219,257,
81,192,192,223,259,
82,192,193,225,261,
83,190,190,221,258,
84,194,194,226,263,
85,191,191,224,259,
86,190,190,222,257,
87,199,197,228,262,
88,194,193,226,260,
89,193,193,225,260,
90,193,194,224,261,
91,194,194,224,261,
92,198,198,227,263,
93,190,190,218,256,
94,11,14,10,17,
95,10,13,12,11,
96,14,15,11,12,
97,16,15,12,14,
98,12,12,10,12,
99,12,13,12,13,
100,8,11,9,8,
101,7,8,8,7,
102,7,9,6,5,
103,6,7,6,6,
104,7,5,7,6,
105,6,9,6,6,
106,4,5,4,4,
107,5,4,7,6,
108,5,7,6,6,
109,5,5,4,5,
110,5,3,6,5,
111,5,5,5,5,
112,5,6,5,6,
113,6,3,6,5,
114,6,6,6,6,
115,6,7,6,6,
116,6,2,6,6,
117,5,5,6,5,
118,5,6,5,4,
119,6,4,6,6,
120,5,6,6,5,
121,6,7,6,6,
122,6,5,6,6,
123,6,6,6,6,
124,8,9,8,8,
125,7,4,8,7,
126,5,4,5,5,
127,7,8,7,7,
128,4,3,5,5,
129,4,3,5,5,
130,5,6,5,4,
131,4,1,4,4,
132,4,2,4,4,
133,4,5,4,3,
134,5,3,6,5,
135,4,2,4,4,
136,5,6,5,5,
137,5,3,6,5,
138,4,3,5,4,
139,3,4,3,3,
140,5,3,4,4,
141,3,1,4,3,
142,4,4,4,3,
143,4,2,4,4,
144,4,2,5,4,
145,4,4,4,2,
146,4,3,5,4,
147,4,3,4,4,
148,5,5,4,4,
149,4,5,5,5,
150,4,3,4,4,
151,4,5,6,4,
152,4,3,5,4,
153,4,4,5,4,
154,6,6,7,6,
155,5,5,6,5,
156,4,4,5,4,
157,4,3,3,2,
158,4,4,4,4,
159,4,3,4,3,
160,5,5,5,5,
161,2,3,3,3,
162,4,2,4,4,
163,3,4,4,3,
164,3,2,3,3,
165,4,1,4,4,
166,2,2,2,1,
167,4,3,3,3,
168,5,5,5,4,
169,2,3,2,1,
170,3,4,3,3,
171,4,2,4,4,
172,2,2,3,1,
173,3,3,3,3,
174,3,2,4,3,
175,3,5,4,4,
176,6,7,6,6,
177,4,3,4,4,
178,3,4,4,4,
179,5,6,6,5,
180,5,3,6,5,
181,4,4,3,4,
182,8,7,6,7,
183,4,5,5,4,
184,6,8,8,6,
185,9,9,8,9,
186,6,7,7,6,
187,5,6,5,5,
188,4,6,5,4,
189,4,3,4,4,
190,6,7,7,6,
191,6,7,7,7,
192,5,6,7,5,
193,5,6,7,5,
194,5,5,4,4,
195,4,3,4,4,
196,4,2,5,4,
197,3,3,4,3,
198,3,2,4,4,
199,3,4,4,3,
