step,mic0,mic1,mic2,mic3,
0,5,5,6,5,
1,8,3,8,7,
2,7,7,7,6,
3,5,7,5,5,
4,8,5,9,8,
5,7,6,8,7,
6,6,8,7,6,
7,9,4,9,9,
8,8,7,7,8,
9,7,9,7,7,
10,8,4,9,8,
11,6,6,7,7,
12,8,10,8,7,
13,8,5,9,8,
14,9,8,10,9,
15,9,11,9,9,
16,8,5,8,8,
17,7,6,8,8,
18,9,11,10,9,
19,8,9,9,8,
20,9,7,10,9,
21,10,11,10,9,
22,9,6,10,9,
23,7,3,8,7,
24,7,8,7,7,
25,6,3,6,6,
26,6,4,6,6,
27,6,8,7,7,
28,8,6,9,8,
29,9,7,10,9,
30,8,10,10,9,
31,9,9,9,9,
32,9,7,9,9,
33,8,9,8,8,
34,7,6,7,7,
35,9,6,10,9,
36,8,9,9,8,
37,8,8,8,8,
38,8,5,8,8,
39,6,8,7,6,
40,7,7,8,7,
41,6,2,7,7,
42,5,6,6,6,
43,8,7,10,16,
44,198,190,230,266,
45,200,191,234,271,
46,198,189,233,269,
47,193,184,226,264,
48,196,186,229,265,
49,196,188,224,262,
50,191,181,221,258,
51,197,188,226,262,
52,195,188,222,259,
53,193,184,220,257,
54,196,191,226,260,
55,196,189,224,261,
56,191,186,219,256,
57,194,189,223,259,
58,195,190,223,261,
59,191,183,219,257,
60,195,186,222,260,
61,196,190,225,264,
62,190,185,220,259,
63,197,190,227,268,
64,194,186,224,263,
65,197,189,225,262,
66,200,192,227,264,
67,192,184,220,258,
68,197,191,228,265,
69,198,190,227,265,
70,193,186,222,261,
71,199,191,228,265,
72,199,193,227,266,
73,193,184,222,260,
74,198,194,224,264,
75,195,192,225,263,
76,195,187,222,261,
77,198,190,228,267,
78,198,189,225,266,
79,196,186,224,264,
80,197,185,224,264,
81,197,188,225,265,
82,193,181,222,261,
83,193,183,221,259,
84,200,189,226,267,
85,191,180,220,259,
86,195,185,223,262,
87,196,185,226,266,
88,192,180,219,260,
89,193,187,222,261,
90,197,189,225,265,
91,192,184,221,259,
92,195,188,224,262,
93,193,187,224,260,
94,14,16,19,19,
95,15,14,17,15,
96,11,11,14,15,
97,14,16,16,15,
98,12,10,14,13,
99,9,11,10,10,
100,9,9,10,9,
101,8,8,9,9,
102,8,11,10,9,
103,8,7,9,8,
104,9,6,9,9,
105,8,9,8,8,
106,7,5,8,8,
107,9,6,9,9,
108,8,10,9,8,
109,7,7,8,8,
110,8,5,9,8,
111,7,8,8,7,
112,9,8,9,8,
113,8,4,9,8,
114,7,9,8,8,
115,8,6,8,8,
116,8,4,9,9,
117,6,7,6,6,
118,7,7,8,7,
119,9,5,10,10,
120,10,11,11,10,
121,9,11,11,9,
122,10,7,11,11,
123,8,10,9,8,
124,8,7,8,8,
125,9,5,10,9,
126,6,7,8,6,
127,8,8,8,8,
128,18,20,23,18,
129,17,17,15,15,
130,13,16,15,15,
131,10,8,11,10,
132,10,11,9,9,
133,8,9,9,8,
134,9,4,9,9,
135,7,9,8,8,
136,10,11,10,10,
137,9,2,9,8,
138,14,16,14,12,
139,12,15,14,13,
140,13,14,14,12,
141,13,15,15,13,
142,13,17,14,13,
143,12,12,13,12,
144,10,12,10,10,
145,10,12,11,11,
146,10,6,12,10,
147,11,13,11,11,
148,12,12,11,11,
149,12,10,13,12,
150,9,12,11,10,
151,10,12,12,10,
152,12,9,12,12,
153,9,10,9,8,
154,8,9,10,9,
155,9,4,10,9,
156,8,6,8,8,
157,6,8,7,6,
158,9,6,10,9,
159,9,8,9,9,
160,9,10,9,9,
161,9,5,10,9,
162,8,8,9,8,
163,8,10,9,8,
164,8,4,9,8,
165,8,6,8,8,
166,9,9,9,8,
167,9,7,10,9,
168,11,10,11,11,
169,10,11,11,10,
170,9,5,10,10,
171,9,9,9,9,
172,10,13,11,10,
173,10,8,10,9,
174,10,6,10,9,
175,11,13,12,12,
176,7,4,8,7,
177,8,7,9,8,
178,7,9,7,8,
179,9,7,9,9,
180,9,6,10,9,
181,8,10,10,9,
182,8,5,9,8,
183,9,5,10,8,
184,8,10,10,8,
185,7,6,8,7,
186,10,7,11,10,
187,8,9,8,9,
188,10,9,11,10,
189,10,8,10,10,
190,9,10,9,9,
191,9,7,10,8,
192,8,4,9,8,
193,6,7,6,6,
194,7,9,8,7,
195,9,5,9,8,
196,4,6,5,5,
197,7,7,7,7,
198,8,4,9,8,
199,6,7,6,6,
