step,mic0,mic1,mic2,mic3,
0,0,0,1,1,
1,1,1,1,1,
2,0,0,0,0,
3,0,0,0,0,
4,0,1,0,1,
5,1,2,2,1,
6,3,3,3,2,
7,4,5,5,4,
8,5,4,3,4,
9,5,7,7,5,
10,4,6,6,5,
11,5,7,6,5,
12,5,5,5,5,
13,5,5,5,5,
14,2,3,2,2,
15,1,2,1,1,
16,1,1,1,1,
17,1,1,2,1,
18,2,1,1,1,
19,1,1,1,1,
20,0,1,1,1,
21,0,1,1,1,
22,1,1,1,0,
23,0,1,0,1,
24,0,0,0,0,
25,0,1,1,1,
26,0,0,0,0,
27,1,1,1,1,
28,1,1,0,1,
29,0,1,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,2,2,1,
33,1,2,1,1,
34,2,2,1,2,
35,0,1,1,1,
36,1,1,1,1,
37,1,2,2,2,
38,3,4,3,4,
39,3,4,4,3,
40,5,5,5,4,
41,5,5,5,5,
42,91,83,80,104,
43,89,93,85,100,
44,84,96,87,95,
45,89,100,94,101,
46,89,98,92,100,
47,90,104,91,98,
48,89,102,92,95,
49,87,101,91,94,
50,82,96,85,91,
51,84,99,89,91,
52,82,96,85,90,
53,82,97,87,91,
54,81,95,85,90,
55,83,97,86,90,
56,81,96,86,91,
57,81,96,85,89,
58,82,96,87,90,
59,83,96,86,90,
60,82,97,86,90,
61,82,96,86,90,
62,83,97,87,90,
63,84,99,88,93,
64,86,101,91,94,
65,83,97,87,91,
66,82,95,87,90,
67,83,98,87,91,
68,84,100,89,91,
69,85,98,89,93,
70,82,96,86,90,
71,83,97,87,90,
72,84,97,88,91,
73,84,96,86,91,
74,82,96,86,90,
75,82,97,86,90,
76,84,99,88,91,
77,86,99,89,94,
78,85,100,91,92,
79,84,99,88,92,
80,84,97,88,92,
81,85,99,88,93,
82,83,97,86,91,
83,84,99,89,91,
84,86,100,90,94,
85,85,98,88,94,
86,83,98,87,93,
87,86,99,88,94,
88,83,97,86,91,
89,82,96,86,90,
90,82,94,84,90,
91,81,95,85,91,
92,81,95,85,90,
93,11,12,7,10,
94,6,4,6,8,
95,7,6,8,9,
96,8,7,8,10,
97,8,8,6,6,
98,7,8,5,5,
99,3,5,4,3,
100,5,6,7,6,
101,5,7,7,5,
102,5,6,6,4,
103,4,5,5,4,
104,3,4,4,3,
105,4,4,4,4,
106,3,4,3,3,
107,1,2,1,1,
108,1,1,1,1,
109,0,1,1,1,
110,1,1,1,1,
111,1,1,1,2,
112,3,3,3,2,
113,1,2,2,1,
114,1,2,2,2,
115,1,2,2,2,
116,1,1,1,1,
117,1,2,2,2,
118,3,3,3,3,
119,2,2,1,2,
120,1,1,2,1,
121,1,2,1,1,
122,2,1,1,1,
123,2,2,2,2,
124,3,3,2,3,
125,2,3,3,2,
126,2,3,2,2,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,2,1,
130,1,2,2,2,
131,2,2,2,2,
132,1,1,1,1,
133,1,2,1,1,
134,1,1,2,1,
135,2,3,2,2,
136,1,1,1,1,
137,0,0,0,0,
138,1,2,2,1,
139,2,2,2,2,
140,2,3,2,2,
141,2,2,2,2,
142,1,2,1,1,
143,1,2,1,1,
144,1,1,1,1,
145,1,1,2,1,
146,0,1,1,1,
147,1,1,1,1,
148,1,1,1,0,
149,1,1,1,1,
150,1,1,0,0,
151,1,1,1,0,
152,0,1,1,0,
153,1,1,1,1,
154,0,1,1,0,
155,0,1,0,0,
156,1,1,1,1,
157,1,1,1,1,
158,2,2,2,2,
159,2,2,2,2,
160,2,2,2,2,
161,1,1,2,2,
162,2,3,2,2,
163,2,2,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,1,0,0,0,
168,0,0,0,0,
169,1,1,1,1,
170,1,1,1,2,
171,3,3,3,3,
172,3,4,3,3,
173,2,2,1,2,
174,2,2,2,2,
175,2,2,2,2,
176,1,2,2,1,
177,1,1,1,2,
178,1,1,1,1,
179,1,0,1,0,
180,1,2,1,2,
181,1,2,1,2,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,2,
185,1,1,1,1,
186,3,3,2,2,
187,1,1,2,2,
188,2,2,2,2,
189,1,1,1,1,
190,0,1,1,1,
191,1,1,1,1,
192,1,2,1,2,
193,2,2,2,2,
194,2,3,3,2,
195,5,5,5,5,
196,5,6,5,5,
197,4,6,5,4,
198,5,6,5,5,
199,5,7,7,6,
