step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,2,2,1,
2,2,2,2,2,
3,4,5,4,4,
4,5,5,5,5,
5,5,5,5,5,
6,6,7,6,5,
7,6,7,6,5,
8,6,7,6,6,
9,4,5,5,4,
10,4,5,4,4,
11,3,3,3,3,
12,5,6,6,5,
13,3,3,3,2,
14,5,5,4,4,
15,4,5,5,5,
16,6,6,5,5,
17,7,8,7,7,
18,6,7,6,5,
19,6,7,6,6,
20,4,5,4,4,
21,3,3,3,3,
22,3,3,3,3,
23,4,5,4,4,
24,5,6,5,5,
25,6,7,7,6,
26,4,5,5,4,
27,4,5,5,5,
28,5,5,4,4,
29,3,3,3,3,
30,1,1,1,2,
31,2,3,3,2,
32,2,2,2,2,
33,2,2,2,2,
34,2,2,2,2,
35,2,2,1,1,
36,2,2,2,2,
37,3,4,3,3,
38,5,6,5,5,
39,7,8,7,7,
40,9,10,10,8,
41,4,5,5,5,
42,3,3,3,3,
43,85,87,81,96,
44,87,93,83,97,
45,89,94,90,102,
46,88,95,90,100,
47,90,99,89,98,
48,89,100,90,95,
49,89,99,90,96,
50,88,99,88,95,
51,86,97,85,94,
52,86,96,87,94,
53,84,98,89,93,
54,84,98,88,94,
55,84,96,88,92,
56,82,95,86,92,
57,83,97,88,92,
58,83,97,89,93,
59,83,96,88,92,
60,86,99,90,94,
61,90,104,96,100,
62,93,107,97,101,
63,86,99,90,96,
64,86,99,90,96,
65,87,97,89,96,
66,85,101,92,96,
67,85,99,91,96,
68,94,99,95,97,
69,95,105,100,104,
70,84,97,88,94,
71,86,98,87,94,
72,84,97,90,94,
73,89,100,94,101,
74,85,97,91,97,
75,89,99,93,98,
76,86,99,91,96,
77,87,102,91,96,
78,84,99,88,93,
79,85,96,89,94,
80,84,95,88,93,
81,84,96,88,93,
82,84,97,88,92,
83,82,95,87,92,
84,84,96,87,92,
85,84,97,87,93,
86,82,95,86,91,
87,82,94,86,92,
88,82,95,86,92,
89,82,94,86,91,
90,82,94,86,92,
91,84,95,87,93,
92,27,45,30,25,
93,11,8,9,12,
94,11,10,13,15,
95,9,8,10,11,
96,14,12,12,14,
97,13,13,10,9,
98,10,10,8,7,
99,10,12,11,9,
100,14,15,16,15,
101,14,13,14,14,
102,12,10,12,12,
103,14,15,14,16,
104,23,25,22,22,
105,15,14,13,13,
106,25,25,20,22,
107,16,16,15,14,
108,14,13,14,14,
109,16,16,18,16,
110,22,15,16,21,
111,16,19,18,16,
112,5,8,11,4,
113,13,13,10,9,
114,5,7,7,6,
115,5,6,5,6,
116,6,9,9,6,
117,6,8,7,5,
118,8,8,8,7,
119,8,8,8,7,
120,6,6,7,7,
121,8,8,6,8,
122,8,7,8,7,
123,10,10,10,9,
124,10,9,8,9,
125,9,10,8,10,
126,6,9,7,6,
127,8,8,7,6,
128,4,5,4,4,
129,6,7,6,6,
130,4,5,5,4,
131,2,4,3,3,
132,3,3,2,3,
133,2,3,2,1,
134,2,2,2,1,
135,2,2,2,1,
136,3,3,2,3,
137,6,7,6,6,
138,6,6,5,5,
139,4,4,4,3,
140,4,5,4,4,
141,4,4,4,4,
142,5,6,5,6,
143,4,4,3,4,
144,3,3,3,3,
145,2,2,2,2,
146,2,3,3,2,
147,4,5,4,3,
148,7,7,6,6,
149,5,7,6,5,
150,3,4,3,3,
151,3,3,3,2,
152,2,3,3,2,
153,1,1,1,1,
154,2,2,1,2,
155,2,3,3,2,
156,7,7,6,6,
157,3,4,3,2,
158,4,4,4,4,
159,3,3,2,2,
160,2,3,2,2,
161,2,2,2,2,
162,1,2,1,1,
163,2,2,2,1,
164,1,1,1,2,
165,4,5,4,4,
166,4,5,4,4,
167,3,4,4,3,
168,4,5,4,4,
169,5,5,5,4,
170,4,5,3,4,
171,4,5,5,4,
172,5,6,4,5,
173,4,5,3,4,
174,4,3,3,3,
175,2,2,2,2,
176,3,3,3,2,
177,3,3,2,3,
178,2,2,3,2,
179,2,2,2,2,
180,2,3,2,2,
181,1,2,1,1,
182,1,1,1,1,
183,1,1,1,0,
184,2,2,2,2,
185,4,5,4,4,
186,5,6,6,4,
187,5,5,5,4,
188,4,6,6,5,
189,6,8,7,5,
190,8,9,8,6,
191,5,6,5,4,
192,4,4,5,4,
193,3,4,3,3,
194,3,3,2,2,
195,2,3,3,2,
196,2,1,2,2,
197,1,2,1,2,
198,3,3,3,2,
199,3,3,2,2,
