step,mic0,mic1,mic2,mic3,
0,2,2,2,1,
1,2,2,2,2,
2,3,4,3,3,
3,5,5,5,5,
4,7,8,6,6,
5,6,6,6,5,
6,7,8,8,7,
7,7,9,8,7,
8,14,14,14,15,
9,10,10,9,10,
10,8,8,8,7,
11,9,9,10,10,
12,9,9,10,10,
13,6,6,6,7,
14,6,7,7,6,
15,7,7,8,8,
16,8,8,7,7,
17,6,7,8,8,
18,8,8,7,8,
19,4,5,4,4,
20,3,4,3,3,
21,3,3,4,4,
22,4,4,4,4,
23,6,7,7,6,
24,2,1,2,2,
25,2,2,2,2,
26,7,7,6,6,
27,5,6,6,4,
28,8,8,7,8,
29,7,6,5,5,
30,6,5,5,5,
31,8,8,7,8,
32,9,8,9,9,
33,10,11,10,8,
34,6,8,8,5,
35,5,7,6,5,
36,5,5,4,5,
37,4,4,5,3,
38,4,6,4,4,
39,4,5,4,4,
40,4,5,5,4,
41,3,3,2,2,
42,3,4,3,3,
43,2,2,2,2,
44,2,2,2,2,
45,83,88,81,95,
46,84,95,84,94,
47,89,97,92,99,
48,87,97,91,98,
49,89,101,88,95,
50,86,100,88,91,
51,84,96,87,90,
52,82,95,84,90,
53,82,95,84,89,
54,81,94,84,88,
55,81,93,83,87,
56,84,97,86,90,
57,84,98,88,90,
58,82,96,85,88,
59,82,95,85,89,
60,82,96,86,89,
61,83,96,85,89,
62,84,97,87,89,
63,84,98,86,89,
64,84,98,88,90,
65,83,97,87,89,
66,85,99,87,91,
67,84,98,87,89,
68,84,97,86,90,
69,82,96,85,88,
70,83,96,85,88,
71,82,96,85,89,
72,84,102,88,92,
73,86,101,88,92,
74,87,102,90,92,
75,88,103,90,93,
76,89,103,91,94,
77,93,107,96,97,
78,86,99,89,90,
79,85,99,88,90,
80,85,98,86,90,
81,83,97,86,89,
82,83,96,86,89,
83,82,96,85,88,
84,82,96,85,88,
85,81,96,85,88,
86,82,97,86,88,
87,81,96,85,87,
88,82,96,85,88,
89,82,96,85,88,
90,82,96,85,88,
91,82,96,85,88,
92,82,96,86,88,
93,82,97,86,89,
94,83,97,87,89,
95,15,17,12,14,
96,11,10,10,13,
97,7,8,10,12,
98,6,6,6,11,
99,6,5,6,7,
100,5,6,5,4,
101,6,6,6,6,
102,4,5,5,4,
103,3,4,5,3,
104,7,9,9,8,
105,6,6,8,7,
106,5,7,5,6,
107,5,5,5,5,
108,4,4,4,4,
109,2,3,3,2,
110,3,2,2,3,
111,1,2,2,2,
112,1,2,1,1,
113,2,2,2,2,
114,1,2,1,1,
115,2,3,2,2,
116,1,2,2,1,
117,2,2,2,2,
118,1,1,1,1,
119,1,1,1,1,
120,2,1,2,1,
121,1,1,1,1,
122,0,1,1,1,
123,0,0,0,1,
124,1,1,1,1,
125,2,2,2,2,
126,1,1,2,1,
127,1,1,2,1,
128,2,3,2,2,
129,2,2,2,2,
130,2,2,2,1,
131,2,2,2,2,
132,3,4,4,3,
133,4,4,4,4,
134,7,7,8,9,
135,7,6,6,7,
136,6,6,6,6,
137,4,6,5,4,
138,5,6,5,5,
139,4,3,3,4,
140,3,3,4,3,
141,2,2,3,2,
142,2,3,3,2,
143,4,5,4,4,
144,3,3,3,2,
145,2,2,3,2,
146,2,2,2,1,
147,2,2,2,1,
148,1,1,1,1,
149,1,1,1,1,
150,0,1,1,1,
151,1,1,1,1,
152,1,0,0,1,
153,1,1,0,0,
154,0,0,1,0,
155,0,1,1,1,
156,0,1,1,1,
157,2,3,3,3,
158,4,4,5,4,
159,8,10,9,7,
160,12,12,9,10,
161,8,10,9,8,
162,6,7,6,5,
163,4,5,5,4,
164,12,13,10,11,
165,8,8,8,8,
166,10,11,10,10,
167,12,11,11,10,
168,21,23,21,20,
169,24,25,23,24,
170,17,21,18,15,
171,15,18,18,16,
172,10,11,10,10,
173,14,14,14,14,
174,12,12,12,11,
175,15,16,16,14,
176,6,5,5,5,
177,10,11,9,9,
178,6,8,8,5,
179,3,3,3,3,
180,6,7,8,7,
181,5,6,7,6,
182,5,5,6,6,
183,3,4,3,3,
184,3,3,4,3,
185,4,3,4,5,
186,5,5,5,5,
187,6,7,8,7,
188,7,7,6,6,
189,4,5,4,4,
190,6,6,6,6,
191,3,4,3,3,
192,4,5,4,3,
193,4,5,5,4,
194,5,6,5,5,
195,5,6,5,4,
196,7,9,7,5,
197,8,9,6,6,
198,5,4,3,5,
199,3,4,3,4,
