step,mic0,mic1,mic2,mic3,
0,1,2,2,1,
1,1,2,2,2,
2,1,1,1,1,
3,2,1,2,1,
4,1,2,2,1,
5,1,1,1,1,
6,1,1,1,1,
7,2,2,2,1,
8,2,2,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,0,
12,1,2,2,1,
13,1,1,1,1,
14,1,1,1,1,
15,0,0,0,0,
16,1,1,1,1,
17,0,1,0,0,
18,1,1,0,2,
19,0,1,1,0,
20,0,1,1,0,
21,1,0,1,0,
22,0,1,0,0,
23,1,1,1,1,
24,2,2,2,2,
25,2,3,2,2,
26,3,3,3,2,
27,2,2,2,2,
28,1,1,1,1,
29,1,2,2,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,0,
33,0,0,0,0,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,1,1,
37,0,1,1,0,
38,2,2,1,1,
39,1,0,0,0,
40,1,1,1,1,
41,2,2,2,2,
42,2,3,2,2,
43,3,3,4,3,
44,3,3,4,3,
45,84,86,79,95,
46,86,94,83,96,
47,90,97,92,100,
48,90,100,92,101,
49,89,103,90,98,
50,85,102,90,93,
51,86,100,89,93,
52,87,102,89,94,
53,86,100,89,93,
54,85,100,89,92,
55,84,98,87,92,
56,83,97,86,91,
57,82,98,86,90,
58,83,99,87,90,
59,83,98,87,90,
60,83,99,88,90,
61,83,99,88,90,
62,84,99,88,90,
63,84,99,88,90,
64,84,99,87,90,
65,85,100,90,91,
66,84,100,89,91,
67,87,102,90,93,
68,86,102,91,93,
69,88,105,94,95,
70,86,103,91,93,
71,86,103,91,93,
72,84,101,90,92,
73,84,100,90,91,
74,84,99,89,91,
75,84,99,89,91,
76,84,101,89,91,
77,84,99,89,90,
78,84,99,89,90,
79,84,99,89,91,
80,83,99,88,89,
81,85,101,90,92,
82,87,102,91,94,
83,87,101,91,94,
84,85,101,89,93,
85,86,102,90,92,
86,85,101,90,92,
87,84,99,89,90,
88,87,103,91,92,
89,86,101,89,92,
90,84,99,89,90,
91,84,99,88,90,
92,84,100,89,90,
93,84,99,88,90,
94,83,98,87,90,
95,12,16,11,12,
96,5,8,7,8,
97,4,5,5,8,
98,6,4,6,11,
99,7,3,5,8,
100,5,4,4,5,
101,2,4,4,3,
102,3,5,4,3,
103,2,3,3,1,
104,2,3,3,2,
105,3,4,3,3,
106,2,3,2,2,
107,3,4,4,3,
108,3,3,3,3,
109,5,6,5,5,
110,4,6,5,4,
111,3,3,3,3,
112,6,6,6,6,
113,10,9,11,11,
114,9,10,9,8,
115,9,9,8,8,
116,4,5,5,4,
117,7,7,7,7,
118,7,6,6,4,
119,6,6,8,5,
120,7,7,8,7,
121,8,9,9,9,
122,6,6,6,6,
123,5,6,5,4,
124,3,4,4,3,
125,2,4,2,2,
126,2,2,2,2,
127,3,3,4,3,
128,2,2,3,3,
129,6,6,6,6,
130,9,11,9,8,
131,7,9,9,7,
132,9,11,10,8,
133,11,13,10,9,
134,10,7,7,7,
135,5,6,6,6,
136,8,9,8,8,
137,6,5,5,5,
138,4,5,7,5,
139,3,3,4,3,
140,2,2,2,2,
141,3,3,4,3,
142,7,6,7,7,
143,7,9,8,6,
144,8,8,8,7,
145,8,7,7,5,
146,8,7,7,7,
147,4,4,5,5,
148,7,6,6,6,
149,5,4,4,4,
150,3,3,3,3,
151,3,4,3,3,
152,4,5,4,4,
153,4,4,3,3,
154,4,5,4,3,
155,1,2,2,1,
156,2,2,2,1,
157,2,2,2,2,
158,4,4,5,4,
159,8,8,8,7,
160,4,4,4,3,
161,2,3,2,2,
162,3,3,3,3,
163,2,2,2,2,
164,1,2,2,2,
165,1,2,3,2,
166,1,1,1,1,
167,1,2,2,1,
168,1,2,2,1,
169,2,2,2,2,
170,5,7,6,5,
171,6,10,6,5,
172,6,9,8,6,
173,7,9,6,5,
174,3,4,3,3,
175,3,3,3,3,
176,3,4,4,3,
177,3,2,3,2,
178,4,5,4,4,
179,7,8,6,6,
180,5,6,5,4,
181,5,6,5,4,
182,4,5,4,4,
183,5,4,4,4,
184,2,3,3,3,
185,2,2,2,2,
186,4,4,3,4,
187,2,2,2,2,
188,1,2,2,2,
189,2,3,3,2,
190,3,3,3,3,
191,3,3,2,3,
192,2,2,3,3,
193,2,2,3,2,
194,2,2,3,2,
195,3,3,4,3,
196,3,3,3,3,
197,3,3,2,3,
198,3,3,3,2,
199,2,2,2,2,
