step,mic0,mic1,mic2,mic3,
0,1,1,2,1,
1,3,3,2,2,
2,4,5,5,4,
3,6,8,7,6,
4,6,7,5,5,
5,4,4,3,4,
6,3,4,3,3,
7,4,4,3,3,
8,3,3,2,3,
9,2,2,2,2,
10,1,2,1,1,
11,1,2,2,1,
12,1,2,2,1,
13,2,2,2,2,
14,1,1,1,1,
15,1,1,2,1,
16,1,1,1,1,
17,1,1,0,0,
18,1,0,1,0,
19,0,0,0,1,
20,1,1,1,0,
21,1,1,1,0,
22,0,0,1,1,
23,0,0,0,0,
24,0,0,1,0,
25,0,1,0,1,
26,1,1,1,1,
27,0,1,0,0,
28,0,0,0,0,
29,1,1,1,1,
30,0,1,1,1,
31,1,0,1,1,
32,0,0,0,0,
33,0,0,1,0,
34,0,0,0,0,
35,0,0,0,0,
36,1,1,0,0,
37,0,0,0,0,
38,0,1,1,1,
39,1,1,1,1,
40,0,0,1,0,
41,0,0,0,0,
42,0,0,0,0,
43,1,1,0,0,
44,0,1,0,0,
45,84,85,78,95,
46,84,94,83,95,
47,85,95,89,97,
48,86,96,89,98,
49,90,103,92,98,
50,86,101,90,93,
51,86,100,89,93,
52,83,98,87,91,
53,82,95,85,90,
54,81,96,86,89,
55,80,94,84,88,
56,81,95,84,89,
57,80,94,84,87,
58,81,96,85,88,
59,83,98,87,89,
60,84,98,88,91,
61,82,97,86,89,
62,82,98,87,89,
63,82,96,85,88,
64,82,97,86,88,
65,82,96,85,88,
66,81,95,86,87,
67,81,96,86,87,
68,83,98,87,89,
69,83,99,87,90,
70,83,98,87,89,
71,84,98,87,90,
72,81,96,86,87,
73,82,97,86,89,
74,81,96,85,88,
75,82,96,86,88,
76,84,99,88,89,
77,82,97,87,88,
78,81,96,86,88,
79,81,97,86,88,
80,83,97,86,88,
81,83,98,87,90,
82,84,98,87,90,
83,85,100,89,91,
84,84,100,89,91,
85,82,97,86,90,
86,82,97,87,89,
87,81,95,85,88,
88,82,97,86,88,
89,81,96,85,88,
90,81,96,86,88,
91,82,96,86,88,
92,81,96,85,88,
93,81,96,85,88,
94,81,96,85,89,
95,11,11,7,11,
96,10,8,7,11,
97,5,5,6,9,
98,5,3,5,9,
99,5,2,4,5,
100,4,2,2,3,
101,1,3,2,2,
102,2,3,3,2,
103,1,2,3,1,
104,1,3,2,1,
105,2,4,2,2,
106,1,2,2,1,
107,2,2,2,2,
108,2,2,2,2,
109,3,3,3,2,
110,2,2,2,1,
111,2,2,2,2,
112,2,3,2,2,
113,1,2,2,2,
114,1,1,1,1,
115,1,2,1,2,
116,1,2,2,1,
117,3,3,3,3,
118,3,3,3,2,
119,2,3,2,2,
120,2,3,2,2,
121,2,3,2,2,
122,2,2,2,1,
123,1,1,2,1,
124,2,2,2,2,
125,2,2,3,2,
126,2,3,3,2,
127,1,1,1,1,
128,2,2,2,2,
129,1,1,1,1,
130,1,0,0,1,
131,1,1,0,1,
132,2,2,1,1,
133,1,2,2,1,
134,1,1,1,1,
135,1,1,1,1,
136,0,1,1,0,
137,1,1,0,1,
138,0,0,0,1,
139,0,0,1,0,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,3,4,3,3,
144,3,4,3,3,
145,1,1,1,1,
146,1,2,1,1,
147,1,1,1,1,
148,1,1,1,0,
149,0,1,1,0,
150,0,1,1,0,
151,0,1,0,1,
152,1,1,0,1,
153,0,0,0,1,
154,1,1,0,1,
155,0,0,0,1,
156,1,1,1,1,
157,1,1,1,0,
158,0,0,0,0,
159,0,0,1,0,
160,1,1,0,1,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,1,0,
164,0,0,0,0,
165,1,1,1,0,
166,0,0,0,0,
167,0,1,0,0,
168,0,0,1,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,1,1,0,
174,0,0,0,0,
175,1,1,1,1,
176,1,1,1,1,
177,2,2,2,2,
178,3,4,3,3,
179,3,4,3,3,
180,2,3,2,2,
181,1,2,2,2,
182,3,4,4,3,
183,3,2,2,3,
184,3,2,2,3,
185,3,3,4,4,
186,2,2,2,2,
187,2,2,3,3,
188,3,3,3,3,
189,2,2,3,3,
190,2,2,3,2,
191,2,2,2,2,
192,1,1,2,1,
193,1,1,1,1,
194,1,1,1,2,
195,1,1,2,2,
196,1,1,2,2,
197,2,1,1,1,
198,2,3,2,2,
199,2,2,2,2,
