step,mic0,mic1,mic2,mic3,
0,3,3,3,3,
1,2,3,2,2,
2,3,4,3,2,
3,6,7,6,5,
4,5,5,4,4,
5,4,5,4,4,
6,3,3,3,3,
7,2,3,3,2,
8,2,2,3,3,
9,4,3,3,3,
10,4,4,3,4,
11,2,2,1,1,
12,3,3,2,2,
13,2,2,2,3,
14,3,4,4,3,
15,6,6,5,6,
16,4,5,4,4,
17,5,5,4,4,
18,4,6,4,4,
19,3,4,4,4,
20,3,5,4,4,
21,3,3,3,2,
22,4,4,4,3,
23,3,4,3,3,
24,3,3,3,2,
25,3,3,3,2,
26,3,3,3,3,
27,2,2,3,2,
28,3,4,3,2,
29,2,2,2,2,
30,2,2,2,2,
31,3,4,3,2,
32,4,3,3,3,
33,2,4,3,2,
34,2,3,3,3,
35,2,2,2,2,
36,2,2,2,2,
37,2,2,2,2,
38,5,5,5,5,
39,7,9,8,6,
40,4,5,4,4,
41,4,4,4,4,
42,3,2,2,2,
43,4,4,4,4,
44,86,86,81,96,
45,85,95,85,95,
46,86,96,89,99,
47,86,97,90,98,
48,86,101,89,95,
49,84,102,90,93,
50,84,100,89,94,
51,83,100,90,92,
52,82,100,87,91,
53,82,99,88,91,
54,81,97,87,88,
55,81,97,86,88,
56,81,98,87,88,
57,80,98,87,87,
58,82,99,89,89,
59,82,99,88,89,
60,82,99,88,88,
61,82,99,88,89,
62,82,99,88,90,
63,83,100,89,90,
64,83,100,89,89,
65,82,100,90,90,
66,82,100,90,89,
67,82,99,88,89,
68,83,100,89,89,
69,82,100,89,89,
70,82,101,89,90,
71,82,100,88,88,
72,81,99,88,88,
73,81,99,89,89,
74,82,99,88,89,
75,82,99,89,89,
76,82,99,88,88,
77,83,100,89,89,
78,82,100,89,89,
79,82,99,88,88,
80,82,100,89,89,
81,81,99,88,88,
82,82,99,88,89,
83,81,99,88,88,
84,82,99,88,88,
85,82,100,88,88,
86,81,99,88,87,
87,81,99,88,87,
88,81,99,88,88,
89,81,99,88,87,
90,81,99,88,87,
91,81,99,88,88,
92,81,99,88,88,
93,83,99,88,88,
94,16,22,17,14,
95,11,11,9,12,
96,7,8,7,10,
97,6,7,7,10,
98,4,3,4,8,
99,3,2,3,4,
100,1,3,4,3,
101,2,3,3,2,
102,1,3,4,2,
103,2,2,2,2,
104,3,4,3,3,
105,3,4,4,3,
106,3,3,3,3,
107,3,3,2,3,
108,1,2,2,1,
109,1,2,2,1,
110,2,3,3,2,
111,2,2,2,2,
112,2,3,3,2,
113,3,3,2,2,
114,1,2,2,2,
115,1,2,1,1,
116,2,2,2,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,1,2,
122,1,1,1,1,
123,1,1,1,1,
124,0,1,1,0,
125,0,0,0,0,
126,1,1,1,1,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,1,0,
130,0,0,1,0,
131,0,0,0,0,
132,0,0,0,0,
133,1,0,0,0,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,2,3,2,1,
139,3,3,4,2,
140,3,4,3,2,
141,2,2,2,2,
142,2,3,2,2,
143,4,4,4,3,
144,2,3,2,2,
145,4,4,4,3,
146,3,4,3,3,
147,3,4,3,3,
148,3,4,4,3,
149,2,3,2,1,
150,2,3,2,2,
151,2,2,2,2,
152,2,2,1,1,
153,2,3,2,2,
154,1,2,2,2,
155,2,2,2,2,
156,2,2,2,2,
157,2,2,2,2,
158,1,2,2,1,
159,1,2,1,1,
160,1,2,2,1,
161,1,1,1,1,
162,1,1,1,1,
163,0,1,1,1,
164,2,2,2,2,
165,2,3,2,2,
166,3,3,2,3,
167,3,4,3,3,
168,1,1,1,1,
169,2,2,2,1,
170,8,11,9,8,
171,10,15,13,10,
172,9,10,10,11,
173,5,6,6,5,
174,6,7,6,6,
175,5,6,6,6,
176,4,5,5,4,
177,3,4,4,3,
178,2,3,3,2,
179,3,3,3,2,
180,1,2,2,2,
181,2,2,2,2,
182,1,1,2,1,
183,1,1,2,1,
184,1,1,1,1,
185,1,2,2,1,
186,3,3,2,2,
187,3,3,3,3,
188,4,5,4,4,
189,4,6,5,4,
190,3,4,3,3,
191,5,5,5,5,
192,2,1,1,2,
193,2,2,2,2,
194,1,2,2,1,
195,2,3,3,2,
196,4,5,4,3,
197,4,5,5,4,
198,3,3,3,3,
199,2,2,2,2,
