step,mic0,mic1,mic2,mic3,
0,1,0,1,0,
1,1,1,1,1,
2,2,3,3,2,
3,2,2,2,2,
4,2,2,2,1,
5,1,2,1,1,
6,1,1,2,1,
7,1,1,1,1,
8,1,1,2,1,
9,1,1,1,1,
10,0,0,0,0,
11,0,0,0,1,
12,0,1,0,1,
13,0,0,0,0,
14,2,2,2,2,
15,0,1,1,1,
16,1,2,2,2,
17,1,2,2,2,
18,2,2,2,2,
19,2,3,2,2,
20,2,2,2,2,
21,2,3,2,2,
22,1,1,1,1,
23,1,2,2,1,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,0,0,1,0,
28,0,1,0,0,
29,1,1,1,1,
30,2,1,1,1,
31,2,2,2,2,
32,1,1,1,1,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,1,2,
37,1,1,1,1,
38,1,1,1,0,
39,1,1,1,1,
40,1,1,1,1,
41,1,2,2,2,
42,1,1,1,1,
43,1,1,1,1,
44,1,2,1,1,
45,85,85,81,98,
46,86,90,82,97,
47,85,95,86,96,
48,85,96,88,95,
49,88,99,89,99,
50,87,99,86,95,
51,87,99,87,92,
52,87,99,88,94,
53,85,97,87,93,
54,84,95,86,93,
55,83,96,86,92,
56,84,94,85,93,
57,84,98,84,93,
58,86,98,86,94,
59,84,96,86,93,
60,85,97,86,93,
61,84,97,86,92,
62,84,96,86,92,
63,85,97,86,92,
64,86,99,88,93,
65,86,100,89,94,
66,85,98,87,92,
67,85,97,87,92,
68,84,97,86,92,
69,84,98,86,92,
70,85,97,86,91,
71,86,98,87,93,
72,86,98,87,92,
73,86,98,86,94,
74,87,99,88,94,
75,86,99,87,92,
76,85,97,87,92,
77,85,98,86,92,
78,91,102,90,96,
79,85,99,88,92,
80,87,99,88,94,
81,87,99,88,94,
82,85,98,87,92,
83,86,97,86,92,
84,84,97,86,90,
85,84,98,86,91,
86,84,98,86,93,
87,86,98,87,93,
88,88,100,88,94,
89,86,99,87,94,
90,85,97,86,92,
91,84,98,87,92,
92,84,96,85,91,
93,83,97,85,92,
94,85,97,86,92,
95,85,98,87,92,
96,11,15,9,10,
97,7,7,6,9,
98,6,6,7,9,
99,8,6,6,9,
100,7,7,5,6,
101,4,4,3,3,
102,3,6,4,4,
103,3,5,5,4,
104,3,6,6,3,
105,3,4,3,3,
106,4,5,5,4,
107,5,7,5,5,
108,6,8,6,6,
109,4,4,4,3,
110,4,4,3,4,
111,2,3,3,3,
112,3,4,3,4,
113,2,3,3,3,
114,1,1,1,1,
115,3,4,3,3,
116,2,2,2,2,
117,2,2,2,2,
118,1,1,1,1,
119,3,5,3,3,
120,2,3,3,2,
121,3,3,2,2,
122,2,2,1,1,
123,3,4,3,3,
124,4,4,4,4,
125,4,4,4,3,
126,5,6,5,5,
127,4,5,5,5,
128,5,6,5,5,
129,4,5,3,3,
130,3,4,3,3,
131,3,3,3,2,
132,2,2,3,2,
133,2,2,2,2,
134,1,1,1,1,
135,2,1,1,2,
136,1,1,1,1,
137,2,2,2,2,
138,1,1,1,1,
139,2,2,1,2,
140,1,1,1,1,
141,0,0,1,1,
142,2,2,2,2,
143,1,1,1,1,
144,1,1,1,1,
145,2,2,2,2,
146,2,2,2,2,
147,1,1,1,0,
148,4,4,3,4,
149,3,4,2,3,
150,4,5,3,4,
151,3,4,3,3,
152,4,4,3,3,
153,3,4,3,3,
154,4,4,3,3,
155,4,4,4,4,
156,3,3,3,3,
157,3,3,3,4,
158,2,3,3,2,
159,2,2,3,2,
160,2,2,2,1,
161,3,2,3,2,
162,2,3,2,3,
163,5,6,6,5,
164,6,6,6,6,
165,6,6,5,5,
166,6,4,4,5,
167,6,6,5,5,
168,3,3,3,3,
169,3,3,3,3,
170,3,4,3,2,
171,3,4,3,3,
172,2,3,3,2,
173,3,3,3,3,
174,2,3,3,3,
175,3,3,3,3,
176,3,3,3,2,
177,4,4,2,3,
178,2,3,2,2,
179,3,3,2,3,
180,2,3,3,2,
181,3,3,4,3,
182,3,4,3,3,
183,4,4,4,3,
184,5,6,4,4,
185,5,6,6,5,
186,7,7,6,7,
187,4,5,5,5,
188,6,6,6,6,
189,6,8,7,7,
190,3,3,3,3,
191,5,6,5,5,
192,3,3,3,3,
193,3,4,3,3,
194,4,4,3,3,
195,3,4,4,4,
196,4,5,5,3,
197,3,4,5,3,
198,4,5,4,4,
199,10,12,12,10,
