step,mic0,mic1,mic2,mic3,
0,14,14,15,16,
1,11,12,12,12,
2,7,8,8,6,
3,16,18,15,15,
4,10,13,13,10,
5,11,15,14,12,
6,12,12,8,8,
7,8,8,8,8,
8,10,12,11,9,
9,12,11,11,12,
10,6,7,6,5,
11,11,10,10,9,
12,11,11,12,12,
13,7,7,8,9,
14,5,5,2,3,
15,6,7,5,5,
16,7,7,6,7,
17,5,6,6,5,
18,2,2,3,2,
19,3,3,3,3,
20,2,3,2,2,
21,3,4,4,4,
22,4,4,4,4,
23,1,1,1,1,
24,4,4,4,3,
25,4,5,4,3,
26,5,5,5,4,
27,3,4,4,3,
28,7,8,7,6,
29,9,8,7,8,
30,10,12,10,10,
31,15,17,15,14,
32,14,17,15,13,
33,14,16,16,13,
34,11,14,12,10,
35,9,10,7,7,
36,8,10,9,7,
37,9,11,9,8,
38,7,9,7,6,
39,7,7,7,6,
40,5,7,4,3,
41,7,8,8,8,
42,6,6,6,6,
43,87,88,80,98,
44,90,96,85,98,
45,93,105,99,105,
46,92,100,92,103,
47,92,105,94,101,
48,89,100,88,97,
49,91,102,91,98,
50,85,98,87,92,
51,85,97,85,94,
52,91,104,93,98,
53,87,98,87,97,
54,85,97,87,94,
55,86,98,88,93,
56,85,97,86,94,
57,89,100,90,97,
58,85,98,87,93,
59,85,100,88,93,
60,87,98,88,95,
61,87,100,89,95,
62,86,100,88,95,
63,84,96,86,92,
64,84,97,86,92,
65,84,99,86,92,
66,85,97,86,92,
67,87,99,88,93,
68,89,102,89,95,
69,87,99,87,93,
70,86,99,89,93,
71,86,99,87,93,
72,86,100,89,92,
73,85,99,87,93,
74,84,97,86,91,
75,84,97,86,92,
76,86,99,88,93,
77,87,103,92,96,
78,86,103,90,94,
79,87,101,89,93,
80,85,99,87,92,
81,86,99,88,93,
82,86,99,87,93,
83,84,98,86,92,
84,85,101,88,93,
85,85,99,88,92,
86,84,98,87,92,
87,84,98,87,91,
88,84,98,87,91,
89,83,97,86,90,
90,85,99,88,92,
91,85,99,87,92,
92,85,98,87,92,
93,16,21,15,16,
94,9,9,6,9,
95,7,9,8,9,
96,5,6,4,8,
97,6,4,5,9,
98,4,3,3,4,
99,4,5,4,4,
100,2,3,3,3,
101,4,7,7,5,
102,4,5,5,4,
103,3,5,4,3,
104,5,5,5,4,
105,4,4,4,4,
106,4,4,3,3,
107,3,4,3,3,
108,5,6,5,4,
109,2,3,3,2,
110,3,4,3,3,
111,2,3,3,2,
112,3,4,3,3,
113,2,3,2,2,
114,5,5,5,4,
115,4,4,4,4,
116,2,2,2,2,
117,2,3,2,2,
118,10,10,10,10,
119,15,18,15,13,
120,9,9,7,7,
121,5,5,5,4,
122,3,4,3,2,
123,4,5,5,5,
124,4,5,4,4,
125,3,3,4,3,
126,4,5,5,4,
127,2,3,3,3,
128,2,2,3,3,
129,5,5,4,4,
130,4,5,4,4,
131,4,4,4,3,
132,3,4,3,3,
133,2,2,2,2,
134,3,3,4,3,
135,7,7,7,6,
136,3,4,3,4,
137,3,3,4,3,
138,4,4,3,4,
139,5,5,5,5,
140,5,5,5,4,
141,4,4,5,5,
142,5,6,6,5,
143,6,6,5,6,
144,5,5,5,5,
145,3,4,4,4,
146,5,5,4,5,
147,4,4,3,4,
148,5,6,5,5,
149,7,8,8,7,
150,5,5,5,4,
151,5,5,5,5,
152,4,4,4,5,
153,4,5,4,4,
154,5,5,5,5,
155,4,5,4,4,
156,5,5,5,5,
157,3,3,3,2,
158,5,6,5,5,
159,2,3,2,2,
160,4,5,4,5,
161,3,4,3,3,
162,5,5,5,5,
163,3,3,2,3,
164,4,5,4,4,
165,2,2,2,2,
166,4,5,4,4,
167,3,2,3,3,
168,3,3,3,3,
169,4,5,4,3,
170,4,4,3,3,
171,4,4,4,3,
172,3,3,2,2,
173,3,3,3,4,
174,2,3,2,2,
175,5,6,6,5,
176,3,3,3,3,
177,2,2,2,3,
178,2,2,2,2,
179,3,3,3,3,
180,4,5,4,4,
181,3,3,3,3,
182,4,5,4,4,
183,3,4,3,3,
184,4,4,3,4,
185,4,5,4,4,
186,4,4,3,3,
187,3,5,3,3,
188,4,3,3,3,
189,3,3,3,2,
190,1,2,2,2,
191,1,2,2,2,
192,2,2,2,1,
193,1,2,1,1,
194,2,2,2,2,
195,3,4,3,3,
196,2,2,2,2,
197,3,3,3,3,
198,2,3,2,2,
199,2,3,2,2,
