step,mic0,mic1,mic2,mic3,
0,3,4,3,4,
1,3,4,3,3,
2,3,3,2,3,
3,2,2,1,2,
4,2,3,2,2,
5,2,2,1,1,
6,2,2,2,1,
7,4,5,5,4,
8,4,5,4,4,
9,5,6,6,5,
10,6,7,5,5,
11,7,9,9,5,
12,6,8,7,4,
13,9,9,7,6,
14,4,6,5,4,
15,5,6,5,4,
16,5,6,5,5,
17,5,6,6,5,
18,3,4,4,3,
19,3,5,4,3,
20,7,7,6,5,
21,6,7,6,7,
22,6,8,7,6,
23,7,7,6,6,
24,6,5,6,7,
25,6,7,7,6,
26,8,8,5,6,
27,4,4,4,4,
28,4,5,5,4,
29,5,6,6,6,
30,3,3,3,2,
31,8,10,9,8,
32,9,11,10,8,
33,9,9,8,10,
34,12,12,11,10,
35,9,9,9,10,
36,8,9,8,8,
37,8,8,9,7,
38,6,6,6,6,
39,5,5,5,6,
40,5,7,6,6,
41,5,6,5,6,
42,4,4,3,4,
43,3,5,3,3,
44,87,84,80,97,
45,86,91,82,96,
46,90,95,93,103,
47,88,95,90,100,
48,89,99,88,98,
49,86,99,87,93,
50,88,98,89,95,
51,85,97,86,93,
52,85,96,86,94,
53,84,94,85,91,
54,83,93,84,91,
55,85,99,89,94,
56,82,96,87,91,
57,83,96,85,91,
58,82,95,85,91,
59,84,96,86,92,
60,83,96,86,92,
61,86,98,89,94,
62,87,101,90,96,
63,88,101,91,97,
64,85,97,88,94,
65,84,95,87,93,
66,84,96,86,92,
67,83,96,87,92,
68,84,95,86,93,
69,84,95,87,92,
70,84,96,86,93,
71,83,96,86,92,
72,83,95,86,92,
73,83,95,86,91,
74,84,96,87,92,
75,83,95,86,92,
76,82,94,85,91,
77,83,95,87,91,
78,82,94,85,91,
79,83,95,87,91,
80,81,94,85,90,
81,82,94,85,90,
82,82,94,85,91,
83,83,95,85,91,
84,82,94,85,91,
85,82,95,86,91,
86,83,94,85,91,
87,85,96,86,93,
88,85,95,87,93,
89,84,96,87,92,
90,85,99,89,94,
91,84,97,88,92,
92,87,100,89,95,
93,78,94,85,83,
94,11,10,9,12,
95,7,9,10,10,
96,8,7,9,11,
97,8,6,7,9,
98,8,6,5,6,
99,5,4,4,4,
100,5,5,4,5,
101,4,6,7,5,
102,5,6,6,5,
103,4,5,5,4,
104,5,5,5,5,
105,4,4,4,4,
106,2,2,2,3,
107,2,4,2,2,
108,1,1,1,1,
109,0,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,0,
114,1,1,1,1,
115,1,1,1,1,
116,0,1,0,1,
117,0,0,1,0,
118,1,1,0,1,
119,0,1,0,1,
120,0,1,1,2,
121,1,1,1,0,
122,0,1,0,0,
123,1,1,2,1,
124,1,1,1,0,
125,0,0,0,0,
126,1,1,1,1,
127,1,2,2,1,
128,1,1,1,0,
129,2,2,2,2,
130,1,1,0,1,
131,1,1,1,1,
132,0,1,1,0,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,0,0,0,0,
137,1,1,1,1,
138,0,0,1,0,
139,1,1,1,1,
140,0,1,0,0,
141,0,1,0,0,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,1,1,
145,1,1,1,2,
146,1,1,1,1,
147,0,1,1,0,
148,0,0,1,0,
149,0,1,0,0,
150,0,0,1,0,
151,0,0,1,0,
152,0,0,1,0,
153,1,1,1,1,
154,1,2,1,1,
155,3,3,3,2,
156,1,1,0,0,
157,0,1,1,1,
158,1,1,1,1,
159,1,1,1,1,
160,0,0,0,0,
161,2,1,2,1,
162,0,1,0,1,
163,1,1,2,1,
164,1,0,1,1,
165,0,0,0,0,
166,1,1,2,2,
167,0,1,1,1,
168,2,3,2,2,
169,4,5,4,3,
170,3,5,5,4,
171,3,3,4,3,
172,3,3,3,3,
173,3,3,4,4,
174,2,3,3,2,
175,4,5,4,3,
176,4,4,4,3,
177,5,6,5,5,
178,2,3,3,2,
179,2,2,2,2,
180,2,2,2,2,
181,2,2,2,3,
182,1,1,1,1,
183,2,2,2,2,
184,2,2,2,2,
185,2,2,1,1,
186,1,1,1,1,
187,2,2,3,2,
188,3,4,4,4,
189,6,7,6,5,
190,3,5,4,3,
191,3,4,3,4,
192,4,4,4,4,
193,4,4,4,4,
194,3,4,3,3,
195,4,4,4,4,
196,4,4,3,4,
197,3,3,3,3,
198,3,3,3,2,
199,2,2,2,2,
