step,mic0,mic1,mic2,mic3,
0,1,2,1,1,
1,1,2,1,1,
2,1,1,1,1,
3,2,2,2,2,
4,2,1,2,2,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,3,3,3,3,
10,2,2,3,2,
11,3,4,3,3,
12,3,4,3,3,
13,2,2,2,2,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,0,1,
19,0,1,1,1,
20,1,1,1,1,
21,0,1,1,1,
22,1,0,0,0,
23,1,1,1,1,
24,1,1,0,1,
25,0,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,0,1,0,0,
29,1,1,1,1,
30,2,3,3,2,
31,2,1,1,2,
32,1,2,2,1,
33,3,3,2,2,
34,3,3,3,3,
35,3,3,3,2,
36,4,4,4,4,
37,1,2,1,2,
38,2,4,3,3,
39,2,3,2,2,
40,2,2,2,2,
41,2,2,2,2,
42,2,2,2,2,
43,1,1,2,1,
44,1,1,2,1,
45,1,1,1,1,
46,2,3,2,2,
47,4,4,4,4,
48,3,3,3,2,
49,3,4,4,3,
50,5,6,6,5,
51,5,6,6,6,
52,4,5,5,4,
53,5,6,5,5,
54,4,5,4,5,
55,3,3,3,3,
56,4,4,3,3,
57,4,5,4,4,
58,3,4,4,4,
59,3,5,4,3,
60,3,2,2,3,
61,3,3,3,3,
62,4,3,3,3,
63,2,3,3,3,
64,4,5,4,4,
65,6,6,5,6,
66,4,5,5,5,
67,4,4,5,4,
68,3,3,3,3,
69,3,4,3,3,
70,2,2,2,2,
71,1,2,2,2,
72,2,2,2,1,
73,2,2,2,2,
74,1,1,1,1,
75,2,2,2,2,
76,3,4,4,4,
77,4,5,4,4,
78,3,3,3,3,
79,3,4,3,3,
80,5,6,6,5,
81,10,14,24,9,
82,13,13,15,9,
83,32,43,44,37,
84,21,19,20,19,
85,9,10,10,8,
86,9,10,10,8,
87,6,7,8,6,
88,6,5,6,6,
89,6,5,5,4,
90,5,5,5,5,
91,3,4,4,3,
92,3,3,4,2,
93,3,4,3,3,
94,14,17,18,17,
95,10,11,11,10,
96,6,6,6,6,
97,5,5,4,4,
98,5,5,4,5,
99,3,3,3,3,
100,3,4,4,4,
101,3,2,2,2,
102,1,2,2,1,
103,78,83,78,87,
104,83,89,78,89,
105,85,91,74,92,
106,85,90,76,95,
107,84,88,76,98,
108,86,88,75,99,
109,87,88,79,102,
110,88,88,80,103,
111,90,89,81,107,
112,90,88,81,107,
113,91,89,82,108,
114,91,89,82,108,
115,90,88,81,108,
116,90,88,81,107,
117,92,89,85,110,
118,89,87,82,108,
119,88,84,80,105,
120,89,84,81,106,
121,91,86,84,109,
122,90,86,84,108,
123,91,86,84,108,
124,91,86,84,108,
125,90,87,85,107,
126,91,86,85,107,
127,91,87,85,107,
128,92,87,85,108,
129,92,88,85,108,
130,91,87,86,107,
131,91,89,86,107,
132,91,88,87,107,
133,92,88,87,107,
134,93,90,87,108,
135,92,89,87,107,
136,93,90,88,108,
137,92,90,88,106,
138,92,90,88,107,
139,92,90,88,106,
140,92,91,88,106,
141,93,91,89,106,
142,93,92,90,107,
143,92,92,89,106,
144,94,92,90,108,
145,92,92,89,106,
146,93,93,90,106,
147,93,92,88,106,
148,92,92,89,105,
149,93,92,90,106,
150,94,93,90,106,
151,93,93,91,106,
152,94,93,90,106,
153,93,92,90,104,
154,13,12,16,16,
155,12,13,11,12,
156,9,10,7,9,
157,4,4,4,4,
158,3,2,5,2,
159,4,3,2,3,
160,3,2,3,3,
161,3,1,3,3,
162,2,1,1,2,
163,1,1,1,1,
164,1,1,1,1,
165,2,2,1,2,
166,2,3,2,2,
167,2,2,1,1,
168,2,2,1,2,
169,1,1,1,1,
170,1,1,1,1,
171,0,1,1,0,
172,0,0,0,0,
173,0,1,1,0,
174,1,1,1,0,
175,0,0,0,0,
176,1,1,1,1,
177,1,1,1,1,
178,0,0,0,0,
179,0,0,1,1,
180,1,1,1,0,
181,0,0,1,0,
182,0,0,1,0,
183,0,0,0,0,
184,0,1,1,0,
185,1,1,1,1,
186,2,2,2,2,
187,3,4,3,3,
188,4,4,5,4,
189,4,5,4,4,
190,4,5,5,5,
191,4,4,4,4,
192,5,5,6,5,
193,7,7,7,7,
194,5,5,5,5,
195,4,4,5,4,
196,5,6,6,5,
197,6,7,6,7,
198,6,6,6,6,
199,3,3,3,2,
