step,mic0,mic1,mic2,mic3,
0,2,3,2,2,
1,2,2,2,2,
2,2,2,2,2,
3,1,1,1,1,
4,1,1,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,0,1,0,0,
11,1,1,1,1,
12,1,1,2,1,
13,0,1,1,1,
14,1,1,1,1,
15,1,1,2,1,
16,1,1,1,1,
17,1,1,1,2,
18,1,2,2,1,
19,2,2,2,2,
20,2,2,1,2,
21,2,2,2,1,
22,1,0,0,0,
23,1,1,1,1,
24,1,1,1,1,
25,1,2,1,1,
26,1,1,1,1,
27,0,0,1,1,
28,1,1,0,0,
29,1,1,1,1,
30,1,1,1,1,
31,1,2,1,1,
32,1,1,1,1,
33,2,2,2,1,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,0,1,1,
42,1,1,1,1,
43,1,2,1,2,
44,2,2,2,2,
45,2,2,1,2,
46,86,84,76,92,
47,81,84,81,88,
48,80,84,79,90,
49,76,85,80,84,
50,78,89,80,82,
51,81,87,79,85,
52,81,90,82,86,
53,81,91,82,85,
54,80,90,81,85,
55,79,89,81,84,
56,79,89,81,84,
57,79,88,81,83,
58,78,87,79,83,
59,79,88,80,84,
60,79,89,81,84,
61,79,88,79,84,
62,79,88,80,84,
63,80,88,80,84,
64,80,89,81,84,
65,80,88,80,83,
66,80,89,80,84,
67,80,88,79,83,
68,80,88,79,83,
69,79,88,80,84,
70,80,88,80,84,
71,79,88,80,83,
72,80,88,80,84,
73,79,88,79,83,
74,79,88,80,83,
75,80,88,80,83,
76,81,90,81,84,
77,80,89,81,83,
78,80,89,81,84,
79,80,89,80,84,
80,80,89,81,84,
81,80,89,81,84,
82,80,88,81,83,
83,79,89,81,83,
84,80,89,81,83,
85,79,89,81,83,
86,80,90,81,84,
87,80,90,81,84,
88,80,91,82,84,
89,80,90,81,84,
90,80,91,81,84,
91,80,90,81,84,
92,80,90,81,83,
93,80,90,81,83,
94,81,91,81,85,
95,80,89,81,84,
96,7,12,13,12,
97,6,10,5,12,
98,3,13,8,8,
99,4,14,8,4,
100,5,7,6,5,
101,4,2,1,5,
102,2,4,4,3,
103,2,3,2,2,
104,2,3,4,3,
105,2,2,3,2,
106,1,1,2,1,
107,1,2,1,1,
108,1,1,1,1,
109,0,1,1,0,
110,1,1,1,1,
111,1,1,2,1,
112,0,1,0,0,
113,1,1,1,1,
114,1,1,1,0,
115,0,0,1,0,
116,0,0,1,0,
117,1,0,1,1,
118,1,0,1,0,
119,1,2,1,1,
120,2,3,2,2,
121,2,2,2,2,
122,2,2,2,2,
123,1,2,1,2,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,0,1,1,0,
129,1,1,1,1,
130,0,0,0,0,
131,1,1,1,1,
132,0,0,1,0,
133,0,0,0,1,
134,1,1,1,1,
135,1,1,0,1,
136,1,1,0,1,
137,0,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,0,1,1,0,
141,1,1,2,1,
142,1,1,1,0,
143,0,1,1,1,
144,1,1,0,1,
145,0,0,1,0,
146,0,1,1,0,
147,0,1,0,0,
148,1,1,1,0,
149,0,0,0,0,
150,0,1,0,0,
151,0,1,0,1,
152,0,1,0,0,
153,1,1,1,1,
154,0,0,1,0,
155,1,0,1,1,
156,1,1,2,1,
157,0,0,0,0,
158,0,0,1,1,
159,0,1,0,0,
160,0,0,0,1,
161,1,1,1,1,
162,1,1,1,0,
163,2,1,2,2,
164,2,2,2,1,
165,2,2,3,2,
166,4,4,4,4,
167,5,6,6,6,
168,3,4,3,3,
169,1,2,2,1,
170,3,3,3,3,
171,2,3,3,3,
172,2,2,2,2,
173,1,2,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,0,1,1,1,
181,1,1,1,1,
182,2,1,1,2,
183,0,0,0,0,
184,1,0,0,0,
185,0,1,1,0,
186,1,1,1,1,
187,1,1,1,0,
188,1,1,1,0,
189,0,0,1,1,
190,1,1,1,1,
191,1,1,1,1,
192,0,1,1,1,
193,0,1,0,0,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,0,0,
198,0,0,0,0,
199,0,0,0,0,
