step,mic0,mic1,mic2,mic3,
0,8,6,8,8,
1,5,6,5,4,
2,4,3,4,3,
3,3,4,4,4,
4,3,4,5,2,
5,3,3,3,2,
6,3,3,3,2,
7,2,2,2,2,
8,2,2,2,2,
9,2,2,2,2,
10,3,3,3,3,
11,3,4,3,3,
12,1,1,1,1,
13,2,2,3,2,
14,1,1,1,1,
15,6,7,9,6,
16,4,5,5,4,
17,4,4,4,3,
18,3,4,3,2,
19,3,3,2,2,
20,1,2,2,1,
21,2,2,3,2,
22,1,2,2,2,
23,1,2,2,1,
24,2,2,2,1,
25,2,2,2,2,
26,1,2,1,1,
27,1,1,1,1,
28,1,2,1,1,
29,1,1,2,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,0,0,
34,2,2,2,2,
35,2,2,1,1,
36,1,1,2,1,
37,1,2,2,1,
38,1,2,2,2,
39,1,2,1,1,
40,1,2,1,1,
41,1,1,1,1,
42,1,2,1,2,
43,1,1,1,1,
44,6,3,4,13,
45,86,83,76,93,
46,82,81,79,92,
47,79,81,76,89,
48,78,84,78,85,
49,81,86,79,86,
50,83,84,77,87,
51,82,87,80,86,
52,81,86,77,86,
53,80,85,78,85,
54,80,85,78,85,
55,80,85,76,84,
56,80,82,75,85,
57,81,84,76,85,
58,80,83,75,85,
59,80,83,76,84,
60,81,84,75,85,
61,80,83,75,85,
62,81,84,76,85,
63,80,83,76,85,
64,81,83,75,85,
65,81,83,76,85,
66,81,83,77,86,
67,81,84,76,85,
68,81,83,76,86,
69,81,83,76,85,
70,83,84,77,86,
71,81,84,75,86,
72,82,83,75,86,
73,81,84,77,85,
74,81,84,76,86,
75,81,83,75,85,
76,82,84,76,86,
77,82,84,76,86,
78,82,84,77,86,
79,81,84,77,86,
80,82,84,76,85,
81,82,84,76,86,
82,82,84,76,85,
83,82,84,77,85,
84,82,85,77,86,
85,81,83,76,85,
86,81,84,76,85,
87,81,84,76,85,
88,81,84,76,85,
89,81,83,76,85,
90,82,84,76,86,
91,82,84,76,85,
92,81,84,76,85,
93,81,84,77,87,
94,7,6,5,11,
95,6,16,9,11,
96,5,15,8,7,
97,5,12,10,5,
98,5,8,6,5,
99,5,4,3,5,
100,2,3,4,3,
101,2,3,3,2,
102,2,3,3,3,
103,4,6,5,4,
104,4,5,4,4,
105,4,4,4,3,
106,3,3,3,2,
107,2,3,3,3,
108,2,2,2,2,
109,2,2,2,2,
110,1,2,2,1,
111,1,1,1,1,
112,2,2,1,1,
113,1,1,1,1,
114,1,3,2,1,
115,2,2,2,2,
116,2,2,1,2,
117,2,2,2,2,
118,1,1,1,1,
119,1,1,2,1,
120,2,2,2,2,
121,1,2,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,2,2,2,2,
127,1,1,1,1,
128,1,1,2,1,
129,2,1,1,1,
130,1,1,2,1,
131,2,1,1,2,
132,1,2,2,1,
133,2,2,2,2,
134,2,2,3,2,
135,1,2,2,2,
136,1,2,1,1,
137,3,3,3,3,
138,2,3,2,2,
139,2,2,2,2,
140,2,2,2,2,
141,2,2,2,2,
142,3,3,2,2,
143,2,2,2,2,
144,3,3,2,2,
145,3,3,3,3,
146,3,3,3,3,
147,2,2,2,2,
148,2,2,2,2,
149,1,2,2,2,
150,1,2,1,1,
151,0,1,1,1,
152,1,1,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,1,1,0,0,
156,2,2,1,2,
157,1,1,1,1,
158,1,1,1,1,
159,1,1,1,1,
160,1,1,1,1,
161,2,2,2,1,
162,1,1,2,1,
163,1,1,1,0,
164,1,0,1,1,
165,1,1,1,1,
166,1,1,0,1,
167,1,1,1,1,
168,0,1,1,0,
169,1,1,1,1,
170,0,1,1,0,
171,1,1,1,2,
172,1,1,1,1,
173,0,1,1,0,
174,1,1,1,1,
175,1,0,1,0,
176,1,1,1,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,2,2,1,1,
181,0,1,1,1,
182,1,2,1,2,
183,1,1,2,1,
184,2,2,2,1,
185,2,2,1,2,
186,1,1,1,2,
187,1,2,1,1,
188,1,1,2,1,
189,1,0,1,1,
190,1,1,1,1,
191,1,1,1,1,
192,1,1,1,2,
193,1,1,1,1,
194,0,0,1,0,
195,1,0,1,1,
196,0,1,1,1,
197,4,9,15,6,
198,3,3,4,2,
199,2,3,3,2,
