step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,1,
4,1,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,1,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,1,
12,1,0,1,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,1,0,0,1,
17,1,0,1,1,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,1,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,1,
33,0,0,0,0,
34,0,0,1,0,
35,0,0,1,0,
36,1,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,1,0,0,
44,0,0,0,0,
45,87,71,67,95,
46,95,69,64,101,
47,100,74,67,107,
48,98,72,65,101,
49,99,74,63,99,
50,101,73,61,101,
51,100,73,61,100,
52,101,76,63,100,
53,99,74,63,99,
54,99,74,63,100,
55,98,74,62,98,
56,99,74,63,98,
57,99,75,63,98,
58,99,74,63,98,
59,98,74,63,98,
60,99,74,62,98,
61,99,74,62,98,
62,99,74,63,98,
63,99,74,63,98,
64,98,74,62,98,
65,99,74,62,98,
66,98,74,62,98,
67,99,74,62,98,
68,98,74,62,98,
69,99,74,62,98,
70,99,73,62,98,
71,99,74,63,98,
72,99,74,63,98,
73,99,74,62,98,
74,99,74,62,98,
75,99,74,63,98,
76,99,74,62,98,
77,99,74,62,98,
78,100,73,62,98,
79,99,74,62,99,
80,99,74,63,98,
81,99,73,62,98,
82,99,74,63,98,
83,99,73,63,98,
84,99,74,63,98,
85,99,74,63,98,
86,99,74,63,98,
87,99,74,62,98,
88,100,73,63,99,
89,99,73,63,98,
90,99,73,63,98,
91,99,73,63,98,
92,99,73,62,99,
93,99,74,62,98,
94,99,73,62,98,
95,11,8,8,9,
96,9,5,10,12,
97,7,3,5,7,
98,3,2,3,2,
99,5,4,4,5,
100,3,3,4,4,
101,2,2,3,2,
102,1,1,1,1,
103,1,1,2,2,
104,1,0,1,1,
105,1,1,1,1,
106,0,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,0,0,0,1,
110,0,0,1,0,
111,0,0,1,0,
112,1,0,0,0,
113,1,1,0,1,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,0,1,
117,0,0,1,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,1,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,1,0,1,
126,0,0,1,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,0,1,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,1,0,0,
143,0,1,0,0,
144,0,0,0,0,
145,1,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,1,
149,0,0,0,1,
150,0,0,0,0,
151,0,0,1,0,
152,0,0,0,0,
153,0,1,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,1,
157,1,0,1,1,
158,1,0,0,1,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,1,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,1,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,1,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,1,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,1,0,0,1,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,1,0,1,1,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,1,0,
190,0,1,0,0,
191,0,0,0,1,
192,1,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,1,0,
196,1,0,0,0,
197,0,0,0,0,
198,1,0,0,0,
199,0,0,0,1,
