step,mic0,mic1,mic2,mic3,
0,1,2,2,2,
1,1,1,1,1,
2,0,1,1,0,
3,1,1,1,0,
4,0,0,0,1,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,2,
9,2,2,2,2,
10,2,3,2,2,
11,3,3,3,3,
12,3,3,3,3,
13,2,2,2,2,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,0,1,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,1,1,
22,2,2,2,2,
23,1,1,1,1,
24,1,1,2,1,
25,1,1,1,1,
26,1,2,1,1,
27,1,1,1,1,
28,1,0,0,0,
29,0,1,1,0,
30,1,1,0,0,
31,0,1,1,1,
32,1,1,0,0,
33,0,1,0,0,
34,1,1,1,1,
35,0,0,1,1,
36,1,1,1,0,
37,0,1,1,1,
38,0,1,1,0,
39,1,1,1,1,
40,0,0,1,0,
41,1,1,0,1,
42,0,0,0,1,
43,0,1,0,0,
44,93,87,80,100,
45,87,80,75,93,
46,83,77,75,92,
47,78,78,74,86,
48,79,81,75,84,
49,82,81,74,89,
50,83,80,75,89,
51,84,82,77,89,
52,83,83,77,89,
53,83,81,76,89,
54,83,81,76,88,
55,82,80,75,87,
56,83,81,76,87,
57,83,81,76,86,
58,83,81,75,86,
59,84,80,74,86,
60,83,81,74,86,
61,84,81,75,87,
62,85,83,76,89,
63,84,83,75,87,
64,85,83,76,87,
65,85,83,76,88,
66,84,82,75,86,
67,84,83,75,87,
68,83,82,75,86,
69,84,82,76,86,
70,84,83,76,87,
71,84,82,75,87,
72,85,82,74,87,
73,85,82,75,88,
74,84,81,74,88,
75,85,83,76,88,
76,86,82,75,90,
77,86,82,76,89,
78,85,82,75,89,
79,85,82,76,90,
80,85,82,75,89,
81,84,83,76,89,
82,84,83,76,90,
83,84,83,76,89,
84,86,83,76,89,
85,84,84,76,88,
86,83,84,76,87,
87,83,84,76,87,
88,82,83,75,86,
89,81,83,76,85,
90,81,83,75,85,
91,80,83,75,84,
92,81,84,76,85,
93,80,84,76,84,
94,80,83,75,84,
95,9,8,4,12,
96,6,15,9,9,
97,6,16,10,5,
98,7,12,9,6,
99,6,7,5,6,
100,4,5,4,5,
101,3,5,5,5,
102,3,4,3,4,
103,3,3,4,5,
104,2,2,4,3,
105,1,2,2,2,
106,2,3,2,2,
107,3,4,4,3,
108,2,3,2,3,
109,2,3,3,3,
110,1,1,2,1,
111,2,3,2,1,
112,2,2,2,2,
113,3,3,2,2,
114,2,2,2,2,
115,1,1,2,1,
116,3,3,3,3,
117,5,5,5,5,
118,3,4,4,3,
119,4,6,6,4,
120,5,6,4,4,
121,4,4,6,5,
122,6,7,7,5,
123,4,4,5,4,
124,3,3,4,3,
125,4,4,4,4,
126,3,4,4,3,
127,3,4,3,3,
128,2,2,2,2,
129,2,3,2,2,
130,2,2,2,2,
131,1,2,2,1,
132,1,2,2,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,2,1,
137,2,2,1,1,
138,1,1,1,1,
139,1,1,2,1,
140,1,1,1,1,
141,1,1,1,0,
142,2,2,2,1,
143,3,3,3,2,
144,3,4,3,3,
145,3,4,3,3,
146,5,5,5,4,
147,5,6,6,6,
148,6,7,7,6,
149,7,8,8,7,
150,7,8,8,7,
151,6,7,6,6,
152,6,7,6,6,
153,6,6,5,5,
154,6,7,6,6,
155,6,6,7,6,
156,6,6,6,6,
157,5,6,6,5,
158,4,4,3,4,
159,4,4,2,4,
160,3,4,3,2,
161,4,4,4,3,
162,4,5,5,4,
163,2,2,2,1,
164,4,4,4,3,
165,3,3,2,2,
166,2,3,2,3,
167,3,3,3,3,
168,1,1,2,1,
169,1,2,1,1,
170,1,2,1,1,
171,1,1,1,1,
172,2,2,2,2,
173,2,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,0,1,0,1,
177,1,2,1,1,
178,1,1,1,1,
179,2,2,2,2,
180,2,2,2,1,
181,1,1,2,1,
182,1,2,2,1,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,1,2,1,2,
187,1,1,2,1,
188,2,2,3,2,
189,2,2,2,2,
190,2,2,3,2,
191,2,3,2,2,
192,2,3,2,1,
193,1,1,1,1,
194,1,1,0,1,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,0,1,
199,2,2,2,2,
