step,mic0,mic1,mic2,mic3,
0,1,1,0,1,
1,0,1,1,1,
2,0,0,0,0,
3,1,1,1,1,
4,1,0,0,0,
5,0,1,1,0,
6,1,1,1,0,
7,0,1,0,0,
8,1,1,1,1,
9,0,0,0,0,
10,1,1,1,1,
11,0,1,1,0,
12,0,0,1,1,
13,0,0,0,0,
14,1,0,0,0,
15,0,0,0,0,
16,0,0,0,1,
17,0,0,1,0,
18,0,1,1,1,
19,1,0,0,0,
20,0,1,1,1,
21,1,1,1,0,
22,0,0,1,0,
23,1,1,1,1,
24,0,1,1,0,
25,1,1,1,0,
26,1,0,0,0,
27,0,0,0,0,
28,1,0,0,0,
29,1,1,1,0,
30,1,1,0,1,
31,1,0,1,1,
32,1,1,1,0,
33,1,0,0,0,
34,0,1,0,0,
35,0,0,0,0,
36,1,0,0,0,
37,0,0,0,1,
38,0,1,1,0,
39,0,1,1,0,
40,1,0,1,0,
41,2,1,1,1,
42,2,3,2,2,
43,2,2,1,2,
44,1,1,2,1,
45,89,82,79,97,
46,90,74,67,95,
47,97,78,68,104,
48,93,77,67,99,
49,92,77,63,96,
50,94,80,62,96,
51,92,80,64,95,
52,92,80,64,94,
53,90,80,62,92,
54,90,79,62,92,
55,91,78,62,93,
56,91,80,61,93,
57,91,78,61,93,
58,91,78,62,93,
59,92,78,62,93,
60,90,78,62,92,
61,90,79,62,92,
62,90,79,62,93,
63,91,79,62,93,
64,90,79,62,93,
65,91,79,62,93,
66,91,79,62,93,
67,90,78,62,93,
68,91,79,62,93,
69,90,79,62,92,
70,90,79,62,93,
71,90,79,62,93,
72,91,78,62,93,
73,90,78,62,93,
74,91,78,62,93,
75,91,79,62,93,
76,91,78,62,93,
77,90,78,61,92,
78,91,78,62,93,
79,91,78,62,93,
80,91,79,62,93,
81,91,78,61,93,
82,91,79,62,92,
83,91,78,63,93,
84,91,78,62,93,
85,91,79,62,93,
86,90,78,62,93,
87,90,79,62,93,
88,91,79,62,93,
89,91,78,62,93,
90,91,79,62,93,
91,91,78,62,93,
92,90,78,62,93,
93,91,79,62,94,
94,13,17,12,7,
95,9,7,8,7,
96,9,6,9,11,
97,6,4,8,9,
98,3,3,3,4,
99,5,4,4,4,
100,3,4,4,3,
101,3,2,2,3,
102,2,1,1,1,
103,2,1,2,2,
104,1,1,1,2,
105,2,1,0,1,
106,1,1,1,1,
107,1,1,0,1,
108,1,1,1,1,
109,0,1,1,0,
110,1,0,1,0,
111,1,1,0,1,
112,1,1,0,0,
113,1,1,1,1,
114,1,1,0,1,
115,0,0,0,0,
116,1,0,1,0,
117,1,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,1,0,0,1,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,1,0,1,0,
125,0,0,0,0,
126,0,0,1,0,
127,0,0,1,0,
128,1,0,1,0,
129,0,0,0,0,
130,0,0,1,0,
131,0,1,1,0,
132,1,0,0,1,
133,0,1,1,1,
134,1,0,0,0,
135,1,0,0,0,
136,1,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,1,0,0,0,
140,0,0,0,1,
141,0,0,1,1,
142,0,0,1,1,
143,0,0,1,0,
144,1,0,0,1,
145,1,0,1,0,
146,0,1,0,1,
147,0,0,0,0,
148,0,0,0,0,
149,1,1,1,1,
150,0,0,0,0,
151,1,0,0,0,
152,1,0,0,0,
153,0,1,1,0,
154,1,0,1,0,
155,0,0,1,0,
156,1,0,1,0,
157,0,0,0,0,
158,0,0,1,1,
159,0,1,0,0,
160,0,0,0,0,
161,0,1,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,1,1,0,0,
165,0,0,0,0,
166,1,0,1,0,
167,0,1,0,0,
168,1,0,0,1,
169,1,0,1,1,
170,1,0,1,0,
171,0,1,1,0,
172,1,1,0,0,
173,1,1,0,0,
174,1,0,1,0,
175,1,1,1,0,
176,1,1,0,1,
177,1,1,1,1,
178,1,1,1,0,
179,0,1,1,0,
180,1,1,1,0,
181,1,1,1,0,
182,1,1,1,0,
183,0,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,0,0,0,0,
187,1,0,1,0,
188,0,0,0,0,
189,0,1,0,0,
190,0,0,0,0,
191,1,1,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,1,0,0,
197,0,1,0,0,
198,0,1,0,0,
199,1,0,0,0,
