step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,2,2,1,2,
2,1,1,2,1,
3,1,1,1,1,
4,1,2,1,2,
5,1,2,2,1,
6,1,1,1,1,
7,1,2,2,1,
8,1,1,1,0,
9,1,1,1,1,
10,1,1,1,1,
11,1,2,1,1,
12,2,1,1,1,
13,2,2,2,2,
14,2,3,2,2,
15,1,1,1,0,
16,2,2,2,1,
17,2,3,2,2,
18,3,3,2,3,
19,3,3,3,2,
20,1,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,2,2,2,1,
25,1,2,2,1,
26,1,1,1,1,
27,1,1,1,1,
28,1,2,1,1,
29,2,1,1,2,
30,1,1,1,2,
31,1,2,2,2,
32,2,1,2,1,
33,1,1,0,0,
34,1,1,1,1,
35,1,1,1,1,
36,0,1,1,1,
37,2,2,1,1,
38,2,2,2,1,
39,1,1,1,1,
40,1,2,1,1,
41,1,2,1,1,
42,1,2,2,2,
43,1,1,1,1,
44,1,1,0,1,
45,1,2,2,1,
46,88,86,78,96,
47,83,85,80,90,
48,81,83,79,90,
49,77,85,80,83,
50,77,90,81,82,
51,80,89,80,85,
52,79,90,81,85,
53,79,91,82,85,
54,79,89,80,85,
55,80,91,82,86,
56,80,89,81,85,
57,80,88,80,85,
58,80,89,80,85,
59,80,88,80,85,
60,80,89,81,84,
61,80,89,80,84,
62,81,90,81,85,
63,80,91,81,84,
64,81,91,81,85,
65,80,90,81,84,
66,80,91,81,84,
67,79,90,80,83,
68,79,91,80,83,
69,78,91,80,83,
70,79,90,80,84,
71,79,90,81,84,
72,79,90,81,84,
73,79,89,79,83,
74,78,88,79,83,
75,79,89,80,83,
76,78,89,80,83,
77,78,88,80,83,
78,79,89,80,84,
79,79,89,80,84,
80,79,89,81,84,
81,79,88,80,83,
82,79,90,82,84,
83,80,89,81,84,
84,80,90,81,84,
85,80,90,81,84,
86,81,91,82,85,
87,82,93,83,86,
88,80,92,81,84,
89,79,92,81,84,
90,80,92,82,85,
91,79,92,81,83,
92,79,91,82,83,
93,78,91,81,83,
94,78,90,80,83,
95,79,89,81,83,
96,18,25,24,21,
97,6,9,5,10,
98,4,13,8,8,
99,5,15,9,5,
100,7,9,7,7,
101,6,4,3,7,
102,5,5,3,5,
103,5,5,3,4,
104,3,2,2,3,
105,2,2,2,3,
106,2,1,2,2,
107,2,3,2,2,
108,2,2,1,2,
109,1,2,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,2,2,2,2,
113,1,0,1,1,
114,1,1,1,1,
115,0,1,1,1,
116,1,0,0,0,
117,1,1,1,1,
118,2,2,1,2,
119,2,2,2,2,
120,1,1,1,1,
121,1,2,2,2,
122,3,3,4,3,
123,2,3,2,2,
124,2,2,1,1,
125,0,1,1,0,
126,1,1,1,1,
127,1,1,1,1,
128,2,3,2,2,
129,1,1,1,1,
130,1,1,0,1,
131,0,1,0,0,
132,1,1,1,1,
133,1,1,0,1,
134,1,1,1,1,
135,0,1,1,1,
136,1,1,1,1,
137,1,1,1,0,
138,0,1,0,0,
139,0,1,0,0,
140,1,1,1,0,
141,1,1,1,1,
142,0,0,0,0,
143,0,1,1,1,
144,0,0,1,0,
145,0,0,0,0,
146,1,1,1,1,
147,1,1,1,1,
148,0,0,0,0,
149,0,0,0,0,
150,1,1,1,1,
151,1,1,1,1,
152,1,1,1,0,
153,2,1,1,1,
154,1,1,1,1,
155,0,0,1,0,
156,1,1,1,1,
157,1,1,1,0,
158,0,1,0,0,
159,1,1,1,1,
160,0,1,1,0,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,0,0,
164,1,1,1,1,
165,0,0,0,0,
166,1,1,1,1,
167,1,1,0,1,
168,1,1,1,1,
169,0,1,0,1,
170,2,2,2,1,
171,0,1,1,1,
172,1,1,0,1,
173,0,1,1,1,
174,1,1,0,1,
175,1,1,1,1,
176,2,2,1,1,
177,2,1,1,1,
178,2,1,2,2,
179,2,2,2,1,
180,3,3,3,3,
181,2,2,2,2,
182,1,2,1,1,
183,1,2,1,1,
184,2,2,2,2,
185,2,2,1,1,
186,1,1,1,1,
187,1,1,1,2,
188,1,1,1,1,
189,1,1,1,1,
190,1,2,1,1,
191,2,3,3,2,
192,2,2,2,2,
193,3,2,2,2,
194,2,1,1,1,
195,1,1,2,1,
196,2,2,2,2,
197,2,3,2,2,
198,1,1,1,1,
199,0,1,1,0,
