step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,1,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,1,1,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,1,1,
12,0,0,0,1,
13,0,0,0,0,
14,1,1,1,0,
15,0,1,0,0,
16,1,0,0,1,
17,0,0,1,0,
18,0,0,0,0,
19,0,0,1,1,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,1,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,1,0,0,0,
27,0,0,0,0,
28,0,1,0,0,
29,0,1,0,1,
30,0,0,0,0,
31,0,0,0,1,
32,1,0,0,1,
33,0,0,1,0,
34,1,1,0,0,
35,0,0,0,1,
36,0,0,0,0,
37,1,1,0,1,
38,0,0,0,1,
39,0,0,0,1,
40,0,0,1,0,
41,0,0,0,0,
42,1,1,1,1,
43,1,1,2,1,
44,1,1,1,1,
45,88,82,79,97,
46,87,78,71,93,
47,96,81,72,102,
48,92,80,70,97,
49,91,80,66,93,
50,94,84,66,94,
51,91,83,67,93,
52,91,83,67,93,
53,89,81,65,91,
54,90,82,65,91,
55,90,81,65,92,
56,90,81,65,92,
57,90,81,64,92,
58,90,80,65,91,
59,90,81,64,91,
60,90,81,65,91,
61,89,81,65,91,
62,89,81,65,91,
63,90,81,65,92,
64,89,81,65,91,
65,90,81,64,92,
66,89,81,64,92,
67,90,81,65,91,
68,90,81,65,92,
69,90,82,65,92,
70,90,81,65,91,
71,90,81,64,92,
72,89,82,65,91,
73,89,81,64,92,
74,90,81,65,92,
75,90,81,65,92,
76,90,81,65,92,
77,90,81,64,92,
78,90,81,64,92,
79,90,80,64,92,
80,90,81,65,92,
81,90,80,64,92,
82,90,80,64,92,
83,90,81,64,92,
84,90,81,64,92,
85,90,80,64,92,
86,90,81,64,92,
87,90,81,64,91,
88,89,81,64,91,
89,89,81,64,91,
90,89,81,65,91,
91,89,81,65,91,
92,89,81,65,91,
93,89,81,64,91,
94,89,81,65,91,
95,88,80,65,89,
96,14,12,7,7,
97,10,6,9,11,
98,7,3,6,7,
99,2,3,3,2,
100,4,3,3,3,
101,2,3,3,2,
102,3,3,3,3,
103,2,1,1,2,
104,1,1,1,2,
105,2,1,1,2,
106,2,1,0,1,
107,0,1,0,1,
108,1,1,0,1,
109,1,1,0,1,
110,0,0,0,1,
111,0,0,0,1,
112,1,0,0,1,
113,1,1,0,0,
114,0,0,0,0,
115,1,0,0,0,
116,0,0,0,0,
117,1,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,1,1,1,
121,0,0,0,0,
122,1,0,1,0,
123,0,0,0,1,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,1,1,
131,0,0,0,0,
132,0,0,1,1,
133,1,0,1,0,
134,0,0,0,0,
135,0,0,0,0,
136,1,0,0,1,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,1,0,0,1,
142,1,0,0,0,
143,0,0,1,0,
144,0,0,0,0,
145,0,0,0,1,
146,0,0,0,0,
147,1,0,0,1,
148,0,0,0,0,
149,0,1,0,1,
150,1,0,0,0,
151,0,0,0,0,
152,0,0,1,0,
153,1,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,1,0,0,1,
157,1,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,1,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,1,
167,0,0,0,0,
168,0,0,0,1,
169,0,0,0,1,
170,0,0,0,1,
171,0,1,1,0,
172,0,0,1,0,
173,1,0,0,0,
174,1,0,0,0,
175,0,1,0,0,
176,0,0,0,0,
177,0,1,1,0,
178,0,0,0,0,
179,1,1,1,1,
180,1,1,0,1,
181,1,1,1,1,
182,0,1,1,0,
183,0,0,0,0,
184,0,0,1,0,
185,0,0,1,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,1,
189,0,1,0,0,
190,1,0,1,0,
191,0,1,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,1,0,0,0,
195,0,0,0,0,
196,0,0,0,1,
197,0,1,1,0,
198,0,0,0,0,
199,0,0,0,0,
