step,mic0,mic1,mic2,mic3,
0,1,2,1,2,
1,1,1,1,1,
2,1,1,1,1,
3,2,2,2,2,
4,2,2,2,2,
5,2,2,2,1,
6,2,2,2,2,
7,2,2,2,2,
8,2,2,2,2,
9,2,3,2,2,
10,2,2,2,2,
11,1,2,2,1,
12,1,2,1,1,
13,2,2,1,2,
14,2,2,2,2,
15,3,3,2,3,
16,3,3,2,2,
17,2,2,2,2,
18,2,2,2,1,
19,3,3,3,3,
20,3,4,3,3,
21,3,4,3,3,
22,3,3,3,2,
23,3,3,2,2,
24,2,2,3,2,
25,2,3,2,2,
26,3,3,3,3,
27,3,3,2,2,
28,1,2,2,2,
29,1,2,2,2,
30,1,1,1,1,
31,1,1,1,1,
32,0,0,1,0,
33,1,1,1,1,
34,1,1,1,0,
35,0,1,0,0,
36,0,0,0,1,
37,1,1,1,1,
38,1,1,1,1,
39,1,1,2,1,
40,0,0,1,0,
41,0,1,1,0,
42,1,2,1,1,
43,0,0,1,0,
44,81,98,118,97,
45,83,99,120,99,
46,87,101,119,102,
47,88,103,118,101,
48,92,110,122,105,
49,94,115,127,107,
50,90,113,124,105,
51,90,113,125,104,
52,90,114,125,105,
53,91,114,125,104,
54,90,115,126,105,
55,92,115,127,106,
56,92,115,127,106,
57,92,116,129,107,
58,92,114,127,107,
59,91,115,127,106,
60,91,114,127,106,
61,92,115,128,106,
62,92,115,128,107,
63,92,115,128,107,
64,92,115,128,107,
65,92,115,127,107,
66,91,115,127,106,
67,91,114,128,107,
68,91,115,128,107,
69,91,114,128,107,
70,91,115,128,107,
71,91,114,128,106,
72,91,114,128,106,
73,91,114,128,106,
74,91,114,128,106,
75,91,114,128,106,
76,91,114,128,106,
77,91,114,129,106,
78,90,114,129,106,
79,90,114,128,106,
80,90,113,128,105,
81,90,114,129,106,
82,91,114,128,106,
83,92,115,129,107,
84,91,114,129,106,
85,90,114,128,106,
86,91,114,128,106,
87,90,114,129,106,
88,90,113,128,106,
89,90,113,128,105,
90,91,114,129,106,
91,91,114,128,106,
92,13,17,13,10,
93,6,16,15,6,
94,6,15,16,7,
95,4,8,10,5,
96,4,1,3,2,
97,1,4,5,3,
98,3,5,6,4,
99,2,3,4,3,
100,2,3,4,3,
101,1,3,3,2,
102,1,3,4,2,
103,1,2,3,1,
104,1,2,2,1,
105,1,1,2,1,
106,1,1,2,2,
107,4,5,4,5,
108,12,13,13,12,
109,9,11,9,8,
110,6,7,8,7,
111,6,7,6,5,
112,5,5,5,5,
113,4,4,5,4,
114,3,4,3,3,
115,1,1,1,1,
116,3,4,3,3,
117,6,6,6,7,
118,12,14,13,11,
119,9,11,9,9,
120,6,9,7,5,
121,9,9,9,8,
122,8,9,9,8,
123,4,4,4,4,
124,4,5,3,4,
125,5,5,4,4,
126,4,5,4,4,
127,2,3,3,2,
128,3,4,4,4,
129,4,6,6,4,
130,6,8,7,5,
131,5,8,8,6,
132,3,5,5,4,
133,3,3,3,3,
134,3,2,2,2,
135,1,2,2,1,
136,2,2,3,2,
137,2,2,1,2,
138,2,2,2,2,
139,2,3,2,2,
140,3,3,3,3,
141,3,4,4,3,
142,2,2,2,2,
143,1,1,1,2,
144,3,4,3,2,
145,3,4,4,4,
146,4,4,4,4,
147,3,3,3,3,
148,2,2,2,2,
149,3,4,4,3,
150,4,5,3,4,
151,3,3,3,3,
152,4,5,4,5,
153,5,5,5,5,
154,3,3,3,3,
155,5,5,5,4,
156,2,2,3,2,
157,3,3,3,3,
158,4,5,4,4,
159,3,4,3,3,
160,3,3,4,3,
161,3,3,3,3,
162,3,3,2,3,
163,2,2,2,2,
164,1,1,1,1,
165,1,1,1,1,
166,0,0,1,0,
167,1,1,2,1,
168,1,2,1,1,
169,3,4,3,3,
170,2,3,3,3,
171,2,2,2,2,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,2,2,2,2,
176,2,3,2,2,
177,2,2,2,1,
178,1,2,1,1,
179,1,2,2,1,
180,1,1,1,0,
181,2,2,1,1,
182,2,1,2,1,
183,2,2,2,2,
184,3,4,3,4,
185,1,2,2,2,
186,2,2,3,2,
187,1,2,2,2,
188,1,1,1,1,
189,1,1,1,1,
190,1,1,1,1,
191,1,1,1,1,
192,0,0,0,1,
193,0,1,1,1,
194,1,1,0,1,
195,0,1,0,0,
196,1,1,0,1,
197,0,0,0,1,
198,0,0,0,0,
199,0,0,0,0,
