step,mic0,mic1,mic2,mic3,
0,0,1,0,1,
1,0,1,0,0,
2,0,0,0,0,
3,4,3,5,2,
4,1,1,1,1,
5,1,1,1,1,
6,0,1,1,1,
7,1,0,1,1,
8,1,0,1,1,
9,1,1,1,1,
10,0,1,0,0,
11,1,0,1,1,
12,1,0,1,0,
13,1,0,0,0,
14,0,1,1,0,
15,0,1,1,1,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,1,0,
19,0,0,1,1,
20,1,0,0,0,
21,0,0,1,1,
22,0,0,0,1,
23,1,1,0,1,
24,0,0,0,0,
25,2,3,3,3,
26,2,2,2,2,
27,1,1,2,1,
28,1,1,2,1,
29,1,1,1,1,
30,1,1,1,0,
31,1,1,1,1,
32,1,1,1,1,
33,0,1,1,1,
34,0,0,1,1,
35,1,1,1,1,
36,0,0,0,0,
37,0,0,1,0,
38,0,0,0,1,
39,0,1,0,0,
40,0,0,0,0,
41,0,1,0,1,
42,1,0,1,0,
43,0,0,0,0,
44,86,99,110,92,
45,98,107,112,95,
46,102,110,113,100,
47,95,103,106,93,
48,94,99,103,90,
49,92,99,100,90,
50,92,99,98,91,
51,90,96,96,90,
52,90,96,98,91,
53,90,95,98,90,
54,90,94,98,90,
55,91,96,99,91,
56,90,95,98,90,
57,90,95,98,90,
58,90,96,98,90,
59,90,96,98,90,
60,91,96,99,90,
61,91,96,99,90,
62,91,96,99,90,
63,91,96,99,91,
64,92,96,100,90,
65,92,96,100,91,
66,91,96,99,90,
67,91,96,100,91,
68,91,96,99,90,
69,91,96,99,90,
70,91,96,100,90,
71,91,96,100,91,
72,91,96,100,91,
73,91,96,101,91,
74,93,98,101,92,
75,92,97,100,91,
76,92,96,100,90,
77,91,97,100,90,
78,91,96,100,90,
79,91,97,100,90,
80,92,97,101,91,
81,92,97,100,91,
82,91,97,100,91,
83,91,97,100,91,
84,92,97,99,91,
85,92,97,100,91,
86,92,97,100,91,
87,91,96,100,90,
88,91,96,100,91,
89,92,97,100,91,
90,92,97,101,91,
91,92,96,100,91,
92,91,96,100,90,
93,91,96,100,90,
94,91,96,99,90,
95,10,10,13,9,
96,11,15,15,10,
97,11,12,8,5,
98,8,7,5,3,
99,5,6,2,2,
100,3,5,3,2,
101,2,4,4,3,
102,2,3,4,2,
103,1,2,2,2,
104,1,2,1,1,
105,1,2,1,1,
106,1,1,2,1,
107,1,1,2,2,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,1,1,1,1,
115,1,2,1,1,
116,2,2,1,1,
117,1,1,1,1,
118,1,1,0,1,
119,1,1,1,1,
120,0,0,1,0,
121,0,0,1,0,
122,1,0,0,1,
123,1,1,0,1,
124,0,1,1,1,
125,0,0,1,1,
126,1,0,1,0,
127,0,0,0,0,
128,0,1,0,0,
129,0,1,0,1,
130,0,1,1,0,
131,0,0,0,0,
132,0,0,0,1,
133,0,0,0,0,
134,0,1,0,0,
135,0,1,0,0,
136,0,0,1,0,
137,1,1,1,0,
138,0,0,0,0,
139,0,1,1,0,
140,1,0,0,1,
141,1,1,1,1,
142,1,1,1,0,
143,1,1,1,1,
144,0,0,0,0,
145,0,0,0,0,
146,0,1,0,0,
147,1,1,1,0,
148,0,1,1,0,
149,0,1,1,1,
150,1,0,0,1,
151,0,0,1,0,
152,0,1,1,0,
153,0,1,0,1,
154,1,1,1,0,
155,1,0,0,1,
156,0,0,0,0,
157,1,1,1,1,
158,0,0,1,1,
159,0,1,1,0,
160,0,1,0,0,
161,0,0,0,0,
162,0,1,1,0,
163,1,0,0,0,
164,0,0,0,0,
165,1,0,0,0,
166,0,0,0,0,
167,0,1,0,0,
168,0,0,0,0,
169,0,0,1,0,
170,0,1,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,1,1,
176,0,1,1,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,1,0,0,
180,0,0,0,0,
181,1,1,1,1,
182,0,1,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,1,0,
186,0,1,1,0,
187,1,1,1,1,
188,1,2,1,1,
189,0,1,1,2,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,1,1,0,
195,1,0,1,1,
196,1,0,0,1,
197,1,0,0,0,
198,0,1,1,1,
199,0,0,0,0,
