step,mic0,mic1,mic2,mic3,
0,5,6,5,4,
1,4,5,4,4,
2,7,8,7,7,
3,4,5,4,4,
4,2,3,3,2,
5,3,3,4,3,
6,3,3,3,3,
7,2,2,3,2,
8,3,2,2,2,
9,2,3,2,2,
10,2,3,2,3,
11,2,2,2,3,
12,2,2,2,3,
13,2,3,2,2,
14,2,1,2,3,
15,2,2,2,2,
16,3,3,3,3,
17,2,1,2,2,
18,2,2,2,2,
19,3,3,3,3,
20,3,1,2,3,
21,2,1,1,2,
22,4,4,4,4,
23,3,3,4,3,
24,2,2,2,2,
25,3,4,4,3,
26,2,1,3,2,
27,1,2,1,2,
28,3,3,3,3,
29,3,1,3,3,
30,2,2,2,2,
31,3,4,4,2,
32,3,3,3,3,
33,1,2,2,2,
34,2,2,2,2,
35,3,3,4,3,
36,3,3,2,2,
37,2,2,2,2,
38,4,1,4,4,
39,2,2,2,1,
40,2,4,3,3,
41,5,4,5,4,
42,5,7,5,5,
43,138,173,118,111,
44,140,168,108,106,
45,138,166,101,100,
46,136,162,101,99,
47,132,160,102,98,
48,129,158,99,94,
49,128,156,98,91,
50,131,158,99,93,
51,132,160,102,96,
52,131,158,98,94,
53,132,160,100,95,
54,130,159,98,95,
55,129,156,98,95,
56,127,154,96,92,
57,130,158,100,96,
58,127,154,97,93,
59,126,152,96,92,
60,129,155,98,95,
61,129,155,98,94,
62,127,152,95,92,
63,130,157,99,96,
64,128,153,96,93,
65,129,154,98,94,
66,131,157,100,96,
67,127,153,97,93,
68,130,155,97,94,
69,131,157,100,96,
70,128,154,97,93,
71,131,154,100,96,
72,131,156,100,96,
73,128,152,97,93,
74,128,153,98,94,
75,128,153,97,94,
76,129,154,97,94,
77,129,153,97,94,
78,130,155,99,95,
79,128,152,96,93,
80,130,155,98,96,
81,129,154,97,95,
82,130,154,98,95,
83,130,155,98,95,
84,131,156,100,96,
85,129,153,97,94,
86,127,151,96,93,
87,133,159,102,98,
88,127,151,96,93,
89,127,151,96,92,
90,133,158,102,99,
91,130,155,98,95,
92,129,154,95,95,
93,15,21,15,14,
94,10,15,10,8,
95,6,10,8,5,
96,7,9,7,6,
97,7,9,6,6,
98,5,9,7,5,
99,6,10,7,5,
100,7,10,8,6,
101,5,7,5,5,
102,5,5,6,6,
103,7,9,8,8,
104,3,3,4,4,
105,6,5,7,6,
106,7,8,7,6,
107,4,4,4,4,
108,6,7,7,6,
109,3,3,3,2,
110,6,7,7,6,
111,7,8,8,7,
112,3,3,3,3,
113,8,9,9,9,
114,7,9,9,8,
115,6,6,5,6,
116,7,8,8,8,
117,5,4,5,5,
118,5,6,5,4,
119,5,4,6,5,
120,4,3,4,4,
121,4,5,5,4,
122,6,4,7,6,
123,5,3,5,4,
124,6,7,7,7,
125,5,4,6,5,
126,5,1,5,5,
127,6,8,7,6,
128,5,4,6,5,
129,5,4,6,5,
130,10,11,10,9,
131,4,3,4,4,
132,8,7,8,8,
133,11,14,14,12,
134,4,4,4,4,
135,9,8,10,9,
136,11,12,13,11,
137,4,4,4,4,
138,10,10,11,9,
139,13,14,14,13,
140,7,7,9,7,
141,10,9,12,11,
142,9,9,9,9,
143,7,10,9,7,
144,10,8,10,9,
145,9,10,9,9,
146,7,6,7,6,
147,9,7,10,9,
148,7,8,8,7,
149,5,7,5,5,
150,9,6,8,8,
151,5,6,6,5,
152,6,7,6,6,
153,6,2,7,6,
154,5,6,6,5,
155,5,6,5,4,
156,6,4,6,6,
157,8,9,8,8,
158,6,7,6,6,
159,7,4,8,7,
160,7,7,7,7,
161,9,9,8,8,
162,7,6,6,7,
163,6,8,8,7,
164,8,8,8,8,
165,5,3,6,5,
166,6,6,6,5,
167,7,9,8,7,
168,7,4,8,7,
169,4,4,4,3,
170,9,10,10,9,
171,7,3,7,7,
172,5,3,5,5,
173,6,7,6,6,
174,6,3,6,6,
175,6,5,6,5,
176,5,7,6,5,
177,6,3,7,6,
178,5,6,6,6,
179,4,5,5,4,
180,8,3,8,8,
181,6,7,7,7,
182,5,6,5,6,
183,7,4,8,8,
184,8,8,8,8,
185,5,6,6,5,
186,8,6,8,7,
187,6,6,6,6,
188,8,9,8,8,
189,5,2,6,5,
190,9,10,9,9,
191,8,11,9,9,
192,6,1,7,6,
193,5,3,6,5,
194,6,8,7,6,
195,7,3,7,7,
196,7,7,7,7,
197,5,6,5,5,
198,8,5,8,8,
199,6,5,7,6,
