step,mic0,mic1,mic2,mic3,
0,4,4,4,4,
1,7,7,6,7,
2,6,4,7,6,
3,4,3,4,3,
4,5,6,6,5,
5,6,2,6,5,
6,3,2,3,3,
7,4,4,4,4,
8,6,5,6,6,
9,2,3,3,3,
10,3,3,3,3,
11,6,3,7,6,
12,2,2,3,2,
13,2,3,3,3,
14,5,2,5,5,
15,5,5,6,5,
16,3,4,3,4,
17,5,1,6,5,
18,5,5,5,4,
19,4,4,4,4,
20,6,3,6,6,
21,5,5,5,5,
22,6,7,5,5,
23,6,5,7,6,
24,5,6,6,5,
25,6,7,7,6,
26,7,7,8,7,
27,5,4,5,4,
28,6,6,6,6,
29,7,5,7,6,
30,6,4,5,4,
31,5,6,6,5,
32,6,5,6,6,
33,5,4,6,5,
34,5,6,6,5,
35,6,3,6,6,
36,5,4,5,4,
37,5,6,6,5,
38,6,3,6,6,
39,5,3,5,5,
40,5,6,6,5,
41,5,2,6,5,
42,4,1,5,5,
43,5,6,5,5,
44,137,169,112,106,
45,139,169,111,107,
46,137,164,97,97,
47,135,163,96,96,
48,131,160,98,96,
49,130,156,95,91,
50,128,156,94,90,
51,132,159,98,93,
52,131,158,96,92,
53,131,157,95,93,
54,133,159,98,96,
55,131,156,95,93,
56,129,154,93,92,
57,131,157,97,95,
58,128,154,93,92,
59,128,152,91,90,
60,132,157,96,95,
61,129,153,93,92,
62,129,153,93,91,
63,132,156,97,95,
64,130,154,94,93,
65,129,154,94,92,
66,132,157,96,94,
67,131,156,94,93,
68,128,153,91,90,
69,130,154,94,93,
70,129,153,93,90,
71,133,156,97,96,
72,132,157,96,94,
73,130,153,93,92,
74,132,158,97,95,
75,131,157,95,94,
76,127,152,91,90,
77,131,156,94,93,
78,132,157,97,95,
79,130,154,93,91,
80,132,158,96,95,
81,131,156,95,93,
82,129,153,93,91,
83,132,158,97,96,
84,134,159,98,97,
85,129,153,92,91,
86,130,157,96,94,
87,130,156,97,94,
88,128,152,92,90,
89,130,156,95,93,
90,128,152,92,91,
91,130,156,95,94,
92,132,157,97,95,
93,127,152,92,90,
94,14,24,20,18,
95,16,22,14,13,
96,10,16,10,9,
97,8,9,8,8,
98,6,7,5,5,
99,8,9,8,8,
100,7,7,8,7,
101,7,11,9,7,
102,7,9,7,6,
103,7,5,8,7,
104,6,5,7,6,
105,5,7,6,6,
106,7,8,15,7,
107,8,8,7,8,
108,8,8,9,7,
109,8,4,7,7,
110,6,4,6,5,
111,7,8,7,7,
112,6,2,7,6,
113,6,4,6,6,
114,5,5,5,4,
115,6,3,7,7,
116,7,7,7,6,
117,6,6,6,6,
118,8,4,8,7,
119,6,4,6,6,
120,6,8,7,6,
121,6,2,7,6,
122,6,4,7,7,
123,6,8,6,6,
124,6,2,6,6,
125,6,4,6,6,
126,7,9,8,7,
127,7,4,7,6,
128,6,2,7,6,
129,6,7,6,6,
130,6,3,6,6,
131,7,4,7,7,
132,7,7,6,6,
133,6,4,7,6,
134,6,3,7,6,
135,7,8,7,7,
136,6,4,7,6,
137,7,4,7,7,
138,5,6,5,5,
139,6,5,8,7,
140,7,6,8,7,
141,5,6,5,5,
142,7,4,7,6,
143,7,4,7,7,
144,6,6,6,5,
145,7,6,8,7,
146,7,4,7,7,
147,5,6,6,5,
148,7,6,7,7,
149,7,3,7,7,
150,6,6,6,6,
151,6,5,7,6,
152,7,3,7,6,
153,6,8,7,6,
154,7,6,7,6,
155,7,3,8,7,
156,6,8,6,6,
157,6,6,8,6,
158,6,2,7,6,
159,6,7,7,6,
160,5,4,6,6,
161,7,2,7,6,
162,5,6,6,5,
163,6,7,7,6,
164,8,2,8,8,
165,6,8,7,7,
166,6,7,7,7,
167,7,2,7,7,
168,5,6,5,5,
169,7,8,7,6,
170,8,2,8,8,
171,6,5,6,5,
172,5,7,6,6,
173,7,4,8,8,
174,6,5,6,5,
175,7,8,7,7,
176,7,2,8,6,
177,7,7,7,6,
178,5,6,5,6,
179,7,2,8,6,
180,6,5,7,6,
181,7,7,7,7,
182,6,1,7,6,
183,6,4,6,6,
184,8,9,8,8,
185,6,1,6,6,
186,6,4,6,6,
187,8,10,8,8,
188,6,1,6,6,
189,7,6,8,7,
190,5,6,6,4,
191,8,3,8,7,
192,8,7,8,8,
193,5,5,5,4,
194,8,5,9,8,
195,7,7,8,7,
196,7,8,7,7,
197,7,3,8,7,
198,6,5,8,7,
199,7,8,8,8,
