step,mic0,mic1,mic2,mic3,
0,7,2,7,6,
1,5,5,5,5,
2,6,6,6,5,
3,6,1,6,6,
4,5,6,5,5,
5,6,6,5,5,
6,8,6,9,8,
7,6,7,6,6,
8,7,9,8,7,
9,7,3,8,7,
10,6,6,6,6,
11,6,8,7,5,
12,8,5,8,7,
13,6,7,6,5,
14,10,11,10,10,
15,8,6,9,8,
16,8,9,8,8,
17,7,7,7,6,
18,9,4,9,8,
19,6,6,6,6,
20,7,7,7,6,
21,7,3,8,7,
22,7,6,7,7,
23,7,9,8,7,
24,7,2,8,7,
25,8,6,8,7,
26,7,8,7,7,
27,7,4,8,8,
28,6,6,6,6,
29,6,7,7,7,
30,6,2,7,6,
31,7,6,7,6,
32,8,10,9,8,
33,7,4,8,6,
34,7,6,8,8,
35,6,7,6,6,
36,7,3,7,7,
37,6,8,6,6,
38,7,4,7,7,
39,6,3,7,7,
40,6,7,6,6,
41,7,3,8,7,
42,7,6,7,7,
43,135,169,115,108,
44,134,163,110,104,
45,138,167,100,100,
46,135,163,99,97,
47,129,155,97,92,
48,130,155,95,91,
49,135,162,100,95,
50,133,158,97,92,
51,134,160,98,94,
52,137,162,98,97,
53,132,156,93,93,
54,132,158,95,94,
55,133,158,96,95,
56,129,155,95,92,
57,130,155,94,92,
58,133,157,97,96,
59,129,153,92,92,
60,129,153,92,91,
61,130,154,93,93,
62,129,153,91,90,
63,132,157,95,94,
64,131,154,92,91,
65,128,152,92,91,
66,135,158,97,96,
67,131,155,92,92,
68,129,153,91,90,
69,133,159,95,94,
70,131,155,93,92,
71,129,154,91,90,
72,134,160,96,95,
73,132,157,94,94,
74,129,153,90,90,
75,134,158,95,95,
76,131,156,93,93,
77,130,155,92,91,
78,133,159,97,96,
79,132,155,94,93,
80,129,152,90,90,
81,132,159,96,96,
82,128,151,89,89,
83,132,156,94,94,
84,131,156,94,93,
85,128,153,90,90,
86,132,157,93,93,
87,131,156,93,93,
88,128,153,90,90,
89,133,159,94,94,
90,131,157,91,92,
91,127,153,88,89,
92,133,159,94,94,
93,30,38,33,24,
94,17,26,20,18,
95,11,14,12,11,
96,11,19,11,9,
97,10,14,11,10,
98,11,10,12,11,
99,9,16,12,8,
100,9,15,13,9,
101,10,8,11,9,
102,11,12,11,10,
103,8,10,9,8,
104,9,5,10,9,
105,8,9,8,7,
106,7,8,8,7,
107,10,6,10,10,
108,10,11,10,10,
109,8,9,9,8,
110,9,5,10,9,
111,8,10,9,8,
112,9,11,8,8,
113,10,8,10,9,
114,7,6,7,7,
115,6,7,7,7,
116,7,3,8,7,
117,8,7,7,7,
118,7,9,8,8,
119,9,2,9,8,
120,7,7,7,7,
121,5,6,6,5,
122,8,5,9,8,
123,7,6,7,7,
124,7,9,8,7,
125,8,6,10,9,
126,7,7,8,7,
127,5,6,6,5,
128,9,3,9,8,
129,8,6,8,8,
130,7,8,7,7,
131,8,3,8,8,
132,8,8,9,8,
133,7,8,8,7,
134,7,3,8,7,
135,6,7,7,7,
136,7,7,6,6,
137,8,5,8,8,
138,8,5,8,7,
139,7,7,7,7,
140,8,3,8,8,
141,7,5,8,7,
142,6,7,8,7,
143,7,4,7,7,
144,8,5,8,7,
145,8,9,8,7,
146,8,4,8,8,
147,7,4,8,7,
148,6,7,6,6,
149,7,4,7,6,
150,8,4,8,7,
151,6,7,6,6,
152,8,5,9,8,
153,8,4,8,8,
154,7,8,7,6,
155,7,4,8,7,
156,8,4,8,8,
157,6,8,7,7,
158,8,6,8,8,
159,8,3,8,8,
160,6,8,7,6,
161,7,4,8,6,
162,8,4,9,8,
163,7,8,8,7,
164,7,8,8,7,
165,10,5,10,9,
166,7,8,7,6,
167,7,6,8,8,
168,7,3,8,7,
169,6,7,6,6,
170,7,7,8,8,
171,8,3,9,8,
172,6,8,6,6,
173,8,8,8,7,
174,8,5,9,8,
175,8,8,8,7,
176,7,7,7,8,
177,7,2,9,8,
178,6,8,7,6,
179,7,8,9,8,
180,8,2,8,8,
181,7,8,8,7,
182,7,8,8,7,
183,9,5,10,9,
184,8,9,8,8,
185,8,10,9,8,
186,9,4,10,9,
187,7,8,7,6,
188,7,7,7,7,
189,9,3,9,9,
190,6,8,6,6,
191,7,8,8,7,
192,8,1,8,7,
193,7,8,8,7,
194,7,7,7,6,
195,8,1,8,7,
196,6,6,7,6,
197,7,8,8,7,
198,7,2,8,7,
199,7,7,7,7,
