step,mic0,mic1,mic2,mic3,
0,3,4,4,4,
1,4,1,4,4,
2,4,3,4,3,
3,4,4,4,4,
4,4,1,4,4,
5,4,4,5,4,
6,4,4,4,4,
7,4,1,4,4,
8,3,1,3,3,
9,4,5,5,4,
10,5,2,4,4,
11,4,4,4,4,
12,3,3,2,2,
13,4,2,5,4,
14,4,3,4,4,
15,4,5,5,4,
16,4,1,4,4,
17,4,2,4,4,
18,3,3,3,3,
19,4,2,5,4,
20,2,2,3,3,
21,4,4,3,3,
22,4,1,4,4,
23,3,2,3,2,
24,3,4,4,3,
25,3,0,4,4,
26,3,2,4,3,
27,6,6,6,5,
28,2,1,4,2,
29,2,2,3,2,
30,3,3,4,3,
31,5,5,5,5,
32,4,4,4,4,
33,2,3,3,1,
34,3,2,3,4,
35,4,3,4,3,
36,1,2,2,1,
37,3,2,4,3,
38,2,2,3,1,
39,3,2,4,3,
40,3,3,3,3,
41,1,2,1,2,
42,4,2,4,3,
43,3,1,3,3,
44,2,3,3,3,
45,137,172,117,110,
46,136,163,106,103,
47,135,164,98,96,
48,130,158,93,93,
49,125,153,92,90,
50,128,156,94,91,
51,127,155,94,89,
52,127,154,96,89,
53,128,156,97,92,
54,129,155,95,93,
55,129,155,95,93,
56,128,154,94,92,
57,127,153,95,92,
58,127,153,96,92,
59,127,153,94,91,
60,127,154,95,93,
61,128,152,95,92,
62,126,151,93,91,
63,126,151,93,90,
64,128,154,95,92,
65,126,152,92,90,
66,126,151,92,90,
67,128,153,94,92,
68,126,151,93,91,
69,127,153,93,91,
70,127,152,94,91,
71,127,153,95,91,
72,127,153,94,92,
73,127,152,93,90,
74,126,151,93,90,
75,127,152,93,91,
76,128,154,94,92,
77,126,151,92,89,
78,126,151,93,90,
79,128,154,95,92,
80,127,152,94,91,
81,127,152,93,90,
82,128,152,93,91,
83,126,152,94,91,
84,127,154,95,92,
85,126,152,92,89,
86,126,151,92,90,
87,128,154,95,93,
88,127,153,94,91,
89,127,152,93,91,
90,126,152,93,91,
91,127,153,93,91,
92,127,152,93,91,
93,126,152,93,90,
94,129,154,95,93,
95,15,25,23,17,
96,14,20,11,11,
97,9,12,6,7,
98,5,8,5,5,
99,4,4,4,4,
100,3,5,4,4,
101,4,7,4,4,
102,5,7,6,4,
103,4,6,6,4,
104,5,6,4,4,
105,4,6,5,5,
106,5,5,4,4,
107,4,4,4,3,
108,3,4,3,3,
109,2,3,1,1,
110,3,4,4,3,
111,3,4,3,3,
112,2,2,2,1,
113,2,2,2,2,
114,2,2,3,2,
115,3,3,3,3,
116,4,4,5,4,
117,4,3,4,3,
118,2,3,3,3,
119,3,2,3,3,
120,2,2,3,2,
121,3,4,3,2,
122,2,2,3,2,
123,2,2,2,2,
124,1,1,1,1,
125,2,3,3,2,
126,2,2,2,3,
127,3,3,3,3,
128,3,3,3,3,
129,2,3,2,2,
130,2,2,2,2,
131,3,3,4,2,
132,3,3,3,2,
133,0,1,1,0,
134,4,4,5,4,
135,4,4,4,4,
136,3,4,3,3,
137,4,5,4,4,
138,3,3,3,3,
139,2,2,3,2,
140,4,4,4,4,
141,4,4,4,4,
142,2,2,2,2,
143,3,4,4,3,
144,2,2,3,3,
145,2,2,2,2,
146,2,2,2,2,
147,4,1,4,3,
148,2,4,3,2,
149,3,4,3,2,
150,3,3,3,3,
151,3,4,3,3,
152,5,6,5,4,
153,3,3,3,3,
154,2,3,3,3,
155,2,2,2,2,
156,3,1,3,3,
157,4,4,3,3,
158,2,2,2,2,
159,3,2,3,3,
160,2,2,2,2,
161,2,2,3,2,
162,4,3,4,4,
163,4,4,4,4,
164,3,4,3,3,
165,3,3,3,3,
166,6,6,5,5,
167,2,2,2,2,
168,4,3,4,3,
169,4,4,4,4,
170,2,3,3,2,
171,4,2,4,4,
172,3,4,3,2,
173,4,4,4,3,
174,3,1,3,3,
175,2,2,2,2,
176,4,4,4,4,
177,3,2,3,3,
178,4,5,4,4,
179,2,2,2,2,
180,5,4,5,5,
181,3,4,4,3,
182,3,3,3,4,
183,4,2,4,3,
184,2,2,2,2,
185,4,4,4,4,
186,4,2,4,4,
187,2,3,2,2,
188,3,4,3,3,
189,5,3,5,4,
190,4,4,5,4,
191,4,5,4,4,
192,5,4,6,5,
193,5,6,5,5,
194,4,5,4,3,
195,4,2,4,4,
196,2,3,3,3,
197,4,4,4,4,
198,5,5,4,4,
199,3,3,3,3,
