step,mic0,mic1,mic2,mic3,
0,4,5,4,4,
1,4,4,3,3,
2,3,4,4,3,
3,4,5,3,3,
4,2,3,3,2,
5,4,6,4,4,
6,3,4,3,3,
7,3,4,3,3,
8,3,4,3,4,
9,1,2,2,1,
10,4,4,4,4,
11,2,2,2,2,
12,1,2,1,1,
13,4,4,3,3,
14,2,2,2,2,
15,1,2,1,1,
16,2,2,2,2,
17,2,1,2,2,
18,1,2,2,2,
19,1,1,2,1,
20,2,3,2,2,
21,4,4,4,4,
22,2,2,2,2,
23,3,3,3,3,
24,4,4,4,4,
25,2,2,3,3,
26,2,1,2,2,
27,4,3,3,3,
28,2,2,3,2,
29,2,1,2,2,
30,3,4,3,3,
31,3,3,3,3,
32,2,3,3,2,
33,4,6,5,4,
34,5,5,5,4,
35,4,4,4,4,
36,4,5,5,4,
37,4,4,4,4,
38,2,1,3,2,
39,2,2,2,2,
40,3,3,4,3,
41,5,6,5,5,
42,6,6,6,5,
43,6,6,6,6,
44,4,5,3,3,
45,6,8,7,6,
46,137,169,113,105,
47,137,168,104,102,
48,134,162,100,97,
49,130,160,99,95,
50,130,161,100,95,
51,130,159,97,93,
52,128,159,99,92,
53,133,162,101,97,
54,131,159,99,94,
55,131,158,95,94,
56,132,160,97,95,
57,129,157,96,94,
58,130,158,96,94,
59,131,159,97,96,
60,129,157,97,95,
61,127,154,94,92,
62,127,154,94,92,
63,128,155,96,94,
64,131,157,97,95,
65,129,156,97,95,
66,128,154,94,93,
67,130,157,97,95,
68,129,155,96,95,
69,127,153,94,92,
70,128,154,94,93,
71,128,154,95,93,
72,128,154,95,94,
73,130,157,98,96,
74,128,154,96,93,
75,127,154,94,93,
76,131,157,99,96,
77,128,153,96,94,
78,127,152,94,92,
79,129,155,96,94,
80,130,155,96,95,
81,129,155,95,93,
82,130,157,97,95,
83,127,154,94,92,
84,130,156,96,95,
85,131,157,98,95,
86,130,155,95,94,
87,131,156,96,94,
88,129,155,96,94,
89,128,155,96,93,
90,130,157,97,96,
91,129,155,96,93,
92,128,153,94,92,
93,132,159,100,97,
94,133,159,99,97,
95,132,158,98,96,
96,15,22,19,15,
97,10,16,9,7,
98,10,17,9,7,
99,5,10,6,5,
100,5,11,6,7,
101,3,9,6,4,
102,6,8,7,5,
103,5,7,6,5,
104,6,8,5,5,
105,5,4,5,3,
106,6,9,7,6,
107,4,5,5,5,
108,3,3,3,3,
109,2,3,2,2,
110,4,6,5,4,
111,4,2,5,4,
112,3,2,3,3,
113,2,3,2,2,
114,5,3,4,4,
115,5,5,6,5,
116,3,3,2,4,
117,3,2,3,3,
118,4,6,4,5,
119,5,7,6,5,
120,5,4,5,5,
121,2,2,3,3,
122,2,2,2,2,
123,4,1,5,4,
124,4,3,5,4,
125,3,3,3,2,
126,4,8,15,6,
127,5,5,5,5,
128,6,7,6,6,
129,5,5,5,5,
130,3,3,3,3,
131,2,3,4,3,
132,5,5,6,5,
133,5,3,5,5,
134,3,3,3,2,
135,4,2,4,4,
136,5,5,5,4,
137,5,7,6,4,
138,3,3,4,4,
139,4,2,5,4,
140,6,6,6,6,
141,5,3,5,6,
142,6,4,6,6,
143,6,7,6,6,
144,5,4,5,5,
145,5,5,5,5,
146,5,6,5,4,
147,4,4,4,4,
148,4,3,4,3,
149,4,4,4,4,
150,5,5,5,5,
151,5,3,5,5,
152,3,3,4,4,
153,4,2,5,5,
154,5,2,5,5,
155,4,6,5,4,
156,4,3,4,4,
157,4,1,4,4,
158,4,5,4,4,
159,4,3,4,4,
160,5,2,5,5,
161,5,6,6,6,
162,5,4,5,5,
163,5,2,6,5,
164,5,5,5,4,
165,6,3,6,6,
166,6,4,6,6,
167,4,4,4,4,
168,4,5,5,5,
169,4,3,5,5,
170,4,4,4,3,
171,5,6,6,5,
172,6,3,6,6,
173,4,4,4,3,
174,5,4,5,5,
175,6,1,7,6,
176,6,8,6,6,
177,5,4,5,5,
178,5,1,5,5,
179,5,6,5,5,
180,4,4,4,4,
181,4,2,5,5,
182,4,5,4,4,
183,6,7,6,6,
184,6,2,7,6,
185,2,3,3,3,
186,5,5,6,6,
187,6,3,6,6,
188,4,5,4,4,
189,4,5,4,4,
190,5,1,5,5,
191,4,5,5,3,
192,6,6,6,5,
193,6,2,7,6,
194,4,5,5,4,
195,5,6,6,5,
196,6,3,7,6,
197,4,4,3,4,
198,6,3,7,6,
199,4,4,4,4,
