step,mic0,mic1,mic2,mic3,
0,8,3,8,8,
1,7,9,7,7,
2,7,7,8,8,
3,8,2,8,8,
4,7,8,7,6,
5,7,8,8,7,
6,8,3,9,8,
7,8,11,9,8,
8,6,7,7,6,
9,9,3,9,8,
10,7,8,7,7,
11,7,7,7,7,
12,9,3,10,9,
13,6,7,7,6,
14,9,10,10,8,
15,9,2,9,9,
16,6,6,6,6,
17,7,9,7,7,
18,7,2,8,8,
19,7,7,8,6,
20,7,9,9,7,
21,6,0,8,7,
22,6,4,6,6,
23,7,7,7,7,
24,8,2,8,8,
25,7,7,7,6,
26,7,8,7,7,
27,7,1,7,6,
28,7,8,8,7,
29,7,9,8,7,
30,7,6,8,6,
31,6,7,6,6,
32,7,1,7,7,
33,8,7,8,7,
34,9,10,10,9,
35,7,2,8,8,
36,7,5,7,7,
37,9,10,10,9,
38,9,2,9,8,
39,7,5,8,7,
40,7,8,7,6,
41,8,2,8,8,
42,8,6,8,8,
43,7,8,8,7,
44,8,3,9,8,
45,140,171,113,107,
46,143,169,104,102,
47,135,162,97,97,
48,132,161,98,97,
49,133,161,99,96,
50,129,157,94,89,
51,129,157,96,89,
52,133,163,100,94,
53,131,159,97,92,
54,135,163,101,98,
55,132,158,97,95,
56,132,159,97,95,
57,132,158,98,96,
58,130,155,95,93,
59,128,155,95,92,
60,133,160,99,96,
61,129,155,94,92,
62,128,154,94,91,
63,131,156,98,95,
64,128,153,94,91,
65,127,154,94,91,
66,133,160,99,96,
67,127,151,92,90,
68,127,154,93,91,
69,135,162,101,98,
70,131,157,96,95,
71,129,154,93,92,
72,132,159,99,96,
73,129,154,93,92,
74,132,159,97,96,
75,130,155,95,93,
76,127,153,93,91,
77,132,158,99,95,
78,130,155,96,93,
79,128,153,94,92,
80,131,157,98,94,
81,132,158,99,95,
82,126,152,93,91,
83,130,156,96,94,
84,131,157,98,96,
85,127,153,94,91,
86,129,156,97,94,
87,132,156,98,95,
88,128,155,96,93,
89,132,157,98,96,
90,131,157,98,95,
91,127,154,95,92,
92,132,158,98,96,
93,131,156,98,96,
94,126,152,93,90,
95,14,27,23,17,
96,15,20,11,12,
97,11,12,11,10,
98,7,11,7,6,
99,8,8,9,8,
100,9,6,10,8,
101,7,10,7,7,
102,7,11,9,6,
103,10,6,10,9,
104,7,10,8,7,
105,7,8,7,7,
106,8,4,8,7,
107,6,6,6,6,
108,7,8,7,6,
109,7,3,8,8,
110,7,3,8,7,
111,6,7,7,6,
112,7,2,7,7,
113,6,5,6,6,
114,5,3,6,5,
115,7,2,7,7,
116,6,5,7,6,
117,6,7,7,6,
118,7,9,8,7,
119,6,3,6,4,
120,7,7,8,6,
121,7,4,8,7,
122,7,3,7,7,
123,5,6,5,5,
124,8,4,8,7,
125,6,2,7,6,
126,7,4,7,7,
127,6,7,7,6,
128,7,5,7,6,
129,7,8,7,7,
130,6,8,7,7,
131,7,5,7,8,
132,7,7,8,6,
133,7,8,7,6,
134,6,3,7,6,
135,6,3,7,6,
136,6,4,7,6,
137,7,5,8,6,
138,6,4,6,6,
139,4,5,5,5,
140,7,6,8,7,
141,6,4,6,6,
142,5,6,5,5,
143,6,4,6,5,
144,6,3,7,6,
145,6,8,7,7,
146,5,2,6,5,
147,6,2,5,6,
148,5,4,5,5,
149,5,2,6,5,
150,6,3,6,6,
151,5,5,5,6,
152,6,5,6,6,
153,6,2,6,6,
154,5,5,5,5,
155,5,5,6,6,
156,6,3,6,6,
157,3,4,3,3,
158,6,5,6,6,
159,10,7,10,9,
160,9,10,10,10,
161,7,8,7,6,
162,7,9,7,7,
163,6,8,7,6,
164,7,8,8,7,
165,6,5,6,6,
166,5,6,6,5,
167,8,8,8,7,
168,6,7,7,6,
169,6,7,7,6,
170,6,6,7,6,
171,8,4,7,7,
172,4,4,4,3,
173,6,7,7,6,
174,6,4,6,6,
175,4,4,3,3,
176,5,5,5,5,
177,6,1,6,5,
178,5,6,5,5,
179,3,4,4,4,
180,5,1,6,5,
181,4,5,4,4,
182,4,4,4,3,
183,5,1,5,6,
184,4,4,4,4,
185,3,3,3,3,
186,6,3,6,6,
187,3,5,4,3,
188,3,4,3,3,
189,5,2,5,5,
190,4,4,4,4,
191,4,5,4,5,
192,5,2,5,4,
193,4,4,4,3,
194,3,4,3,3,
195,5,2,5,5,
196,4,5,5,4,
197,2,4,3,2,
198,4,3,5,5,
199,4,5,5,4,
