step,mic0,mic1,mic2,mic3,
0,6,7,7,6,
1,6,2,6,6,
2,5,5,5,4,
3,5,6,6,5,
4,6,2,6,6,
5,7,6,7,6,
6,6,8,7,6,
7,7,1,8,6,
8,5,5,5,5,
9,6,5,6,5,
10,6,2,7,6,
11,4,4,5,4,
12,5,5,5,4,
13,4,2,5,4,
14,6,6,6,6,
15,5,6,6,5,
16,7,5,8,8,
17,6,5,6,5,
18,6,7,7,7,
19,7,2,7,7,
20,6,5,5,5,
21,7,8,7,7,
22,5,2,6,5,
23,4,3,4,4,
24,7,8,7,6,
25,6,3,6,6,
26,4,3,5,4,
27,5,5,5,5,
28,7,3,7,7,
29,7,6,8,7,
30,5,6,6,5,
31,6,3,6,6,
32,6,6,6,6,
33,6,7,6,6,
34,6,3,6,6,
35,6,4,7,6,
36,7,7,7,6,
37,7,5,7,7,
38,7,7,8,7,
39,8,11,9,9,
40,7,5,7,7,
41,7,8,7,7,
42,7,4,7,7,
43,6,2,6,6,
44,7,8,7,7,
45,136,167,112,106,
46,136,164,100,100,
47,137,166,103,100,
48,129,157,97,93,
49,126,154,94,89,
50,131,161,100,94,
51,131,159,99,93,
52,129,156,97,92,
53,134,161,100,96,
54,132,158,97,96,
55,129,155,95,93,
56,132,158,98,96,
57,131,156,96,95,
58,129,155,94,93,
59,132,159,96,96,
60,131,157,97,96,
61,130,155,96,94,
62,133,158,99,97,
63,131,156,100,96,
64,127,151,95,92,
65,129,153,96,93,
66,128,152,95,92,
67,131,156,98,95,
68,131,154,96,94,
69,130,154,95,94,
70,134,158,99,97,
71,130,155,97,96,
72,128,153,95,93,
73,132,157,98,96,
74,130,155,97,94,
75,130,154,96,94,
76,130,154,97,95,
77,130,154,96,94,
78,131,155,97,96,
79,132,156,99,99,
80,129,154,96,95,
81,130,153,95,95,
82,130,155,96,97,
83,129,154,96,95,
84,129,154,95,95,
85,134,160,101,99,
86,130,155,96,94,
87,134,159,99,97,
88,131,158,100,97,
89,127,153,96,93,
90,133,160,101,98,
91,132,158,99,96,
92,128,153,93,92,
93,134,160,101,99,
94,128,155,95,93,
95,15,23,19,15,
96,8,12,8,7,
97,6,13,7,5,
98,8,10,7,8,
99,8,6,8,8,
100,6,9,7,7,
101,8,13,10,8,
102,10,10,12,10,
103,6,8,6,6,
104,9,10,9,8,
105,7,4,8,7,
106,4,4,4,3,
107,8,9,8,7,
108,7,4,7,6,
109,5,4,5,5,
110,9,10,9,8,
111,7,3,8,7,
112,6,5,6,5,
113,8,10,9,7,
114,6,2,7,6,
115,5,6,6,5,
116,8,9,9,7,
117,6,3,6,6,
118,5,5,6,5,
119,7,8,7,7,
120,6,3,6,6,
121,6,5,6,6,
122,7,8,7,6,
123,6,3,7,6,
124,7,6,8,7,
125,8,8,8,7,
126,6,3,7,6,
127,6,4,6,5,
128,7,8,7,6,
129,8,4,8,8,
130,6,5,7,6,
131,5,7,6,6,
132,6,3,6,6,
133,6,5,6,6,
134,7,8,7,6,
135,6,6,7,5,
136,7,3,7,7,
137,9,10,8,8,
138,8,5,9,8,
139,7,4,7,7,
140,7,7,8,7,
141,6,4,7,7,
142,9,7,8,8,
143,8,9,9,9,
144,9,9,9,9,
145,8,8,8,7,
146,11,12,11,11,
147,9,10,10,9,
148,10,11,11,10,
149,9,12,10,10,
150,10,10,10,9,
151,11,10,11,10,
152,11,12,12,10,
153,10,12,11,10,
154,8,9,9,8,
155,8,10,9,8,
156,11,13,11,11,
157,10,8,11,10,
158,11,12,11,11,
159,10,12,10,9,
160,10,6,10,10,
161,9,9,8,8,
162,8,6,8,8,
163,8,4,8,8,
164,6,7,7,6,
165,8,9,8,8,
166,10,10,10,10,
167,9,11,11,9,
168,9,10,10,9,
169,9,4,10,9,
170,6,6,6,6,
171,7,8,7,7,
172,8,2,9,8,
173,8,8,8,8,
174,10,12,11,10,
175,11,7,12,10,
176,8,8,10,10,
177,9,10,10,9,
178,12,9,12,11,
179,10,10,9,9,
180,8,9,8,8,
181,7,4,8,7,
182,7,7,7,7,
183,8,9,8,7,
184,8,4,9,8,
185,9,11,9,10,
186,8,10,9,9,
187,9,3,10,10,
188,6,6,7,7,
189,10,10,10,10,
190,9,5,9,9,
191,8,9,9,8,
192,10,11,10,11,
193,8,5,9,9,
194,8,8,9,8,
195,9,11,10,9,
196,10,7,10,9,
197,6,4,7,7,
198,10,12,11,10,
199,8,4,9,8,
