step,mic0,mic1,mic2,mic3,
0,4,2,4,4,
1,2,3,2,2,
2,2,2,4,4,
3,3,2,3,3,
4,3,4,3,3,
5,3,2,3,3,
6,3,2,3,3,
7,2,3,3,3,
8,4,4,3,3,
9,7,8,7,7,
10,7,8,7,7,
11,5,6,6,5,
12,4,4,4,4,
13,3,4,4,4,
14,3,2,4,3,
15,3,2,4,3,
16,3,4,3,2,
17,4,3,4,3,
18,4,3,4,4,
19,4,5,5,4,
20,5,6,5,5,
21,4,3,5,3,
22,6,7,7,7,
23,5,6,5,5,
24,4,5,5,4,
25,5,6,6,5,
26,7,8,7,6,
27,5,6,6,6,
28,6,6,6,5,
29,2,3,3,3,
30,3,2,3,3,
31,3,4,4,4,
32,2,2,2,2,
33,4,5,4,4,
34,3,5,4,3,
35,4,3,3,4,
36,2,2,2,2,
37,3,4,3,3,
38,3,1,3,3,
39,2,3,2,2,
40,2,2,2,2,
41,3,2,2,3,
42,3,4,4,3,
43,4,3,4,3,
44,3,4,3,3,
45,136,167,112,107,
46,138,167,101,100,
47,134,160,98,96,
48,129,153,97,94,
49,127,151,93,89,
50,127,152,93,90,
51,130,155,97,91,
52,130,153,95,91,
53,128,152,93,92,
54,129,153,93,93,
55,130,154,93,93,
56,129,152,93,93,
57,129,153,93,94,
58,130,154,94,95,
59,130,154,93,94,
60,130,154,94,94,
61,130,154,91,93,
62,131,154,92,93,
63,129,152,90,92,
64,127,150,88,90,
65,128,151,89,91,
66,129,152,90,92,
67,128,152,88,90,
68,129,154,90,92,
69,132,157,92,94,
70,130,156,91,93,
71,130,155,90,92,
72,129,154,90,92,
73,129,153,89,91,
74,131,157,92,93,
75,131,156,90,93,
76,132,157,92,93,
77,132,157,93,94,
78,129,154,89,92,
79,130,155,90,92,
80,132,157,93,94,
81,130,155,90,93,
82,131,155,91,93,
83,130,155,90,92,
84,130,155,91,93,
85,131,156,92,93,
86,132,156,91,93,
87,130,156,92,92,
88,133,158,93,95,
89,132,157,92,93,
90,130,155,91,92,
91,130,154,90,91,
92,132,155,92,92,
93,130,155,91,91,
94,130,155,91,92,
95,14,27,22,16,
96,16,22,12,11,
97,8,14,6,6,
98,3,8,5,4,
99,2,7,4,4,
100,2,8,3,4,
101,3,9,5,2,
102,3,6,4,2,
103,4,6,4,2,
104,4,5,2,3,
105,3,5,3,3,
106,2,3,2,2,
107,3,4,3,2,
108,2,2,2,2,
109,2,3,2,3,
110,2,2,2,2,
111,2,2,2,2,
112,3,4,4,3,
113,3,3,2,2,
114,3,4,4,3,
115,4,5,4,4,
116,3,2,3,2,
117,2,3,2,2,
118,6,7,5,5,
119,6,7,6,6,
120,4,5,5,4,
121,2,3,2,2,
122,3,3,3,2,
123,2,1,2,2,
124,1,1,1,1,
125,2,2,2,2,
126,2,3,3,3,
127,1,2,2,1,
128,2,2,2,2,
129,3,4,4,3,
130,6,7,6,6,
131,4,6,4,4,
132,5,6,5,5,
133,5,6,5,5,
134,6,7,6,6,
135,4,5,4,4,
136,4,5,4,4,
137,3,5,4,4,
138,3,2,3,3,
139,2,2,2,2,
140,2,3,2,2,
141,3,3,4,3,
142,3,4,3,3,
143,2,3,3,2,
144,2,2,3,2,
145,2,3,2,2,
146,3,3,3,2,
147,2,1,2,2,
148,2,1,2,2,
149,2,3,2,2,
150,3,1,2,2,
151,2,2,2,2,
152,3,3,3,2,
153,2,2,3,3,
154,2,2,2,2,
155,2,3,2,2,
156,3,3,3,3,
157,2,1,2,2,
158,2,2,2,3,
159,2,3,3,2,
160,3,1,3,2,
161,3,3,2,3,
162,2,3,3,3,
163,3,3,2,3,
164,3,3,3,3,
165,4,5,5,5,
166,3,4,4,3,
167,4,5,4,4,
168,4,5,4,4,
169,3,3,3,4,
170,2,3,3,2,
171,2,3,3,2,
172,3,3,3,2,
173,2,3,2,2,
174,2,2,2,2,
175,3,2,3,3,
176,2,3,3,2,
177,2,3,2,2,
178,3,2,3,3,
179,3,2,2,3,
180,1,2,2,3,
181,2,2,3,3,
182,3,3,2,3,
183,3,3,3,3,
184,4,5,4,4,
185,3,3,3,3,
186,4,5,4,4,
187,4,5,5,5,
188,5,6,5,5,
189,4,4,4,4,
190,4,3,4,4,
191,3,4,3,3,
192,2,3,2,2,
193,3,3,3,3,
194,3,2,3,2,
195,4,3,4,3,
196,4,4,4,4,
197,3,4,4,3,
198,6,7,6,5,
199,6,6,7,7,
