step,mic0,mic1,mic2,mic3,
0,7,5,8,7,
1,6,7,7,6,
2,8,6,8,8,
3,7,5,8,7,
4,8,9,8,7,
5,8,6,8,8,
6,8,5,9,8,
7,6,7,6,6,
8,9,11,11,10,
9,9,7,10,9,
10,6,7,7,6,
11,8,7,9,9,
12,9,6,10,9,
13,6,8,6,6,
14,8,5,8,7,
15,8,5,10,8,
16,9,10,10,8,
17,7,4,8,7,
18,7,0,7,7,
19,9,11,10,10,
20,7,6,7,6,
21,8,4,9,8,
22,6,7,6,6,
23,9,10,10,9,
24,9,6,9,9,
25,4,4,4,4,
26,9,9,10,9,
27,10,6,11,9,
28,7,7,8,7,
29,10,6,10,9,
30,9,10,10,9,
31,5,4,6,5,
32,8,4,9,8,
33,11,12,11,11,
34,6,6,7,6,
35,7,2,7,7,
36,7,7,7,7,
37,9,10,10,9,
38,8,4,8,8,
39,6,5,6,6,
40,8,10,9,7,
41,9,4,9,9,
42,7,8,7,7,
43,5,4,5,5,
44,10,5,10,9,
45,8,9,8,8,
46,5,7,6,5,
47,6,1,6,6,
48,5,3,5,5,
49,9,11,10,9,
50,8,4,8,8,
51,6,6,7,6,
52,9,6,9,9,
53,8,3,9,9,
54,5,5,5,5,
55,7,2,8,7,
56,141,176,120,112,
57,141,168,112,108,
58,130,156,99,95,
59,134,159,103,99,
60,131,158,107,102,
61,125,151,103,98,
62,129,157,107,102,
63,130,156,106,101,
64,124,151,101,95,
65,126,154,104,97,
66,128,158,108,100,
67,124,155,103,95,
68,127,156,105,97,
69,126,158,106,98,
70,126,155,104,96,
71,128,157,106,97,
72,130,161,107,99,
73,123,152,101,93,
74,125,156,104,96,
75,124,153,102,95,
76,127,157,106,97,
77,126,156,104,96,
78,124,155,103,96,
79,126,156,104,96,
80,129,160,109,101,
81,124,152,103,95,
82,126,155,104,96,
83,125,156,107,98,
84,125,153,104,95,
85,125,154,103,95,
86,130,160,107,99,
87,123,154,101,93,
88,124,155,103,95,
89,127,156,106,98,
90,126,154,103,95,
91,125,155,103,96,
92,131,159,109,100,
93,125,154,103,96,
94,124,154,103,95,
95,127,155,106,97,
96,125,155,104,98,
97,128,158,106,98,
98,124,153,103,95,
99,123,152,102,94,
100,128,157,106,98,
101,124,154,103,95,
102,124,152,102,93,
103,127,156,105,98,
104,125,155,104,97,
105,124,152,102,94,
106,124,153,102,94,
107,8,7,7,8,
108,9,5,8,8,
109,6,6,7,5,
110,7,8,7,6,
111,7,3,7,7,
112,7,9,7,6,
113,7,8,6,6,
114,7,2,8,7,
115,7,9,7,6,
116,6,6,6,5,
117,8,3,8,7,
118,6,8,6,7,
119,5,5,5,5,
120,7,2,8,7,
121,6,7,6,6,
122,5,6,6,5,
123,8,4,9,8,
124,6,7,6,6,
125,7,8,7,7,
126,7,2,8,7,
127,6,6,6,5,
128,6,6,6,5,
129,7,3,8,7,
130,6,5,6,5,
131,6,7,7,6,
132,7,2,7,7,
133,6,6,6,6,
134,7,9,7,7,
135,7,2,7,6,
136,6,5,6,5,
137,5,7,6,6,
138,7,3,7,7,
139,6,5,7,6,
140,6,8,8,7,
141,7,2,7,6,
142,6,4,7,6,
143,6,7,7,6,
144,7,3,7,7,
145,7,4,7,6,
146,7,8,7,7,
147,6,3,7,6,
148,6,4,6,6,
149,6,6,6,6,
150,6,4,7,7,
151,7,4,7,6,
152,6,6,6,6,
153,7,4,7,6,
154,6,5,6,6,
155,6,7,7,6,
156,6,4,7,6,
157,6,5,7,7,
158,7,7,7,6,
159,6,4,7,6,
160,6,4,6,5,
161,5,7,5,4,
162,6,4,6,6,
163,6,3,6,5,
164,4,5,5,5,
165,6,4,6,6,
166,6,3,6,6,
167,6,6,6,6,
168,6,4,6,6,
169,6,3,6,5,
170,4,6,5,5,
171,6,5,6,6,
172,6,3,7,7,
173,7,8,7,7,
174,5,5,6,5,
175,6,3,7,6,
176,7,8,8,7,
177,5,4,6,6,
178,6,3,6,6,
179,5,6,6,4,
180,5,5,6,5,
181,6,2,7,6,
182,5,6,6,5,
183,6,4,6,5,
184,6,3,7,6,
185,4,4,4,3,
186,5,5,6,5,
187,6,2,6,5,
188,4,5,5,4,
189,5,6,6,6,
190,5,2,6,5,
191,4,5,4,4,
192,5,5,5,5,
193,4,1,6,5,
194,4,5,4,4,
195,4,5,4,4,
196,5,1,6,5,
197,4,5,5,4,
198,5,5,5,4,
199,6,1,6,5,
