step,mic0,mic1,mic2,mic3,
0,9,4,10,9,
1,10,10,10,9,
2,8,8,9,8,
3,9,3,9,8,
4,8,8,9,8,
5,8,9,8,8,
6,9,3,9,9,
7,8,7,8,8,
8,7,9,8,8,
9,9,4,9,8,
10,8,6,8,8,
11,6,7,7,7,
12,9,4,9,9,
13,9,7,9,8,
14,9,10,9,9,
15,9,5,10,9,
16,8,6,9,8,
17,8,9,9,7,
18,9,4,9,9,
19,8,6,8,8,
20,7,9,8,6,
21,8,4,9,8,
22,8,5,8,8,
23,8,9,8,7,
24,9,6,9,8,
25,8,5,9,8,
26,9,10,9,9,
27,8,4,9,8,
28,8,4,9,8,
29,8,9,8,8,
30,8,6,9,9,
31,9,4,9,8,
32,8,9,8,8,
33,8,5,9,7,
34,8,5,9,8,
35,8,9,8,8,
36,9,6,9,9,
37,9,4,9,9,
38,8,8,8,7,
39,8,7,8,8,
40,8,4,9,8,
41,9,10,10,9,
42,8,7,8,8,
43,8,2,9,9,
44,112,137,92,86,
45,137,169,115,109,
46,136,163,100,99,
47,141,169,106,104,
48,131,160,102,98,
49,127,156,99,93,
50,132,162,103,97,
51,135,164,106,98,
52,131,159,100,95,
53,136,162,105,101,
54,131,158,100,97,
55,128,154,97,94,
56,133,158,100,97,
57,128,153,98,94,
58,133,158,102,99,
59,133,158,102,99,
60,129,155,99,95,
61,133,158,102,98,
62,132,157,100,97,
63,130,155,99,96,
64,134,161,104,100,
65,135,160,104,100,
66,130,154,101,97,
67,132,157,102,99,
68,134,159,104,100,
69,129,153,97,94,
70,135,160,103,100,
71,133,157,101,97,
72,129,153,98,94,
73,133,160,103,99,
74,134,160,104,99,
75,128,153,97,94,
76,131,158,101,97,
77,135,159,103,99,
78,128,153,97,94,
79,133,159,102,99,
80,135,161,105,100,
81,129,154,98,95,
82,131,157,101,98,
83,135,159,104,100,
84,128,153,97,94,
85,132,157,101,97,
86,136,162,105,102,
87,129,154,98,94,
88,131,155,101,97,
89,134,159,104,100,
90,130,155,100,96,
91,131,158,101,98,
92,133,157,102,99,
93,130,155,99,96,
94,11,18,18,14,
95,17,21,18,17,
96,12,16,12,10,
97,9,6,9,9,
98,9,7,8,8,
99,10,10,10,9,
100,8,7,8,8,
101,8,7,8,8,
102,9,11,9,8,
103,9,7,10,8,
104,7,7,9,8,
105,6,8,8,7,
106,8,6,9,8,
107,8,6,8,7,
108,6,8,6,5,
109,7,5,8,7,
110,7,5,8,7,
111,7,9,9,7,
112,8,4,8,7,
113,8,4,8,7,
114,7,9,9,8,
115,6,4,8,6,
116,6,3,7,7,
117,8,9,8,8,
118,6,4,8,6,
119,8,5,8,7,
120,7,8,8,7,
121,7,6,8,7,
122,8,3,8,7,
123,7,8,8,7,
124,7,6,8,7,
125,7,3,8,7,
126,6,8,7,7,
127,7,2,7,7,
128,8,10,10,9,
129,7,6,8,7,
130,8,4,8,8,
131,7,8,7,7,
132,8,7,8,8,
133,7,4,8,8,
134,5,7,6,6,
135,7,7,8,6,
136,7,3,8,7,
137,5,6,6,5,
138,7,7,7,6,
139,6,1,7,7,
140,5,6,4,4,
141,7,8,7,6,
142,7,2,7,6,
143,5,6,6,6,
144,5,6,6,5,
145,7,2,8,7,
146,5,6,6,5,
147,6,8,8,6,
148,6,1,7,6,
149,7,8,7,7,
150,5,6,6,6,
151,7,8,7,7,
152,6,1,7,7,
153,6,7,6,5,
154,7,2,8,7,
155,8,3,8,7,
156,6,7,6,6,
157,6,1,6,6,
158,6,2,7,6,
159,6,6,6,6,
160,6,2,7,6,
161,6,5,6,6,
162,7,8,9,8,
163,6,7,6,6,
164,6,5,6,5,
165,6,7,6,6,
166,6,1,7,6,
167,6,5,6,6,
168,7,8,7,7,
169,6,2,7,6,
170,6,4,6,5,
171,6,7,7,6,
172,7,8,7,7,
173,6,2,6,6,
174,6,5,6,6,
175,6,3,7,6,
176,6,2,7,6,
177,6,3,6,6,
178,5,6,5,5,
179,7,6,6,6,
180,5,3,5,5,
181,6,7,7,6,
182,7,4,7,6,
183,6,5,7,6,
184,6,7,8,7,
185,8,6,7,7,
186,6,7,6,6,
187,8,11,9,7,
188,6,7,7,6,
189,7,7,7,6,
190,6,8,8,7,
191,7,6,9,7,
192,7,7,8,8,
193,7,8,8,8,
194,8,7,8,8,
195,5,5,5,6,
196,6,5,6,6,
197,6,3,7,6,
198,8,9,9,7,
199,6,5,8,6,
