step,mic0,mic1,mic2,mic3,
0,8,9,8,7,
1,5,1,6,5,
2,6,3,6,6,
3,9,11,10,9,
4,8,6,8,8,
5,7,6,8,7,
6,7,8,7,7,
7,8,5,9,8,
8,8,7,9,8,
9,3,4,4,4,
10,8,7,8,8,
11,10,9,10,10,
12,7,8,7,7,
13,6,4,7,6,
14,6,2,7,6,
15,7,9,8,8,
16,7,4,8,7,
17,6,3,7,7,
18,5,5,6,4,
19,7,6,8,6,
20,7,4,8,8,
21,6,7,6,6,
22,6,4,7,7,
23,8,4,8,8,
24,8,9,8,8,
25,8,6,8,8,
26,6,4,7,6,
27,5,6,5,6,
28,6,7,7,6,
29,8,3,8,8,
30,7,7,8,8,
31,8,5,8,7,
32,4,5,5,4,
33,7,6,7,7,
34,6,2,7,6,
35,5,7,7,6,
36,6,5,6,6,
37,8,2,8,7,
38,8,10,9,9,
39,7,7,8,7,
40,8,3,9,8,
41,8,10,8,7,
42,8,9,8,8,
43,8,3,8,8,
44,5,6,5,5,
45,7,8,8,6,
46,138,171,115,107,
47,138,167,106,106,
48,140,170,106,103,
49,134,162,101,98,
50,131,159,101,96,
51,135,164,103,97,
52,133,160,101,95,
53,132,161,100,95,
54,138,166,105,100,
55,134,161,99,96,
56,133,160,98,95,
57,138,165,103,100,
58,132,159,98,96,
59,129,158,97,95,
60,135,164,104,101,
61,130,156,96,95,
62,130,159,99,95,
63,134,162,102,99,
64,130,156,97,94,
65,132,160,99,96,
66,135,162,102,99,
67,131,158,98,96,
68,134,161,100,97,
69,135,161,102,99,
70,130,157,96,94,
71,136,163,100,97,
72,129,156,96,93,
73,133,161,100,97,
74,134,160,101,98,
75,129,154,95,92,
76,133,159,99,96,
77,132,160,100,97,
78,130,156,96,94,
79,133,161,100,98,
80,131,159,99,96,
81,130,157,97,96,
82,131,158,100,97,
83,133,157,106,100,
84,137,163,102,99,
85,134,161,101,98,
86,131,157,98,94,
87,130,155,97,94,
88,128,154,95,92,
89,133,161,101,98,
90,130,155,96,94,
91,128,155,95,92,
92,133,159,99,96,
93,133,159,100,97,
94,130,156,98,95,
95,134,162,102,99,
96,15,23,20,17,
97,13,18,12,13,
98,11,15,13,10,
99,8,9,9,8,
100,9,5,8,9,
101,8,10,8,8,
102,7,8,8,7,
103,8,6,8,7,
104,9,11,10,8,
105,9,9,9,9,
106,8,7,9,9,
107,8,9,8,7,
108,8,8,8,8,
109,8,4,8,7,
110,11,12,10,10,
111,7,4,7,6,
112,8,4,8,8,
113,5,7,6,6,
114,7,7,8,8,
115,8,5,9,9,
116,6,6,7,6,
117,11,13,12,12,
118,9,4,9,9,
119,9,12,11,10,
120,8,10,10,8,
121,10,7,11,9,
122,24,14,17,15,
123,10,7,11,11,
124,9,11,12,10,
125,8,10,10,9,
126,4,4,4,4,
127,8,6,8,8,
128,6,3,6,6,
129,5,6,7,6,
130,8,2,9,9,
131,7,10,9,8,
132,6,6,6,5,
133,9,4,10,9,
134,8,11,9,8,
135,6,6,8,7,
136,10,4,10,10,
137,8,10,9,8,
138,6,7,7,6,
139,8,3,9,8,
140,7,10,8,8,
141,6,6,7,6,
142,8,2,8,8,
143,8,8,7,7,
144,7,8,7,6,
145,9,3,9,8,
146,8,9,9,8,
147,7,8,8,7,
148,7,2,8,7,
149,7,6,7,7,
150,7,8,8,7,
151,8,3,8,8,
152,7,6,7,6,
153,8,9,8,7,
154,8,3,8,8,
155,6,5,7,6,
156,7,8,8,7,
157,8,3,8,8,
158,7,7,7,7,
159,7,8,7,7,
160,8,2,9,8,
161,7,6,7,7,
162,8,8,7,7,
163,8,4,9,8,
164,10,9,9,9,
165,10,12,11,11,
166,9,7,10,9,
167,9,9,9,9,
168,9,11,11,10,
169,9,5,10,10,
170,9,9,9,8,
171,11,13,12,11,
172,11,9,11,10,
173,8,7,8,8,
174,8,9,8,8,
175,9,6,10,9,
176,8,7,9,8,
177,9,9,8,7,
178,9,7,10,9,
179,9,7,10,9,
180,12,14,13,11,
181,9,7,9,9,
182,8,7,9,8,
183,8,10,9,8,
184,9,7,10,9,
185,9,8,10,9,
186,11,11,10,11,
187,9,7,10,9,
188,9,6,9,9,
189,9,10,9,9,
190,9,6,9,9,
191,8,5,9,8,
192,7,8,6,7,
193,9,7,9,8,
194,10,8,10,9,
195,10,11,10,9,
196,8,7,8,8,
197,8,4,9,8,
198,9,6,10,9,
199,9,10,8,9,
