step,mic0,mic1,mic2,mic3,
0,5,6,6,5,
1,5,6,6,5,
2,5,1,6,5,
3,6,5,6,6,
4,6,7,6,7,
5,6,1,6,6,
6,5,5,5,5,
7,6,7,7,6,
8,6,2,6,6,
9,5,4,6,4,
10,4,6,5,4,
11,7,3,7,6,
12,6,5,6,6,
13,6,7,6,5,
14,6,3,6,6,
15,5,4,4,4,
16,5,5,5,5,
17,5,2,5,5,
18,6,5,6,6,
19,5,6,5,5,
20,5,6,5,5,
21,6,4,6,6,
22,8,9,9,8,
23,6,4,7,7,
24,6,4,7,6,
25,6,7,7,6,
26,6,3,7,7,
27,6,3,6,6,
28,7,8,8,7,
29,6,3,6,6,
30,6,4,6,6,
31,7,8,7,8,
32,5,4,6,5,
33,7,4,7,7,
34,6,7,7,6,
35,6,2,7,7,
36,7,4,7,7,
37,5,6,6,5,
38,6,3,6,6,
39,27,24,26,27,
40,12,14,15,14,
41,9,10,9,9,
42,10,9,10,9,
43,9,10,10,9,
44,9,4,10,9,
45,7,3,8,7,
46,8,7,8,7,
47,8,6,8,8,
48,7,3,8,7,
49,7,7,6,6,
50,7,6,7,7,
51,6,2,7,6,
52,5,7,5,5,
53,7,7,7,8,
54,8,3,8,8,
55,5,7,6,5,
56,293,248,186,215,
57,293,252,182,216,
58,294,252,177,218,
59,291,252,181,218,
60,290,248,176,214,
61,293,253,182,219,
62,289,248,178,215,
63,293,249,179,215,
64,294,250,179,217,
65,293,249,176,215,
66,296,255,181,220,
67,298,256,182,220,
68,290,248,175,214,
69,293,251,178,216,
70,291,250,175,215,
71,292,251,176,217,
72,293,253,178,217,
73,293,252,176,215,
74,291,250,175,214,
75,295,255,179,219,
76,292,252,178,217,
77,289,249,174,214,
78,294,254,178,217,
79,294,254,178,218,
80,289,249,174,213,
81,293,253,178,216,
82,294,254,177,217,
83,289,250,174,212,
84,293,254,176,215,
85,290,249,174,213,
86,293,254,178,217,
87,294,256,179,218,
88,290,249,174,213,
89,293,253,178,217,
90,295,255,180,219,
91,292,249,174,214,
92,294,253,179,218,
93,295,255,179,219,
94,291,249,174,214,
95,293,251,177,216,
96,296,255,179,219,
97,292,249,174,214,
98,294,252,177,218,
99,298,254,178,220,
100,292,250,176,216,
101,295,254,178,218,
102,295,253,179,218,
103,292,249,175,215,
104,292,250,176,215,
105,294,253,177,217,
106,18,18,22,19,
107,13,12,16,13,
108,9,8,8,9,
109,10,10,11,9,
110,11,10,13,11,
111,15,14,14,15,
112,12,14,14,13,
113,9,9,11,10,
114,10,12,12,11,
115,7,7,8,8,
116,8,4,8,7,
117,9,9,8,8,
118,8,8,9,7,
119,8,4,8,8,
120,8,8,8,8,
121,8,6,9,9,
122,8,5,8,7,
123,7,8,8,7,
124,7,5,8,7,
125,7,5,8,7,
126,8,10,9,8,
127,8,8,9,8,
128,9,6,9,8,
129,8,8,8,7,
130,7,6,8,7,
131,8,6,9,8,
132,6,7,7,6,
133,7,8,8,8,
134,8,3,8,7,
135,7,9,9,8,
136,6,6,6,6,
137,7,3,8,8,
138,7,8,7,6,
139,6,6,7,7,
140,8,4,9,8,
141,8,10,9,8,
142,7,6,8,7,
143,8,4,8,7,
144,8,9,8,7,
145,6,5,7,7,
146,8,2,8,8,
147,7,9,8,7,
148,6,6,6,6,
149,7,2,8,7,
150,7,8,7,7,
151,7,8,7,6,
152,8,2,8,8,
153,6,6,6,6,
154,9,9,8,8,
155,8,2,8,7,
156,6,5,6,5,
157,8,8,7,7,
158,8,3,9,8,
159,4,4,5,4,
160,9,11,10,8,
161,8,4,8,7,
162,4,3,4,4,
163,11,12,10,10,
164,8,4,9,9,
165,6,5,7,6,
166,7,8,7,8,
167,8,4,9,8,
168,7,6,7,6,
169,5,5,5,4,
170,8,4,9,8,
171,8,10,9,8,
172,8,10,8,7,
173,8,5,8,9,
174,7,8,8,7,
175,8,10,9,9,
176,10,7,10,9,
177,7,6,7,6,
178,7,8,8,7,
179,9,4,10,9,
180,6,6,7,7,
181,7,8,7,7,
182,9,4,8,8,
183,8,7,8,8,
184,8,9,8,8,
185,8,4,8,7,
186,8,10,9,9,
187,6,7,6,6,
188,8,4,9,8,
189,8,6,9,8,
190,8,9,8,8,
191,8,2,8,7,
192,9,5,10,9,
193,6,7,6,6,
194,9,5,8,8,
195,8,7,8,8,
196,8,7,9,8,
197,8,5,10,8,
198,8,7,9,9,
199,7,8,7,6,
