step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,1,0,
4,0,0,0,0,
5,0,0,0,0,
6,1,0,1,0,
7,0,0,0,1,
8,0,1,0,0,
9,0,0,0,0,
10,0,0,1,0,
11,1,0,0,0,
12,0,0,0,0,
13,0,0,1,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,1,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,1,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,1,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,1,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,1,1,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,0,0,0,0,
45,309,254,157,197,
46,315,260,172,202,
47,312,257,170,203,
48,316,258,169,203,
49,316,262,171,203,
50,317,261,171,204,
51,317,260,169,202,
52,317,261,169,202,
53,318,262,170,203,
54,319,262,170,204,
55,319,263,171,204,
56,320,263,171,205,
57,320,263,172,205,
58,321,264,172,205,
59,321,264,173,205,
60,320,264,172,204,
61,320,264,172,205,
62,321,264,172,205,
63,320,264,172,204,
64,319,264,172,204,
65,320,265,172,204,
66,320,264,173,204,
67,319,263,172,204,
68,319,263,172,204,
69,319,263,171,204,
70,319,263,172,205,
71,319,264,172,204,
72,319,263,172,204,
73,319,263,172,205,
74,319,264,172,204,
75,320,264,172,205,
76,319,263,172,205,
77,319,263,172,205,
78,319,263,172,205,
79,320,264,172,204,
80,319,263,171,204,
81,319,263,172,205,
82,319,263,172,204,
83,320,263,172,205,
84,319,263,172,204,
85,320,264,172,206,
86,320,263,172,205,
87,319,264,172,205,
88,320,264,172,205,
89,319,263,172,205,
90,320,264,172,205,
91,319,263,172,205,
92,319,263,172,205,
93,320,263,172,205,
94,31,27,27,19,
95,9,9,7,7,
96,10,11,6,5,
97,6,9,5,3,
98,6,4,3,4,
99,7,5,4,4,
100,5,5,4,3,
101,5,4,4,3,
102,4,3,4,2,
103,3,3,3,1,
104,2,2,2,1,
105,2,2,2,1,
106,1,2,1,0,
107,2,2,1,1,
108,1,1,1,1,
109,1,1,1,0,
110,1,2,1,1,
111,1,1,1,0,
112,0,1,1,0,
113,0,1,1,0,
114,0,1,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,1,0,
118,1,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,1,1,0,
131,0,1,0,0,
132,1,1,1,0,
133,1,0,1,1,
134,1,1,1,0,
135,1,1,0,0,
136,1,1,0,1,
137,0,1,2,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,2,2,1,
141,1,1,1,1,
142,1,2,1,1,
143,1,2,1,1,
144,0,1,1,1,
145,0,1,2,1,
146,1,1,1,1,
147,1,0,0,1,
148,1,1,1,1,
149,1,1,0,0,
150,1,1,0,0,
151,1,1,0,1,
152,0,0,0,0,
153,1,1,0,1,
154,1,1,1,0,
155,1,1,0,0,
156,1,1,1,0,
157,0,1,0,0,
158,1,2,1,1,
159,1,1,1,0,
160,0,1,1,0,
161,0,1,1,0,
162,1,1,1,1,
163,1,2,1,1,
164,0,1,1,1,
165,0,0,0,0,
166,1,1,1,1,
167,1,0,1,0,
168,1,1,1,1,
169,0,0,1,1,
170,1,1,1,1,
171,1,1,1,0,
172,1,0,0,1,
173,1,1,1,1,
174,1,1,0,0,
175,1,0,1,1,
176,1,0,0,0,
177,1,1,0,0,
178,0,0,0,0,
179,1,0,1,0,
180,1,0,0,0,
181,0,0,0,0,
182,1,0,0,0,
183,0,1,0,0,
184,0,0,0,0,
185,0,0,1,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,1,1,0,
189,0,0,0,0,
190,1,0,0,0,
191,1,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,1,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,1,0,0,0,
198,1,0,0,0,
199,0,1,0,0,
