step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,1,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,1,0,
12,0,0,0,0,
13,1,0,0,0,
14,0,0,0,0,
15,0,1,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,1,0,0,
19,0,0,0,0,
20,0,1,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,1,0,
31,0,0,0,0,
32,0,1,1,1,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,1,0,
36,1,1,0,1,
37,1,1,1,0,
38,1,1,0,1,
39,1,1,1,1,
40,1,0,0,1,
41,1,1,1,1,
42,0,1,1,0,
43,0,0,0,0,
44,1,1,1,1,
45,310,258,170,209,
46,314,261,175,205,
47,314,257,170,204,
48,316,257,168,205,
49,318,261,170,205,
50,317,259,169,204,
51,317,259,169,204,
52,320,263,170,206,
53,319,261,168,205,
54,320,262,169,205,
55,321,263,169,206,
56,321,264,169,207,
57,321,263,169,207,
58,321,263,171,206,
59,322,264,170,206,
60,321,263,170,206,
61,321,263,170,206,
62,320,262,170,206,
63,321,264,171,207,
64,321,263,171,207,
65,322,264,172,208,
66,321,263,171,207,
67,320,264,171,206,
68,321,264,172,206,
69,320,264,172,206,
70,322,265,172,207,
71,322,265,173,208,
72,322,265,174,207,
73,322,265,174,208,
74,322,266,174,208,
75,322,264,173,208,
76,321,264,173,207,
77,320,263,172,206,
78,320,263,172,206,
79,321,263,172,206,
80,320,263,172,206,
81,320,263,173,207,
82,321,263,172,205,
83,321,264,173,206,
84,320,263,173,205,
85,321,264,173,206,
86,320,263,172,205,
87,320,263,173,206,
88,320,263,173,206,
89,321,264,174,205,
90,321,264,174,207,
91,322,264,173,206,
92,320,265,174,207,
93,322,265,174,207,
94,301,246,163,187,
95,18,20,19,11,
96,12,13,8,5,
97,11,13,9,6,
98,8,7,4,4,
99,7,6,3,3,
100,6,5,4,4,
101,5,4,4,3,
102,3,3,4,2,
103,3,4,3,2,
104,1,2,2,1,
105,2,3,2,1,
106,2,2,1,1,
107,1,1,1,1,
108,1,1,1,0,
109,1,1,0,0,
110,1,1,1,0,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,0,1,0,0,
115,1,0,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,1,1,1,
123,0,1,1,0,
124,0,0,0,0,
125,0,1,1,0,
126,0,0,0,0,
127,0,1,1,0,
128,0,0,0,1,
129,0,0,0,0,
130,1,1,0,0,
131,0,0,0,0,
132,0,1,0,0,
133,1,1,1,1,
134,0,1,0,0,
135,1,1,1,1,
136,1,1,1,1,
137,0,0,0,0,
138,0,1,1,0,
139,0,0,1,1,
140,0,0,0,0,
141,1,0,1,1,
142,0,1,1,0,
143,0,0,0,0,
144,0,0,1,0,
145,1,1,1,0,
146,0,1,1,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,1,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,1,1,0,1,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,1,1,0,
163,0,1,1,0,
164,0,0,0,0,
165,1,1,1,1,
166,1,1,1,0,
167,1,1,0,0,
168,1,1,1,1,
169,1,1,1,0,
170,0,1,1,1,
171,1,1,0,1,
172,0,0,0,0,
173,1,1,1,1,
174,0,1,0,1,
175,0,0,0,0,
176,0,0,1,0,
177,0,1,1,1,
178,1,2,1,1,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,1,1,
182,1,1,1,1,
183,0,0,0,0,
184,1,1,1,1,
185,0,1,1,0,
186,0,0,0,0,
187,1,1,0,0,
188,1,1,2,1,
189,0,0,0,0,
190,0,1,1,1,
191,0,0,0,0,
192,1,1,0,0,
193,1,1,1,1,
194,1,2,1,1,
195,0,0,0,0,
196,1,1,1,1,
197,0,0,1,0,
198,1,1,1,1,
199,1,2,2,1,
