step,mic0,mic1,mic2,mic3,
0,4,3,5,4,
1,4,2,4,4,
2,4,5,4,4,
3,4,3,4,4,
4,3,2,4,4,
5,4,5,4,4,
6,4,3,4,4,
7,5,4,5,5,
8,4,5,4,3,
9,4,4,4,4,
10,4,3,5,4,
11,4,5,4,4,
12,5,4,5,4,
13,4,2,5,4,
14,2,4,3,2,
15,3,2,4,4,
16,4,2,5,5,
17,5,5,5,5,
18,4,5,4,4,
19,5,2,5,5,
20,4,6,5,5,
21,5,6,5,5,
22,5,3,6,5,
23,3,3,3,2,
24,4,5,4,3,
25,4,2,4,5,
26,4,4,4,4,
27,5,5,4,4,
28,4,2,5,5,
29,3,4,3,3,
30,3,4,4,3,
31,5,3,6,5,
32,4,5,5,4,
33,4,5,4,4,
34,4,2,5,5,
35,4,4,4,3,
36,4,4,5,4,
37,5,2,5,5,
38,4,4,4,4,
39,3,4,3,3,
40,6,2,6,5,
41,5,5,5,4,
42,5,6,5,5,
43,5,5,5,4,
44,296,245,179,215,
45,297,257,178,218,
46,295,252,172,216,
47,292,251,171,212,
48,288,246,170,208,
49,289,251,176,214,
50,288,248,177,213,
51,286,247,175,209,
52,287,247,175,210,
53,289,249,173,210,
54,289,248,173,210,
55,287,246,171,209,
56,287,245,171,209,
57,290,249,173,211,
58,286,246,170,209,
59,288,247,171,210,
60,285,244,169,207,
61,289,248,172,211,
62,290,249,173,212,
63,285,245,169,207,
64,287,247,171,210,
65,287,246,170,209,
66,286,245,169,208,
67,285,246,169,208,
68,289,249,171,210,
69,286,246,169,208,
70,289,249,172,211,
71,290,250,174,211,
72,287,246,170,209,
73,288,248,174,210,
74,290,250,174,211,
75,286,246,170,208,
76,286,246,170,208,
77,288,249,172,210,
78,286,245,170,208,
79,287,248,172,210,
80,288,249,173,212,
81,288,246,170,210,
82,288,248,172,212,
83,288,247,171,210,
84,287,245,170,210,
85,287,247,170,211,
86,287,245,169,210,
87,287,245,170,211,
88,286,244,169,209,
89,289,248,172,213,
90,288,247,171,213,
91,288,246,169,212,
92,289,247,170,213,
93,11,10,6,9,
94,10,9,7,8,
95,7,5,8,7,
96,7,8,6,6,
97,7,9,10,8,
98,7,6,9,8,
99,6,9,9,8,
100,6,6,7,6,
101,7,4,7,7,
102,5,6,5,4,
103,7,7,7,7,
104,6,2,7,7,
105,5,5,5,4,
106,6,7,6,6,
107,6,2,6,6,
108,6,8,8,7,
109,5,5,6,5,
110,6,2,6,6,
111,4,5,4,4,
112,7,8,7,6,
113,6,2,7,6,
114,6,6,6,5,
115,4,5,5,4,
116,6,2,7,6,
117,6,6,6,5,
118,5,6,6,5,
119,6,1,7,6,
120,6,7,5,5,
121,4,5,4,4,
122,6,1,6,6,
123,5,5,5,5,
124,6,6,6,6,
125,7,1,7,7,
126,5,4,6,5,
127,7,7,7,7,
128,6,1,7,6,
129,6,5,6,6,
130,6,7,6,5,
131,6,3,7,7,
132,5,5,6,6,
133,6,8,7,7,
134,6,2,7,6,
135,5,4,6,5,
136,5,5,5,5,
137,6,1,6,6,
138,7,7,8,7,
139,5,6,6,5,
140,6,3,6,6,
141,6,6,7,6,
142,6,8,6,7,
143,7,6,8,7,
144,7,6,7,7,
145,8,9,8,7,
146,10,9,11,10,
147,8,6,8,8,
148,7,8,7,7,
149,8,7,8,8,
150,6,4,5,5,
151,5,5,5,5,
152,7,5,7,6,
153,7,5,8,7,
154,7,7,7,7,
155,7,4,7,7,
156,7,4,7,6,
157,7,9,7,7,
158,5,3,6,5,
159,7,5,7,7,
160,5,6,5,5,
161,6,3,7,6,
162,7,3,8,7,
163,6,7,7,6,
164,6,7,7,7,
165,6,3,6,6,
166,6,8,6,6,
167,7,6,8,7,
168,6,3,7,7,
169,7,9,8,7,
170,6,7,7,6,
171,6,3,7,7,
172,7,9,8,7,
173,6,5,7,6,
174,6,1,7,6,
175,7,8,7,6,
176,6,6,6,6,
177,7,2,8,7,
178,5,6,6,6,
179,5,6,6,5,
180,7,2,7,6,
181,6,7,6,6,
182,6,6,7,6,
183,8,5,8,8,
184,4,6,4,5,
185,9,10,8,8,
186,6,0,7,6,
187,4,4,4,5,
188,5,7,6,6,
189,6,1,8,6,
190,5,7,6,5,
191,6,7,7,6,
192,9,5,9,9,
193,6,8,7,6,
194,5,6,5,5,
195,7,2,8,7,
196,7,8,7,7,
197,5,6,6,5,
198,6,2,7,7,
199,7,8,7,7,
