step,mic0,mic1,mic2,mic3,
0,1,1,1,2,
1,3,3,2,3,
2,2,2,2,1,
3,0,1,1,0,
4,3,3,2,3,
5,1,2,2,1,
6,1,2,1,2,
7,2,3,2,2,
8,1,1,2,2,
9,3,2,3,2,
10,1,0,1,1,
11,1,1,1,0,
12,1,2,1,1,
13,1,2,1,1,
14,2,3,3,3,
15,2,2,2,2,
16,2,2,2,2,
17,2,3,2,2,
18,1,2,1,1,
19,2,2,2,2,
20,2,2,1,2,
21,1,2,1,2,
22,2,2,2,2,
23,2,3,2,3,
24,3,3,3,3,
25,2,2,2,2,
26,2,3,2,3,
27,2,3,2,3,
28,3,4,4,4,
29,2,3,2,2,
30,3,4,3,3,
31,4,4,4,4,
32,3,3,3,2,
33,2,3,2,3,
34,3,4,3,3,
35,3,3,3,3,
36,3,4,3,3,
37,3,2,2,2,
38,2,2,3,2,
39,1,2,1,2,
40,1,1,1,0,
41,1,1,1,2,
42,2,1,1,2,
43,2,3,2,2,
44,99,97,79,85,
45,97,94,81,85,
46,101,98,77,88,
47,99,97,77,91,
48,102,99,78,91,
49,102,99,78,89,
50,101,95,77,88,
51,100,93,77,87,
52,101,95,78,87,
53,101,95,77,87,
54,101,97,80,87,
55,99,94,78,87,
56,99,95,78,87,
57,100,94,77,87,
58,100,95,78,88,
59,100,95,78,88,
60,101,96,77,88,
61,102,96,78,89,
62,99,94,76,86,
63,99,94,76,87,
64,99,94,76,86,
65,101,97,79,88,
66,101,96,78,87,
67,100,94,77,87,
68,100,95,77,87,
69,98,95,77,87,
70,99,95,77,87,
71,101,96,78,87,
72,100,96,77,88,
73,100,96,77,87,
74,99,95,78,87,
75,99,94,77,86,
76,100,95,76,87,
77,100,95,76,87,
78,100,95,77,87,
79,100,95,78,87,
80,100,95,77,87,
81,102,97,78,89,
82,100,95,77,87,
83,99,94,76,86,
84,100,95,77,87,
85,99,95,77,87,
86,100,95,77,88,
87,99,94,76,87,
88,100,94,77,87,
89,99,94,76,87,
90,100,95,76,87,
91,99,94,76,87,
92,99,94,76,86,
93,101,95,77,88,
94,100,94,76,87,
95,11,6,6,11,
96,4,7,7,6,
97,6,4,5,4,
98,5,5,7,5,
99,5,6,6,4,
100,3,5,5,4,
101,4,4,3,3,
102,3,3,2,3,
103,1,2,2,1,
104,3,4,3,3,
105,3,3,3,3,
106,3,3,3,2,
107,2,3,3,2,
108,2,3,2,2,
109,1,1,1,1,
110,2,2,2,2,
111,1,1,1,1,
112,1,2,1,1,
113,1,2,2,1,
114,0,0,0,1,
115,2,1,1,1,
116,1,2,2,1,
117,1,1,1,1,
118,1,2,1,2,
119,0,2,1,1,
120,1,0,1,1,
121,1,2,1,1,
122,1,1,1,1,
123,1,2,2,1,
124,1,2,2,1,
125,1,1,1,2,
126,0,1,1,0,
127,1,1,1,0,
128,1,1,1,1,
129,1,2,2,1,
130,1,0,0,1,
131,0,1,1,0,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,2,1,1,
139,1,0,0,1,
140,2,2,1,2,
141,1,1,1,0,
142,2,3,3,2,
143,1,2,1,1,
144,1,1,1,1,
145,2,2,2,1,
146,1,1,2,1,
147,1,1,1,2,
148,2,2,2,2,
149,1,1,1,1,
150,3,3,3,3,
151,1,0,1,1,
152,3,3,3,3,
153,1,1,1,1,
154,1,2,1,2,
155,1,1,1,1,
156,2,2,2,2,
157,2,2,2,1,
158,3,4,3,4,
159,3,3,3,2,
160,1,2,2,2,
161,2,2,2,2,
162,1,1,1,1,
163,2,3,1,2,
164,2,3,3,2,
165,1,1,1,1,
166,2,2,2,3,
167,1,1,1,0,
168,2,3,2,1,
169,1,2,1,1,
170,2,2,1,2,
171,2,2,3,1,
172,1,2,2,2,
173,1,2,2,1,
174,1,1,2,1,
175,1,1,1,1,
176,0,1,0,1,
177,2,3,3,2,
178,4,4,3,4,
179,3,3,3,3,
180,2,3,3,2,
181,2,3,2,2,
182,1,2,1,1,
183,2,3,3,2,
184,3,3,3,2,
185,4,4,3,3,
186,2,2,2,2,
187,0,1,1,1,
188,1,2,1,1,
189,1,1,1,1,
190,1,2,1,1,
191,3,3,2,3,
192,1,2,2,2,
193,1,2,1,1,
194,2,1,2,2,
195,2,1,2,2,
196,1,1,1,1,
197,1,1,1,2,
198,2,2,2,1,
199,2,2,2,2,
