step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,1,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,1,1,1,1,
9,0,0,0,0,
10,0,0,1,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,1,0,0,1,
15,0,0,1,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,1,0,0,0,
21,0,1,1,0,
22,1,1,1,1,
23,0,0,0,0,
24,0,1,0,0,
25,0,1,1,0,
26,0,0,0,1,
27,0,0,0,0,
28,0,1,1,1,
29,0,0,0,0,
30,0,0,0,1,
31,0,0,0,0,
32,0,0,1,0,
33,0,1,0,0,
34,1,0,0,0,
35,0,0,1,0,
36,0,0,0,0,
37,0,1,1,0,
38,0,0,0,1,
39,0,0,1,1,
40,1,1,1,1,
41,0,0,1,0,
42,0,1,1,0,
43,96,94,79,82,
44,98,99,84,85,
45,93,96,77,84,
46,98,99,79,91,
47,100,100,80,90,
48,100,101,80,89,
49,100,98,79,89,
50,100,98,80,86,
51,100,98,80,87,
52,98,98,80,87,
53,97,97,80,87,
54,97,98,80,87,
55,98,99,81,87,
56,98,98,81,87,
57,98,98,80,87,
58,98,98,80,87,
59,97,98,80,87,
60,98,98,80,87,
61,98,99,81,88,
62,97,99,80,87,
63,98,99,80,87,
64,98,99,80,87,
65,98,99,80,87,
66,98,98,80,87,
67,98,98,81,87,
68,98,98,81,86,
69,98,98,80,87,
70,97,99,80,87,
71,98,98,80,87,
72,98,99,80,87,
73,98,98,81,87,
74,98,99,80,87,
75,98,98,80,87,
76,98,98,80,87,
77,97,98,80,87,
78,98,98,80,87,
79,97,98,80,87,
80,98,99,80,87,
81,98,98,80,87,
82,98,98,80,87,
83,98,98,80,87,
84,98,99,80,87,
85,98,98,80,87,
86,98,98,80,87,
87,98,98,80,87,
88,98,98,80,87,
89,98,99,80,88,
90,98,98,80,87,
91,98,98,80,87,
92,98,99,80,88,
93,75,85,74,75,
94,10,8,6,9,
95,7,7,8,7,
96,5,2,6,5,
97,4,3,5,3,
98,3,4,4,3,
99,3,4,3,3,
100,5,4,1,4,
101,2,1,1,1,
102,1,1,1,1,
103,0,1,1,1,
104,1,1,1,1,
105,1,1,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,0,1,
109,1,1,0,1,
110,1,1,0,1,
111,0,0,0,0,
112,0,1,1,1,
113,0,0,0,0,
114,0,0,0,0,
115,1,0,0,0,
116,0,0,0,0,
117,1,0,1,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,1,
122,0,1,0,1,
123,0,0,0,0,
124,1,0,0,0,
125,0,1,0,0,
126,0,0,1,0,
127,0,0,0,0,
128,0,0,0,1,
129,0,0,0,0,
130,0,1,0,1,
131,0,1,0,0,
132,0,0,0,0,
133,1,1,1,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,1,1,1,
139,0,0,0,1,
140,0,1,1,0,
141,0,0,0,0,
142,1,0,1,1,
143,1,1,1,1,
144,0,1,0,0,
145,0,0,1,0,
146,0,0,0,1,
147,0,0,1,0,
148,0,0,0,0,
149,0,1,1,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,1,1,0,1,
154,0,0,1,0,
155,0,1,0,0,
156,1,1,1,0,
157,1,0,1,0,
158,0,0,0,1,
159,0,1,0,0,
160,1,0,0,0,
161,0,0,0,0,
162,1,0,1,0,
163,0,0,0,0,
164,0,0,0,1,
165,0,0,1,0,
166,1,0,0,0,
167,0,0,0,0,
168,0,0,1,1,
169,0,1,1,1,
170,0,1,0,0,
171,0,0,1,0,
172,0,0,1,0,
173,0,1,0,0,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,2,2,1,1,
178,0,1,1,1,
179,2,2,1,1,
180,1,1,2,1,
181,1,1,1,1,
182,1,2,2,1,
183,2,2,1,2,
184,1,1,1,2,
185,0,0,0,0,
186,0,0,0,0,
187,1,1,1,1,
188,0,0,0,0,
189,0,0,0,1,
190,0,0,0,0,
191,0,0,0,0,
192,1,1,1,1,
193,0,1,1,0,
194,0,0,0,1,
195,1,1,2,2,
196,1,1,1,0,
197,1,1,1,1,
198,1,2,1,1,
199,1,0,0,1,
