step,mic0,mic1,mic2,mic3,
0,1,2,1,1,
1,1,1,1,0,
2,1,0,1,1,
3,1,2,2,1,
4,1,1,1,1,
5,2,2,2,2,
6,0,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,2,3,2,2,
11,1,2,2,2,
12,1,1,2,1,
13,1,1,1,1,
14,0,0,0,0,
15,2,3,2,2,
16,0,0,0,0,
17,2,2,2,1,
18,2,2,2,2,
19,1,2,1,1,
20,1,2,2,1,
21,1,1,0,1,
22,2,2,2,2,
23,3,3,3,3,
24,1,1,1,1,
25,1,2,1,1,
26,2,2,2,2,
27,3,4,3,3,
28,4,4,4,4,
29,2,3,3,2,
30,2,2,2,2,
31,4,4,4,4,
32,1,2,1,1,
33,1,2,1,1,
34,1,2,1,1,
35,1,2,1,1,
36,1,1,1,1,
37,0,1,1,1,
38,1,1,1,1,
39,1,1,1,1,
40,2,2,2,1,
41,1,1,1,1,
42,0,0,1,0,
43,101,98,81,86,
44,96,93,81,83,
45,101,97,77,89,
46,99,97,78,91,
47,101,98,78,90,
48,101,98,78,89,
49,101,96,77,88,
50,102,96,77,88,
51,103,96,78,89,
52,101,97,78,89,
53,100,96,78,88,
54,99,95,77,87,
55,99,95,78,88,
56,102,99,81,91,
57,100,97,79,89,
58,101,97,78,89,
59,100,96,78,89,
60,101,97,78,88,
61,102,98,79,89,
62,102,98,80,90,
63,98,95,77,87,
64,100,97,79,88,
65,100,95,77,87,
66,99,96,77,88,
67,101,96,78,88,
68,100,96,78,88,
69,99,95,77,87,
70,100,96,78,88,
71,103,100,81,91,
72,102,99,81,91,
73,101,97,79,89,
74,100,96,78,88,
75,100,96,78,88,
76,100,96,79,89,
77,99,95,78,87,
78,100,97,79,89,
79,99,96,78,87,
80,100,96,77,87,
81,100,97,78,88,
82,100,97,78,88,
83,101,97,79,88,
84,99,96,77,87,
85,98,95,77,87,
86,100,96,78,88,
87,99,96,77,87,
88,99,95,76,87,
89,99,95,77,86,
90,100,96,78,88,
91,102,99,80,90,
92,101,97,78,88,
93,99,96,78,88,
94,9,7,6,11,
95,4,5,6,7,
96,5,3,6,4,
97,4,4,6,4,
98,4,5,5,3,
99,5,5,5,4,
100,6,5,4,3,
101,2,2,1,2,
102,1,1,1,1,
103,3,3,3,3,
104,3,4,3,3,
105,2,2,2,3,
106,3,4,4,3,
107,3,3,3,2,
108,2,1,1,1,
109,3,3,2,3,
110,4,5,4,4,
111,3,3,2,3,
112,3,4,3,3,
113,4,5,4,4,
114,2,2,2,2,
115,4,5,4,4,
116,2,3,3,3,
117,4,5,4,4,
118,4,5,4,4,
119,5,6,4,5,
120,4,5,4,4,
121,2,3,3,2,
122,4,4,4,4,
123,5,6,5,5,
124,3,4,4,3,
125,3,4,3,2,
126,5,4,4,4,
127,3,3,3,3,
128,1,2,1,1,
129,4,5,5,4,
130,3,4,3,3,
131,2,2,2,2,
132,3,3,3,3,
133,3,4,2,3,
134,4,4,4,4,
135,2,2,1,2,
136,2,3,2,2,
137,3,3,3,2,
138,2,2,2,1,
139,3,3,3,4,
140,1,2,1,2,
141,2,2,2,2,
142,2,2,2,2,
143,2,2,2,3,
144,2,2,2,2,
145,2,2,2,2,
146,1,1,1,2,
147,0,1,0,1,
148,0,1,0,1,
149,1,1,1,1,
150,1,1,2,1,
151,1,1,1,0,
152,1,1,1,0,
153,1,1,1,0,
154,1,1,1,1,
155,1,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,0,0,1,1,
159,2,2,2,1,
160,1,1,1,1,
161,2,2,2,2,
162,1,1,2,1,
163,1,2,1,1,
164,2,2,2,2,
165,3,3,2,3,
166,3,3,2,2,
167,2,3,2,2,
168,2,2,2,2,
169,2,2,2,2,
170,2,2,2,2,
171,1,1,2,2,
172,1,3,2,2,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,2,1,
176,2,2,1,3,
177,2,3,2,2,
178,3,3,3,3,
179,2,2,2,2,
180,2,2,2,1,
181,1,1,1,1,
182,1,2,2,1,
183,2,3,2,2,
184,1,2,2,1,
185,0,1,1,1,
186,1,2,2,2,
187,1,1,1,1,
188,3,4,4,3,
189,1,1,0,0,
190,2,2,2,2,
191,2,2,2,2,
192,2,3,3,2,
193,3,3,3,3,
194,2,2,2,2,
195,1,1,2,2,
196,2,2,2,1,
197,2,2,2,1,
198,1,1,1,1,
199,2,3,2,3,
