step,mic0,mic1,mic2,mic3,
0,0,1,1,0,
1,1,1,1,0,
2,0,0,1,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,1,
6,0,0,0,0,
7,0,1,0,0,
8,0,0,1,1,
9,0,1,0,1,
10,0,0,0,0,
11,0,0,0,0,
12,1,0,0,0,
13,0,1,0,0,
14,1,0,0,1,
15,0,0,0,0,
16,0,0,0,0,
17,0,1,0,0,
18,0,1,0,0,
19,3,4,3,3,
20,4,4,4,4,
21,2,2,2,1,
22,2,2,1,2,
23,1,1,1,1,
24,1,1,1,0,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,0,1,0,1,
29,1,1,1,1,
30,0,1,0,0,
31,0,1,0,1,
32,1,1,0,1,
33,0,1,0,0,
34,0,1,1,1,
35,1,1,1,0,
36,0,1,1,1,
37,1,1,1,1,
38,1,1,0,0,
39,1,1,1,1,
40,0,1,1,1,
41,1,1,1,1,
42,1,1,1,0,
43,0,1,1,1,
44,1,1,1,1,
45,100,97,80,86,
46,94,93,76,79,
47,98,95,82,85,
48,95,94,77,87,
49,99,97,76,91,
50,99,97,78,89,
51,99,96,78,88,
52,99,94,78,86,
53,100,94,78,87,
54,99,94,78,86,
55,97,94,78,86,
56,97,94,78,85,
57,98,94,78,86,
58,98,95,78,86,
59,98,94,78,87,
60,98,94,77,86,
61,98,95,78,86,
62,98,95,77,87,
63,98,95,77,86,
64,98,95,77,87,
65,98,94,78,87,
66,98,95,78,86,
67,99,96,78,87,
68,98,94,78,86,
69,97,94,77,86,
70,97,94,76,86,
71,97,94,76,85,
72,97,94,77,86,
73,97,94,77,85,
74,97,94,76,85,
75,97,93,76,85,
76,97,94,77,85,
77,97,94,77,86,
78,97,94,77,85,
79,97,94,77,85,
80,98,94,77,85,
81,97,94,77,86,
82,97,93,76,85,
83,97,94,76,85,
84,97,94,77,85,
85,97,94,77,85,
86,97,94,77,85,
87,98,94,79,86,
88,98,94,77,85,
89,97,94,77,86,
90,97,95,77,87,
91,98,95,77,87,
92,97,94,77,86,
93,97,94,77,86,
94,98,95,77,86,
95,97,94,77,85,
96,9,4,4,10,
97,3,5,5,6,
98,5,3,6,5,
99,3,4,5,4,
100,4,5,4,3,
101,4,5,5,5,
102,4,3,1,3,
103,2,1,1,2,
104,1,1,1,1,
105,1,1,2,2,
106,1,1,1,1,
107,2,1,2,2,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,0,1,
112,1,0,0,0,
113,0,1,1,1,
114,0,0,0,0,
115,0,0,0,1,
116,0,1,1,0,
117,1,0,0,1,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,1,0,
125,0,1,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,1,1,1,0,
129,0,1,0,0,
130,0,1,1,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,1,1,0,
135,0,0,1,1,
136,0,0,1,0,
137,1,1,1,1,
138,0,0,1,0,
139,0,1,0,0,
140,0,1,1,0,
141,0,0,0,1,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,1,1,0,
146,0,1,1,0,
147,0,1,1,0,
148,0,0,0,1,
149,0,1,0,0,
150,0,0,0,0,
151,0,0,0,1,
152,0,0,0,1,
153,0,1,0,0,
154,0,1,1,0,
155,0,0,1,0,
156,0,0,1,1,
157,0,1,0,0,
158,0,1,0,0,
159,0,1,1,1,
160,1,1,0,1,
161,1,1,1,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,1,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,1,1,
173,0,1,0,1,
174,0,0,1,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,1,0,
180,0,0,0,1,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,1,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,1,0,0,0,
188,0,0,0,0,
189,0,0,1,0,
190,0,0,0,0,
191,0,1,0,1,
192,0,0,0,0,
193,0,0,0,0,
194,0,1,0,0,
195,0,0,0,0,
196,0,0,1,0,
197,1,1,0,1,
198,0,1,0,0,
199,1,1,0,0,
