step,mic0,mic1,mic2,mic3,
0,0,0,1,1,
1,0,0,1,0,
2,0,0,0,1,
3,0,0,1,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,1,1,1,1,
9,1,0,0,0,
10,0,0,1,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,1,1,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,1,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,1,1,1,1,
26,0,0,0,1,
27,1,1,1,1,
28,0,0,1,0,
29,1,2,1,2,
30,0,1,1,1,
31,1,1,0,0,
32,1,1,1,1,
33,1,1,0,1,
34,0,0,0,1,
35,0,1,0,1,
36,0,1,1,0,
37,0,0,0,1,
38,0,0,0,0,
39,0,0,1,0,
40,0,1,0,1,
41,1,1,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,93,93,76,78,
45,98,98,82,87,
46,95,95,79,87,
47,98,97,79,91,
48,97,98,81,88,
49,97,97,81,86,
50,96,96,80,85,
51,97,96,81,85,
52,96,96,80,85,
53,96,96,81,85,
54,95,96,81,84,
55,95,97,81,85,
56,96,97,81,85,
57,96,97,81,85,
58,96,98,81,86,
59,97,97,81,86,
60,97,98,80,86,
61,96,97,80,86,
62,97,98,81,86,
63,96,98,80,86,
64,96,98,80,86,
65,97,98,81,85,
66,97,98,80,86,
67,97,99,80,86,
68,97,99,80,86,
69,97,99,81,87,
70,98,99,81,87,
71,97,98,80,86,
72,98,99,80,87,
73,98,98,80,86,
74,98,99,81,86,
75,98,99,80,87,
76,98,99,80,87,
77,98,98,80,87,
78,99,99,79,87,
79,98,98,79,87,
80,98,98,80,87,
81,98,98,79,87,
82,98,97,79,86,
83,97,97,80,86,
84,97,97,80,86,
85,97,97,80,86,
86,96,97,80,85,
87,96,96,80,85,
88,96,96,80,85,
89,96,96,80,85,
90,96,96,80,85,
91,96,96,81,85,
92,96,96,81,85,
93,96,96,81,84,
94,16,14,11,14,
95,9,9,6,6,
96,6,6,6,5,
97,4,2,6,7,
98,4,4,5,4,
99,4,5,4,3,
100,3,4,2,2,
101,5,3,1,3,
102,3,2,1,1,
103,1,1,1,1,
104,1,1,1,1,
105,1,1,1,1,
106,1,0,0,1,
107,1,0,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,0,1,
111,1,1,0,1,
112,1,1,1,0,
113,0,0,0,0,
114,0,1,0,0,
115,0,0,0,0,
116,0,0,1,0,
117,0,0,0,0,
118,0,0,1,1,
119,1,1,1,1,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,1,1,1,
125,0,1,1,0,
126,0,0,0,0,
127,0,0,0,0,
128,1,1,1,1,
129,0,0,0,0,
130,0,1,0,0,
131,0,0,0,0,
132,1,1,0,1,
133,0,0,0,0,
134,0,1,0,0,
135,0,1,1,1,
136,0,0,1,0,
137,0,0,1,0,
138,0,0,0,1,
139,1,1,1,1,
140,0,0,0,0,
141,0,1,1,1,
142,0,0,0,0,
143,1,1,0,1,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,1,0,
147,1,0,1,0,
148,1,1,1,1,
149,5,4,4,5,
150,1,2,2,1,
151,3,3,3,3,
152,2,2,2,2,
153,2,2,2,1,
154,1,1,1,1,
155,1,1,1,1,
156,1,0,1,1,
157,1,1,1,1,
158,0,0,1,0,
159,1,0,0,0,
160,1,1,1,0,
161,0,0,0,0,
162,0,0,0,1,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,1,1,0,0,
167,0,1,0,1,
168,0,0,0,0,
169,0,0,1,0,
170,1,1,1,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,1,1,1,
174,0,1,1,0,
175,0,1,1,0,
176,0,0,1,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,1,
180,0,0,1,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,1,0,
185,5,4,4,5,
186,2,3,3,2,
187,1,2,2,3,
188,2,1,1,1,
189,1,1,1,1,
190,1,1,1,2,
191,0,1,1,0,
192,0,0,0,1,
193,1,1,1,0,
194,0,0,0,0,
195,11,14,16,13,
196,7,8,8,7,
197,5,5,5,5,
198,3,3,3,3,
199,2,2,2,2,
