step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,0,1,0,
2,1,1,1,1,
3,1,1,1,1,
4,2,2,2,1,
5,0,1,0,0,
6,1,1,1,1,
7,1,1,1,1,
8,2,2,2,2,
9,1,2,1,1,
10,1,1,1,1,
11,1,2,1,2,
12,1,1,0,1,
13,2,2,1,2,
14,1,2,2,2,
15,0,0,1,0,
16,2,2,2,2,
17,1,1,1,2,
18,2,2,2,1,
19,0,1,1,1,
20,2,3,3,2,
21,2,2,2,2,
22,1,1,2,1,
23,2,2,2,2,
24,1,1,1,1,
25,2,2,2,2,
26,1,1,1,1,
27,2,2,1,2,
28,1,2,2,2,
29,3,3,2,2,
30,1,1,1,1,
31,3,3,3,2,
32,2,2,2,2,
33,1,2,1,1,
34,2,3,2,3,
35,2,2,3,2,
36,1,2,1,1,
37,3,3,2,1,
38,1,2,2,1,
39,2,3,2,1,
40,3,3,3,3,
41,1,1,2,1,
42,3,3,3,3,
43,2,3,3,3,
44,3,3,3,3,
45,2,3,3,3,
46,100,98,80,86,
47,96,94,82,85,
48,99,97,78,89,
49,96,92,76,89,
50,97,94,76,88,
51,98,95,77,88,
52,99,93,77,88,
53,99,92,78,86,
54,99,93,79,87,
55,98,93,78,86,
56,98,93,79,86,
57,98,94,79,88,
58,98,94,78,87,
59,97,93,78,86,
60,97,94,78,88,
61,98,93,78,87,
62,97,92,77,86,
63,97,93,77,86,
64,97,93,78,86,
65,97,93,77,86,
66,97,93,77,86,
67,97,94,79,87,
68,98,95,79,87,
69,97,94,78,87,
70,97,94,78,86,
71,97,93,77,86,
72,98,94,78,86,
73,97,93,78,86,
74,96,93,77,85,
75,96,92,77,85,
76,97,93,77,86,
77,97,94,78,86,
78,97,93,78,86,
79,97,93,77,86,
80,96,93,77,86,
81,96,94,78,86,
82,97,93,77,86,
83,98,95,80,88,
84,98,94,78,86,
85,99,95,79,87,
86,96,93,77,86,
87,98,94,78,87,
88,98,96,79,87,
89,99,95,79,88,
90,99,96,81,89,
91,98,95,79,87,
92,97,94,78,87,
93,99,95,79,88,
94,97,94,78,88,
95,97,93,77,86,
96,96,93,77,85,
97,9,7,6,8,
98,7,6,7,6,
99,6,2,7,5,
100,5,5,5,5,
101,3,4,4,3,
102,4,4,3,3,
103,5,4,2,3,
104,3,2,2,2,
105,1,1,2,2,
106,1,2,2,2,
107,3,2,2,2,
108,2,2,2,2,
109,1,2,2,1,
110,1,1,2,1,
111,1,1,1,1,
112,1,2,1,1,
113,1,1,0,1,
114,0,1,1,1,
115,0,1,0,1,
116,1,1,1,0,
117,1,1,1,1,
118,0,1,1,0,
119,1,0,0,0,
120,0,0,0,0,
121,0,1,0,0,
122,0,1,1,1,
123,0,0,0,0,
124,1,1,2,1,
125,1,1,1,1,
126,1,1,0,1,
127,1,2,1,1,
128,0,1,1,0,
129,1,1,1,0,
130,0,0,0,1,
131,1,1,1,1,
132,1,0,0,0,
133,1,0,0,1,
134,0,1,0,0,
135,1,1,1,1,
136,0,0,0,0,
137,0,1,0,0,
138,1,1,0,1,
139,0,0,0,0,
140,1,1,1,1,
141,0,0,0,0,
142,0,0,0,0,
143,1,1,1,1,
144,0,0,0,0,
145,0,1,1,1,
146,1,1,1,1,
147,0,0,1,1,
148,1,0,1,0,
149,0,0,0,0,
150,1,1,1,1,
151,0,1,0,1,
152,0,0,0,0,
153,0,0,0,0,
154,0,1,1,1,
155,0,1,0,0,
156,0,0,1,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,1,0,
160,0,0,0,0,
161,1,1,0,1,
162,0,0,0,0,
163,1,0,1,1,
164,1,1,1,1,
165,1,2,1,1,
166,0,0,1,0,
167,0,0,0,0,
168,1,1,1,1,
169,0,0,1,0,
170,0,0,0,0,
171,0,0,0,1,
172,0,0,1,0,
173,0,0,0,0,
174,0,1,1,1,
175,0,0,0,0,
176,1,1,1,1,
177,1,1,1,1,
178,0,0,0,0,
179,0,0,1,1,
180,0,0,0,0,
181,1,1,0,1,
182,0,1,0,0,
183,0,0,0,1,
184,1,1,1,1,
185,0,1,1,1,
186,1,1,1,1,
187,0,1,0,0,
188,0,0,1,0,
189,1,1,2,1,
190,0,1,0,0,
191,1,1,1,1,
192,0,1,1,0,
193,0,0,0,0,
194,0,0,1,0,
195,0,1,1,0,
196,1,1,1,1,
197,1,1,0,0,
198,1,1,1,0,
199,1,1,1,0,
