step,mic0,mic1,mic2,mic3,
0,6,5,6,5,
1,5,6,6,5,
2,8,10,9,8,
3,8,7,8,7,
4,5,5,6,5,
5,6,7,6,5,
6,6,5,6,6,
7,6,4,6,6,
8,4,4,3,4,
9,5,4,5,5,
10,5,3,5,5,
11,5,5,4,4,
12,5,5,6,6,
13,5,2,6,4,
14,5,6,6,5,
15,4,5,5,5,
16,5,3,5,4,
17,4,6,5,4,
18,4,6,5,4,
19,5,3,5,5,
20,4,6,5,4,
21,4,5,5,4,
22,6,4,6,6,
23,4,4,4,4,
24,5,4,5,5,
25,5,4,5,5,
26,4,5,5,4,
27,6,7,7,6,
28,6,4,6,6,
29,7,8,7,7,
30,6,6,6,6,
31,6,3,6,6,
32,7,7,7,6,
33,5,5,5,4,
34,4,2,5,4,
35,4,4,3,4,
36,4,4,4,4,
37,4,2,4,4,
38,4,4,4,4,
39,3,3,4,3,
40,5,4,5,5,
41,4,5,4,4,
42,192,290,291,187,
43,177,275,275,172,
44,176,276,278,171,
45,169,270,272,169,
46,173,269,273,171,
47,174,271,277,175,
48,170,268,273,170,
49,172,268,274,172,
50,178,272,278,178,
51,172,267,275,173,
52,178,273,278,178,
53,177,270,278,177,
54,174,269,277,175,
55,175,272,277,173,
56,174,270,276,175,
57,174,270,275,174,
58,175,271,276,175,
59,175,272,277,175,
60,173,269,274,173,
61,175,272,277,175,
62,175,270,277,175,
63,173,270,275,173,
64,173,269,274,173,
65,174,269,276,173,
66,172,268,274,171,
67,172,267,274,172,
68,173,269,273,172,
69,172,268,275,172,
70,172,268,273,173,
71,171,267,272,171,
72,171,266,272,171,
73,171,267,273,172,
74,171,267,274,172,
75,171,267,272,171,
76,172,268,274,172,
77,171,266,272,170,
78,173,269,275,172,
79,173,268,274,174,
80,171,267,272,171,
81,172,270,274,172,
82,173,269,275,173,
83,171,267,274,171,
84,172,268,274,171,
85,172,267,273,172,
86,171,267,273,171,
87,171,267,273,171,
88,171,268,275,172,
89,170,266,273,171,
90,172,268,273,172,
91,172,268,274,172,
92,172,267,273,171,
93,7,14,7,9,
94,11,6,5,10,
95,6,6,8,5,
96,3,3,4,3,
97,6,4,5,5,
98,7,5,5,7,
99,5,2,3,5,
100,3,2,2,4,
101,4,2,3,4,
102,3,2,3,3,
103,3,2,2,4,
104,3,2,4,4,
105,3,2,3,3,
106,4,5,5,5,
107,3,3,3,3,
108,3,2,3,4,
109,2,3,3,2,
110,2,2,3,3,
111,3,1,3,3,
112,1,2,3,1,
113,3,1,2,2,
114,3,2,3,2,
115,1,2,2,2,
116,3,2,3,3,
117,2,1,2,2,
118,1,2,1,2,
119,3,4,3,3,
120,2,1,3,2,
121,1,1,1,1,
122,2,2,2,2,
123,2,1,3,2,
124,1,1,1,1,
125,2,1,2,2,
126,3,1,2,2,
127,1,1,1,1,
128,2,2,2,2,
129,2,0,2,2,
130,1,2,2,1,
131,2,3,2,2,
132,2,1,2,2,
133,2,2,2,2,
134,2,2,2,1,
135,2,2,3,2,
136,2,3,3,2,
137,1,2,2,2,
138,3,3,3,3,
139,2,2,2,2,
140,4,3,4,3,
141,3,3,4,3,
142,3,3,3,3,
143,4,4,4,3,
144,2,3,3,3,
145,2,3,3,3,
146,4,4,4,3,
147,2,3,2,2,
148,1,2,2,1,
149,2,3,2,2,
150,2,3,3,3,
151,2,2,2,2,
152,1,2,2,2,
153,2,3,2,2,
154,4,4,3,4,
155,3,3,2,3,
156,4,5,5,4,
157,3,4,3,3,
158,3,2,3,2,
159,3,4,4,3,
160,4,4,4,3,
161,4,4,4,4,
162,3,2,3,3,
163,1,1,1,1,
164,2,3,2,2,
165,3,1,2,2,
166,3,4,3,3,
167,1,1,2,1,
168,3,2,3,3,
169,3,4,4,2,
170,4,5,4,3,
171,3,2,4,3,
172,2,2,2,2,
173,2,3,3,3,
174,2,1,2,2,
175,2,2,1,1,
176,2,3,3,2,
177,2,1,2,2,
178,1,1,1,1,
179,1,0,1,1,
180,2,1,2,3,
181,2,2,2,2,
182,1,1,2,1,
183,2,1,2,1,
184,3,3,2,2,
185,2,2,2,1,
186,2,2,2,2,
187,1,1,1,1,
188,2,2,2,2,
189,2,2,3,2,
190,2,2,2,2,
191,2,2,2,2,
192,2,1,2,3,
193,1,1,1,1,
194,2,3,2,2,
195,2,1,2,2,
196,1,1,1,2,
197,3,3,4,4,
198,2,1,2,2,
199,1,1,2,2,
